Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-04 17:58:59.999,134.03,134.109,-0.07900000000000773,-0.05894202790420632,-
2024-01-04 17:59:59.999,134.04,134.121,-0.08100000000001728,-0.0604297224709171,-
2024-01-04 18:00:59.999,134.24,134.297,-0.05699999999998795,-0.04246126340881105,-
2024-01-04 18:01:59.999,134.28,134.332,-0.0519999999999925,-0.038725052129872276,-
2024-01-04 18:02:59.999,134.3,134.415,-0.11499999999998067,-0.08562918838420004,-
2024-01-04 18:03:59.999,134.43,134.482,-0.0519999999999925,-0.038681841850771774,-
2024-01-04 18:04:59.999,134.3,134.375,-0.07499999999998863,-0.05584512285926182,-
2024-01-04 18:05:59.999,134.07,134.108,-0.038000000000010914,-0.02834340270009019,-
2024-01-04 18:06:59.999,134.27,134.33,-0.060000000000002274,-0.04468608028599261,-
2024-01-04 18:07:59.999,134.19,134.253,-0.06299999999998818,-0.04694835680750293,-
2024-01-04 18:08:59.999,134.09,134.168,-0.07800000000000296,-0.05816988589753371,-
2024-01-04 18:09:59.999,134.35,134.397,-0.046999999999997044,-0.034983252698174205,-
2024-01-04 18:10:59.999,134.36,134.442,-0.08199999999999363,-0.06103006847275501,-
2024-01-04 18:11:59.999,134.33,134.408,-0.07799999999997453,-0.058065956971618045,-
2024-01-04 18:12:59.999,134.32,134.421,-0.10099999999999909,-0.07519356759976109,-
2024-01-04 18:13:59.999,134.19,134.287,-0.09700000000000841,-0.072285565243318,-
2024-01-04 18:14:59.999,134.36,134.431,-0.07099999999999795,-0.052843108067875816,-
2024-01-04 18:15:59.999,134.37,134.419,-0.049000000000006594,-0.03646647317109964,-
2024-01-04 18:16:59.999,134.4,134.473,-0.0730000000000075,-0.05431547619048177,-
2024-01-04 18:17:59.999,134.37,134.443,-0.0730000000000075,-0.054327602887554886,-
2024-01-04 18:18:59.999,134.22,134.299,-0.07900000000000773,-0.058858590374018575,-
2024-01-04 18:19:59.999,133.82,133.9,-0.0800000000000125,-0.05978179644299247,-
2024-01-04 18:20:59.999,133.39,133.441,-0.051000000000016144,-0.03823375065598332,-
2024-01-04 18:21:59.999,133.52,133.634,-0.1139999999999759,-0.08538046734569794,-
2024-01-04 18:22:59.999,133.34,133.464,-0.12399999999999523,-0.09299535023248479,-
2024-01-04 18:23:59.999,133.85,133.959,-0.10900000000000887,-0.08143444153904286,-
2024-01-04 18:24:59.999,133.4,133.492,-0.09199999999998454,-0.06896551724136772,-
2024-01-04 18:25:59.999,133.54,133.596,-0.056000000000011596,-0.041935000748847984,-
2024-01-04 18:26:59.999,133.75,133.807,-0.05699999999998795,-0.04261682242989753,-
2024-01-04 18:27:59.999,133.56,133.669,-0.10900000000000887,-0.0816112608565505,-
2024-01-04 18:28:59.999,133.44,133.643,-0.20300000000000296,-0.15212829736211253,-
2024-01-04 18:29:59.999,133.43,133.586,-0.1560000000000059,-0.11691523645357559,-
2024-01-04 18:30:59.999,133.49,133.579,-0.08899999999999864,-0.06667166079856067,-
2024-01-04 18:31:59.999,133.44,133.58,-0.14000000000001478,-0.10491606714629405,-
2024-01-04 18:32:59.999,133.35,133.438,-0.08799999999999386,-0.0659917510311165,-
2024-01-04 18:33:59.999,133.21,133.301,-0.09099999999997976,-0.06831318970045774,-
2024-01-04 18:34:59.999,133.15,133.282,-0.132000000000005,-0.09913631242959443,-
2024-01-04 18:35:59.999,133.28,133.419,-0.13900000000001,-0.10429171668668218,-
2024-01-04 18:36:59.999,133.19,133.323,-0.13300000000000978,-0.09985734664765356,-
2024-01-04 18:37:59.999,133.37,133.446,-0.0759999999999934,-0.05698432930943496,-
2024-01-04 18:38:59.999,133.26,133.379,-0.11899999999999977,-0.08929911451298198,-
2024-01-04 18:39:59.999,133.23,133.418,-0.1880000000000166,-0.1411093597538217,-
2024-01-04 18:40:59.999,133.42,133.55,-0.13000000000002387,-0.09743666616700936,-
2024-01-04 18:41:59.999,133.6,133.681,-0.08100000000001728,-0.060628742514983,-
2024-01-04 18:42:59.999,133.56,133.654,-0.09399999999999409,-0.0703803533992169,-
2024-01-04 18:43:59.999,133.58,133.7,-0.11999999999997613,-0.08983380745618813,-
2024-01-04 18:44:59.999,133.69,133.733,-0.043000000000006366,-0.032163961403251076,-
2024-01-04 18:45:59.999,133.62,133.727,-0.10699999999999932,-0.08007783265978095,-
2024-01-04 18:46:59.999,133.64,133.678,-0.038000000000010914,-0.028434600419044387,-
2024-01-04 18:47:59.999,133.49,133.537,-0.046999999999997044,-0.03520862985991238,-
2024-01-04 18:48:59.999,133.58,133.65,-0.06999999999999318,-0.0524030543494484,-
2024-01-04 18:49:59.999,133.63,133.749,-0.11899999999999977,-0.08905185961236232,-
2024-01-04 18:50:59.999,133.59,133.697,-0.10699999999999932,-0.080095815555056,-
2024-01-04 18:51:59.999,133.61,133.691,-0.08099999999998886,-0.060624204775083346,-
2024-01-04 18:52:59.999,133.53,133.637,-0.10699999999999932,-0.08013180558675902,-
2024-01-04 18:53:59.999,133.65,133.731,-0.08099999999998886,-0.06060606060605227,-
2024-01-04 18:54:59.999,133.7,133.724,-0.02400000000000091,-0.017950635751683555,-
2024-01-04 18:55:59.999,133.58,133.613,-0.03299999999998704,-0.02470429705044695,-
2024-01-04 18:56:59.999,133.61,133.661,-0.05099999999998772,-0.038170795599122606,-
2024-01-04 18:57:59.999,133.78,133.848,-0.06800000000001205,-0.050829720436546606,-
2024-01-04 18:58:59.999,133.82,133.864,-0.04400000000001114,-0.032879988043649035,-
2024-01-04 18:59:59.999,133.74,133.803,-0.06299999999998818,-0.047106325706586044,-
2024-01-04 19:00:59.999,133.71,133.784,-0.07399999999998386,-0.05534365417693804,-
2024-01-04 19:01:59.999,133.93,133.934,-0.003999999999990678,-0.002986634809221741,-
2024-01-04 19:02:59.999,134.27,134.345,-0.07499999999998863,-0.055857600357480164,-
2024-01-04 19:03:59.999,134.36,134.418,-0.057999999999992724,-0.04316760940755636,-
2024-01-04 19:04:59.999,134.49,134.54,-0.04999999999998295,-0.03717748531488062,-
2024-01-04 19:05:59.999,134.52,134.547,-0.026999999999986812,-0.020071364852800186,-
2024-01-04 19:06:59.999,134.66,134.712,-0.0519999999999925,-0.03861577305806661,-
2024-01-04 19:07:59.999,134.79,134.83,-0.040000000000020464,-0.029675791972713455,-
2024-01-04 19:08:59.999,134.65,134.683,-0.03299999999998704,-0.0245079836613346,-
2024-01-04 19:09:59.999,134.65,134.687,-0.03700000000000614,-0.027478648347572326,-
2024-01-04 19:10:59.999,134.48,134.551,-0.07099999999999795,-0.052795954788814665,-
2024-01-04 19:11:59.999,134.56,134.551,0.009000000000014552,0.006688466111782515,+
2024-01-04 19:12:59.999,134.21,134.28,-0.06999999999999318,-0.052157067282611706,-
2024-01-04 19:13:59.999,134.37,134.471,-0.10099999999999909,-0.07516558755674561,-
2024-01-04 19:14:59.999,134.46,134.485,-0.025000000000005684,-0.018592890078838083,-
2024-01-04 19:15:59.999,134.63,134.69,-0.060000000000002274,-0.04456658991309684,-
2024-01-04 19:16:59.999,134.69,134.719,-0.028999999999996362,-0.02153092285989781,-
2024-01-04 19:17:59.999,134.69,134.759,-0.0689999999999884,-0.051228747494237434,-
2024-01-04 19:18:59.999,135.2,135.278,-0.07800000000000296,-0.05769230769230989,-
2024-01-04 19:19:59.999,135.32,135.358,-0.038000000000010914,-0.028081584392559054,-
2024-01-04 19:20:59.999,135.26,135.327,-0.06700000000000728,-0.049534230371142456,-
2024-01-04 19:21:59.999,135.48,135.558,-0.07800000000000296,-0.057573073516388365,-
2024-01-04 19:22:59.999,136.3,136.368,-0.06799999999998363,-0.04988994864268791,-
2024-01-04 19:23:59.999,136.15,136.27,-0.12000000000000455,-0.08813808299669816,-
2024-01-04 19:24:59.999,136.24,136.351,-0.11099999999999,-0.08147386964180121,-
2024-01-04 19:25:59.999,136.44,136.513,-0.0730000000000075,-0.053503371445329455,-
2024-01-04 19:26:59.999,136.33,136.398,-0.06799999999998363,-0.04987897014595733,-
2024-01-04 19:27:59.999,136.64,136.76,-0.12000000000000455,-0.0878220140515256,-
2024-01-04 19:28:59.999,136.43,136.474,-0.04399999999998272,-0.032250971194006245,-
2024-01-04 19:29:59.999,136.33,136.392,-0.0619999999999834,-0.045477884544842216,-
2024-01-04 19:30:59.999,136.27,136.42,-0.14999999999997726,-0.11007558523517813,-
2024-01-04 19:31:59.999,136.59,136.649,-0.0589999999999975,-0.04319496302803829,-
2024-01-04 19:32:59.999,135.36,135.548,-0.18799999999998818,-0.13888888888888012,-
2024-01-04 19:33:59.999,135.53,135.647,-0.11699999999999022,-0.08632775031357649,-
2024-01-04 19:34:59.999,135.69,135.801,-0.11099999999999,-0.08180411231482791,-
2024-01-04 19:35:59.999,135.42,135.529,-0.10900000000000887,-0.08049032639197229,-
2024-01-04 19:36:59.999,135.53,135.579,-0.049000000000006594,-0.036154356968941634,-
2024-01-04 19:37:59.999,135.03,135.112,-0.08199999999999363,-0.060727245797225535,-
2024-01-04 19:38:59.999,135.03,135.096,-0.0660000000000025,-0.04887802710508961,-
2024-01-04 19:39:59.999,135.19,135.281,-0.09100000000000819,-0.06731267105555751,-
2024-01-04 19:40:59.999,135.18,135.266,-0.08599999999998431,-0.06361887853231565,-
2024-01-04 19:41:59.999,134.93,135.02,-0.09000000000000341,-0.06670125250129949,-
2024-01-04 19:42:59.999,134.8,134.892,-0.09199999999998454,-0.06824925816022591,-
2024-01-04 19:43:59.999,134.54,134.694,-0.15399999999999636,-0.11446409989593904,-
2024-01-04 19:44:59.999,134.6,134.7,-0.09999999999999432,-0.07429420505200172,-
2024-01-04 19:45:59.999,134.38,134.413,-0.03300000000001546,-0.02455722577765699,-
2024-01-04 19:46:59.999,133.69,133.767,-0.07699999999999818,-0.05759593088488158,-
2024-01-04 19:47:59.999,133.9,133.937,-0.03700000000000614,-0.02763256161314872,-
2024-01-04 19:48:59.999,133.91,133.963,-0.05299999999999727,-0.03957882159659269,-
2024-01-04 19:49:59.999,134.11,134.216,-0.10599999999999454,-0.0790395943628324,-
2024-01-04 19:50:59.999,134.25,134.385,-0.1349999999999909,-0.10055865921787031,-
2024-01-04 19:51:59.999,134.0,134.111,-0.11099999999999,-0.08283582089551493,-
2024-01-04 19:52:59.999,134.13,134.194,-0.06399999999999295,-0.047714903451869795,-
2024-01-04 19:53:59.999,133.98,134.074,-0.09400000000002251,-0.07015972533215593,-
2024-01-04 19:54:59.999,133.77,133.921,-0.15099999999998204,-0.11288031696193618,-
2024-01-04 19:55:59.999,134.01,134.123,-0.11299999999999955,-0.08432206551749837,-
2024-01-04 19:56:59.999,133.81,133.986,-0.17599999999998772,-0.13152978103279853,-
2024-01-04 19:57:59.999,134.06,134.147,-0.08699999999998909,-0.0648963150827906,-
2024-01-04 19:58:59.999,134.34,134.401,-0.06100000000000705,-0.04540717582254507,-
2024-01-04 19:59:59.999,134.31,134.357,-0.046999999999997044,-0.03499367135730552,-
2024-01-04 20:00:59.999,134.78,134.797,-0.016999999999995907,-0.012613147351236018,-
2024-01-04 20:01:59.999,134.67,134.719,-0.049000000000006594,-0.036385237989163585,-
2024-01-04 20:02:59.999,134.55,134.668,-0.117999999999995,-0.0876997398736492,-
2024-01-04 20:03:59.999,135.12,135.233,-0.11299999999999955,-0.08362936648904643,-
2024-01-04 20:04:59.999,134.82,134.953,-0.13300000000000978,-0.09865005192108722,-
2024-01-04 20:05:59.999,134.71,134.873,-0.1629999999999825,-0.1210006681018354,-
2024-01-04 20:06:59.999,134.64,134.752,-0.11200000000002319,-0.08318478906715925,-
2024-01-04 20:07:59.999,134.6,134.726,-0.12600000000000477,-0.09361069836553104,-
2024-01-04 20:08:59.999,134.22,134.368,-0.14799999999999613,-0.11026672627029961,-
2024-01-04 20:09:59.999,134.42,134.558,-0.13800000000000523,-0.10266329415265976,-
2024-01-04 20:10:59.999,134.77,134.815,-0.044999999999987494,-0.033390220375445194,-
2024-01-04 20:11:59.999,134.65,134.716,-0.0660000000000025,-0.049015967322690306,-
2024-01-04 20:12:59.999,134.6,134.662,-0.06200000000001182,-0.04606240713225247,-
2024-01-04 20:13:59.999,134.63,134.718,-0.08799999999999386,-0.06536433187253499,-
2024-01-04 20:14:59.999,134.67,134.828,-0.15800000000001546,-0.117323828618115,-
2024-01-04 20:15:59.999,134.94,134.971,-0.03100000000000591,-0.022973173262194984,-
2024-01-04 20:16:59.999,134.39,134.477,-0.08700000000001751,-0.06473695959522101,-
2024-01-04 20:17:59.999,135.04,135.122,-0.08200000000002206,-0.06072274881518221,-
2024-01-04 20:18:59.999,135.06,135.094,-0.033999999999991815,-0.025173996742182597,-
2024-01-04 20:19:59.999,134.97,135.0,-0.030000000000001137,-0.02222716159146561,-
2024-01-04 20:20:59.999,135.17,135.271,-0.10099999999999909,-0.07472072205370947,-
2024-01-04 20:21:59.999,135.4,135.561,-0.16100000000000136,-0.11890694239291089,-
2024-01-04 20:22:59.999,135.49,135.553,-0.06299999999998818,-0.04649789652371996,-
2024-01-04 20:23:59.999,135.56,135.628,-0.06799999999998363,-0.05016228976097936,-
2024-01-04 20:24:59.999,135.57,135.616,-0.04600000000002069,-0.0339308106513393,-
2024-01-04 20:25:59.999,135.45,135.464,-0.014000000000010004,-0.010335917312668886,-
2024-01-04 20:26:59.999,135.3,135.383,-0.08299999999999841,-0.06134515890613333,-
2024-01-04 20:27:59.999,135.62,135.742,-0.12199999999998568,-0.08995723344638377,-
2024-01-04 20:28:59.999,135.71,135.735,-0.025000000000005684,-0.018421634367405265,-
2024-01-04 20:29:59.999,135.89,135.924,-0.034000000000020236,-0.025020236956376656,-
2024-01-04 20:30:59.999,135.78,135.846,-0.0660000000000025,-0.04860804242156613,-
2024-01-04 20:31:59.999,136.22,136.298,-0.07800000000000296,-0.05726031419762366,-
2024-01-04 20:32:59.999,136.13,136.168,-0.038000000000010914,-0.0279144934988694,-
2024-01-04 20:33:59.999,136.03,136.094,-0.06399999999999295,-0.047048445195907486,-
2024-01-04 20:34:59.999,135.84,135.953,-0.11299999999999955,-0.08318610129564159,-
2024-01-04 20:35:59.999,135.8,135.898,-0.09799999999998477,-0.07216494845359703,-
2024-01-04 20:36:59.999,135.36,135.436,-0.0759999999999934,-0.05614657210401404,-
2024-01-04 20:37:59.999,135.89,135.881,0.00899999999998613,0.006623003900203202,+
2024-01-04 20:38:59.999,135.91,136.056,-0.146000000000015,-0.10742403060850195,-
2024-01-04 20:39:59.999,136.03,136.112,-0.08199999999999363,-0.06028082040725843,-
2024-01-04 20:40:59.999,135.95,136.065,-0.1150000000000091,-0.08458992276572938,-
2024-01-04 20:41:59.999,136.02,136.093,-0.07299999999997908,-0.05366857815025664,-
2024-01-04 20:42:59.999,136.06,136.155,-0.09499999999999886,-0.06982213729237018,-
2024-01-04 20:43:59.999,135.85,135.901,-0.051000000000016144,-0.03754140596247048,-
2024-01-04 20:44:59.999,135.91,136.031,-0.12100000000000932,-0.08902950481937262,-
2024-01-04 20:45:59.999,135.66,135.75,-0.09000000000000341,-0.06634232640424843,-
2024-01-04 20:46:59.999,135.27,135.374,-0.103999999999985,-0.07688327049603384,-
2024-01-04 20:47:59.999,135.13,135.247,-0.11700000000001864,-0.08658329016504007,-
2024-01-04 20:48:59.999,135.38,135.461,-0.08100000000001728,-0.05983158516768894,-
2024-01-04 20:49:59.999,135.28,135.368,-0.08799999999999386,-0.06505026611472048,-
2024-01-04 20:50:59.999,135.22,135.268,-0.04800000000000182,-0.035497707439729194,-
2024-01-04 20:51:59.999,134.72,134.781,-0.06100000000000705,-0.04527909738717863,-
2024-01-04 20:52:59.999,135.19,135.259,-0.0689999999999884,-0.051039278053101864,-
2024-01-04 20:53:59.999,135.0,135.062,-0.06200000000001182,-0.04592592592593468,-
2024-01-04 20:54:59.999,135.22,135.222,-0.0020000000000095497,-0.0014790711433290563,-
2024-01-04 20:55:59.999,134.74,134.86,-0.12000000000000455,-0.08906041264658196,-
2024-01-04 20:56:59.999,134.85,134.976,-0.12600000000000477,-0.0934371523915497,-
2024-01-04 20:57:59.999,134.79,134.884,-0.09399999999999409,-0.06973811113583656,-
2024-01-04 20:58:59.999,134.83,134.956,-0.12599999999997635,-0.09345101238594997,-
2024-01-04 20:59:59.999,134.91,134.997,-0.08700000000001751,-0.06448743606850309,-
2024-01-04 21:00:59.999,135.21,135.455,-0.24500000000000455,-0.18119961541306454,-
2024-01-04 21:01:59.999,135.84,135.96,-0.12000000000000455,-0.08833922261484434,-
2024-01-04 21:02:59.999,135.75,135.948,-0.1980000000000075,-0.14585635359116575,-
2024-01-04 21:03:59.999,135.41,135.499,-0.08899999999999864,-0.06572631268000785,-
2024-01-04 21:04:59.999,135.24,135.3,-0.060000000000002274,-0.044365572315884554,-
2024-01-04 21:05:59.999,135.43,135.499,-0.0689999999999884,-0.05094882965368707,-
2024-01-04 21:06:59.999,135.2,135.27,-0.0700000000000216,-0.051775147929010064,-
2024-01-04 21:07:59.999,135.21,135.306,-0.09600000000000364,-0.07100066563124298,-
2024-01-04 21:08:59.999,135.12,135.206,-0.08599999999998431,-0.06364712847837797,-
2024-01-04 21:09:59.999,135.08,135.245,-0.16499999999999204,-0.12214983713354458,-
2024-01-04 21:10:59.999,135.12,135.24,-0.12000000000000455,-0.08880994671403533,-
2024-01-04 21:11:59.999,134.65,134.722,-0.07200000000000273,-0.053471964352025794,-
2024-01-04 21:12:59.999,134.02,134.202,-0.18199999999998795,-0.13580062677211455,-
2024-01-04 21:13:59.999,134.2,134.335,-0.13500000000001933,-0.10059612518630354,-
2024-01-04 21:14:59.999,134.16,134.297,-0.13700000000000045,-0.10211687537268967,-
2024-01-04 21:15:59.999,134.14,134.195,-0.05500000000000682,-0.04100193827345074,-
2024-01-04 21:16:59.999,133.68,133.808,-0.1279999999999859,-0.09575104727706904,-
2024-01-04 21:17:59.999,133.41,133.49,-0.0800000000000125,-0.05996551982610937,-
2024-01-04 21:18:59.999,133.44,133.59,-0.15000000000000568,-0.11241007194245031,-
2024-01-04 21:19:59.999,133.5,133.635,-0.1349999999999909,-0.10112359550561117,-
2024-01-04 21:20:59.999,133.55,133.6,-0.04999999999998295,-0.0374391613627727,-
2024-01-04 21:21:59.999,133.38,133.522,-0.1419999999999959,-0.10646273804168235,-
2024-01-04 21:22:59.999,133.77,133.84,-0.06999999999999318,-0.05232862375719008,-
2024-01-04 21:23:59.999,133.71,133.728,-0.018000000000000682,-0.013461969934934322,-
2024-01-04 21:24:59.999,133.61,133.713,-0.10299999999998022,-0.07709003817078079,-
2024-01-04 21:25:59.999,133.55,133.681,-0.13100000000000023,-0.09809060277049811,-
2024-01-04 21:26:59.999,133.51,133.642,-0.132000000000005,-0.09886899857688938,-
2024-01-04 21:27:59.999,133.45,133.567,-0.11700000000001864,-0.08767328587487347,-
2024-01-04 21:28:59.999,133.37,133.496,-0.12600000000000477,-0.09447401964460131,-
2024-01-04 21:29:59.999,133.28,133.443,-0.16300000000001091,-0.12229891956783531,-
2024-01-04 21:30:59.999,133.48,133.625,-0.14500000000001023,-0.10863050644292047,-
2024-01-04 21:31:59.999,133.6,133.713,-0.11299999999999955,-0.08458083832335295,-
2024-01-04 21:32:59.999,133.35,133.488,-0.13800000000000523,-0.1034870641169893,-
2024-01-04 21:33:59.999,133.4,133.499,-0.09899999999998954,-0.07421289355321554,-
2024-01-04 21:34:59.999,133.7,133.787,-0.08700000000001751,-0.06507105459986351,-
2024-01-04 21:35:59.999,133.3,133.4,-0.09999999999999432,-0.0750187546886679,-
2024-01-04 21:36:59.999,132.58,132.698,-0.117999999999995,-0.0890028661939923,-
2024-01-04 21:37:59.999,132.95,133.063,-0.11299999999999955,-0.08499435878149647,-
2024-01-04 21:38:59.999,133.07,133.151,-0.08100000000001728,-0.060870218681909734,-
2024-01-04 21:39:59.999,132.98,133.065,-0.08500000000000796,-0.0639193863738968,-
2024-01-04 21:40:59.999,132.69,132.786,-0.09600000000000364,-0.07234908433190416,-
2024-01-04 21:41:59.999,132.64,132.735,-0.09500000000002728,-0.07162243667070815,-
2024-01-04 21:42:59.999,132.91,133.01,-0.09999999999999432,-0.07523888345496525,-
2024-01-04 21:43:59.999,132.75,132.809,-0.0589999999999975,-0.04444444444444256,-
2024-01-04 21:44:59.999,132.46,132.533,-0.07299999999997908,-0.0551109768986706,-
2024-01-04 21:45:59.999,132.82,132.894,-0.07400000000001228,-0.055714500828197774,-
2024-01-04 21:46:59.999,132.93,133.021,-0.09099999999997976,-0.06845708267507693,-
2024-01-04 21:47:59.999,133.08,133.153,-0.07299999999997908,-0.054854223023729394,-
2024-01-04 21:48:59.999,132.87,132.97,-0.09999999999999432,-0.07526153383005517,-
2024-01-04 21:49:59.999,132.88,132.968,-0.08799999999999386,-0.06622516556290929,-
2024-01-04 21:50:59.999,132.89,133.009,-0.11899999999999977,-0.08954774625630205,-
2024-01-04 21:51:59.999,133.11,133.254,-0.14399999999997704,-0.10818120351587185,-
2024-01-04 21:52:59.999,133.17,133.28,-0.11000000000001364,-0.08260118645341567,-
2024-01-04 21:53:59.999,133.1,133.102,-0.0020000000000095497,-0.0015026296018103304,-
2024-01-04 21:54:59.999,133.11,133.24,-0.12999999999999545,-0.09766358650739647,-
2024-01-04 21:55:59.999,133.11,133.23,-0.11999999999997613,-0.09015100292988966,-
2024-01-04 21:56:59.999,133.23,133.349,-0.11899999999999977,-0.08931922239735779,-
2024-01-04 21:57:59.999,133.08,133.233,-0.1529999999999916,-0.1149684400360622,-
2024-01-04 21:58:59.999,132.95,133.088,-0.13800000000000523,-0.10379842045882305,-
2024-01-04 21:59:59.999,133.06,133.145,-0.08500000000000796,-0.0638809559597234,-
2024-01-04 22:00:59.999,132.81,132.928,-0.117999999999995,-0.0888487312702319,-
2024-01-04 22:01:59.999,133.24,133.342,-0.10200000000000387,-0.07655358751126078,-
2024-01-04 22:02:59.999,133.08,133.257,-0.1769999999999925,-0.1330027051397599,-
2024-01-04 22:03:59.999,133.0,133.159,-0.15899999999999181,-0.11954887218044498,-
2024-01-04 22:04:59.999,132.83,132.886,-0.055999999999983174,-0.042159150794235614,-
2024-01-04 22:05:59.999,133.07,133.203,-0.13300000000000978,-0.09994739610731929,-
2024-01-04 22:06:59.999,133.02,133.114,-0.09399999999999409,-0.07066606525334092,-
2024-01-04 22:07:59.999,132.64,132.722,-0.08200000000002206,-0.06182147165261012,-
2024-01-04 22:08:59.999,132.66,132.727,-0.06700000000000728,-0.05050505050505599,-
2024-01-04 22:09:59.999,133.0,133.125,-0.125,-0.09398496240601503,-
2024-01-04 22:10:59.999,133.27,133.347,-0.07699999999999818,-0.05777744428603449,-
2024-01-04 22:11:59.999,133.65,133.726,-0.0759999999999934,-0.0568649457538297,-
2024-01-04 22:12:59.999,133.65,133.755,-0.10499999999998977,-0.07856341189673757,-
2024-01-04 22:13:59.999,133.64,133.763,-0.12300000000001887,-0.09203831188268399,-
2024-01-04 22:14:59.999,133.7,133.874,-0.1740000000000066,-0.13014210919970576,-
2024-01-04 22:15:59.999,134.15,134.281,-0.13100000000000023,-0.09765188222139412,-
2024-01-04 22:16:59.999,134.06,134.175,-0.1150000000000091,-0.085782485454281,-
2024-01-04 22:17:59.999,134.14,134.25,-0.11000000000001364,-0.08200387654690149,-
2024-01-04 22:18:59.999,134.24,134.273,-0.03299999999998704,-0.02458283671035983,-
2024-01-04 22:19:59.999,133.83,134.0,-0.1699999999999875,-0.12702682507658034,-
2024-01-04 22:20:59.999,134.05,134.195,-0.1449999999999818,-0.1081685938082669,-
2024-01-04 22:21:59.999,134.25,134.397,-0.14699999999999136,-0.10949720670390417,-
2024-01-04 22:22:59.999,134.16,134.272,-0.11199999999999477,-0.08348240906380051,-
2024-01-04 22:23:59.999,133.68,133.844,-0.16399999999998727,-0.1226810293237487,-
2024-01-04 22:24:59.999,133.35,133.391,-0.04099999999999682,-0.030746156730406312,-
2024-01-04 22:25:59.999,133.71,133.791,-0.08099999999998886,-0.060578864707193814,-
2024-01-04 22:26:59.999,133.11,133.407,-0.29699999999999704,-0.22312373225151905,-
2024-01-04 22:27:59.999,133.48,133.559,-0.07900000000000773,-0.05918489661373069,-
2024-01-04 22:28:59.999,133.41,133.542,-0.132000000000005,-0.09894310771306875,-
2024-01-04 22:29:59.999,133.33,133.448,-0.117999999999995,-0.08850221255531011,-
2024-01-04 22:30:59.999,133.11,133.202,-0.09199999999998454,-0.06911576891291754,-
2024-01-04 22:31:59.999,133.15,133.254,-0.103999999999985,-0.07810739767178745,-
2024-01-04 22:32:59.999,133.0,133.103,-0.10300000000000864,-0.07744360902256289,-
2024-01-04 22:33:59.999,132.83,132.947,-0.11699999999999022,-0.0880825114808328,-
2024-01-04 22:34:59.999,133.11,133.172,-0.0619999999999834,-0.04657801818043978,-
2024-01-04 22:35:59.999,132.84,133.001,-0.16100000000000136,-0.12119843420656531,-
2024-01-04 22:36:59.999,133.12,133.255,-0.1349999999999909,-0.10141225961537777,-
2024-01-04 22:37:59.999,133.13,133.284,-0.15399999999999636,-0.11567640651994018,-
2024-01-04 22:38:59.999,132.98,133.062,-0.08200000000002206,-0.06166340803129949,-
2024-01-04 22:39:59.999,132.82,132.982,-0.16200000000000614,-0.12196958289414708,-
2024-01-04 22:40:59.999,132.8,132.939,-0.13899999999998158,-0.1046686746987813,-
2024-01-04 22:41:59.999,133.05,133.19,-0.13999999999998636,-0.10522360015030917,-
2024-01-04 22:42:59.999,132.92,133.031,-0.11100000000001842,-0.08350887752032683,-
2024-01-04 22:43:59.999,132.86,132.966,-0.10599999999999454,-0.07978323046815786,-
2024-01-04 22:44:59.999,132.99,133.107,-0.11699999999999022,-0.08797653958943545,-
2024-01-04 22:45:59.999,132.96,133.034,-0.07399999999998386,-0.05565583634174478,-
2024-01-04 22:46:59.999,132.86,132.9,-0.03999999999999204,-0.030106879421941922,-
2024-01-04 22:47:59.999,132.77,132.908,-0.1379999999999768,-0.10393914287864488,-
2024-01-04 22:48:59.999,132.81,132.942,-0.132000000000005,-0.09939010616670808,-
2024-01-04 22:49:59.999,133.13,133.256,-0.12600000000000477,-0.09464433260722961,-
2024-01-04 22:50:59.999,133.26,133.377,-0.11700000000001864,-0.08779828905899643,-
2024-01-04 22:51:59.999,133.35,133.483,-0.13300000000000978,-0.09973753280840629,-
2024-01-04 22:52:59.999,133.2,133.34,-0.14000000000001478,-0.10510510510511621,-
2024-01-04 22:53:59.999,133.34,133.467,-0.12700000000000955,-0.09524523773812026,-
2024-01-04 22:54:59.999,133.22,133.346,-0.12600000000000477,-0.09458039333433776,-
2024-01-04 22:55:59.999,133.21,133.326,-0.11599999999998545,-0.08708054950828424,-
2024-01-04 22:56:59.999,132.78,132.916,-0.13599999999999568,-0.10242506401566176,-
2024-01-04 22:57:59.999,132.89,133.0,-0.11000000000001364,-0.08277522763188626,-
2024-01-04 22:58:59.999,132.92,133.023,-0.10300000000000864,-0.07749021968101764,-
2024-01-04 22:59:59.999,133.12,133.24,-0.12000000000000455,-0.09014423076923418,-
2024-01-04 23:00:59.999,133.16,133.281,-0.12100000000000932,-0.09086812856714428,-
2024-01-04 23:01:59.999,133.33,133.463,-0.13299999999998136,-0.09975249381233132,-
2024-01-04 23:02:59.999,133.11,133.235,-0.125,-0.09390729471865374,-
2024-01-04 23:03:59.999,133.06,133.152,-0.09199999999998454,-0.06914174056815311,-
2024-01-04 23:04:59.999,132.96,133.075,-0.11499999999998067,-0.08649217809866175,-
2024-01-04 23:05:59.999,133.08,133.158,-0.07799999999997453,-0.05861136158699619,-
2024-01-04 23:06:59.999,133.2,133.304,-0.10400000000001342,-0.07807807807808816,-
2024-01-04 23:07:59.999,133.02,133.045,-0.024999999999977263,-0.01879416629076625,-
2024-01-04 23:08:59.999,132.83,132.986,-0.1559999999999775,-0.11744334864110327,-
