Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-06 03:23:59.999,70.5,70.523,-0.022999999999996135,-0.03262411347517182,-
2024-01-06 03:24:59.999,70.48,70.531,-0.05100000000000193,-0.07236095346197777,-
2024-01-06 03:25:59.999,70.519,70.55,-0.0309999999999917,-0.043959783888018404,-
2024-01-06 03:26:59.999,70.58,70.614,-0.034000000000006025,-0.048172286766797995,-
2024-01-06 03:27:59.999,70.485,70.549,-0.06400000000000716,-0.0907994608782112,-
2024-01-06 03:28:59.999,70.352,70.387,-0.03499999999999659,-0.04974982942915139,-
2024-01-06 03:29:59.999,70.267,70.321,-0.054000000000002046,-0.07684973031437524,-
2024-01-06 03:30:59.999,70.21,70.251,-0.04100000000001103,-0.058396239851888666,-
2024-01-06 03:31:59.999,70.1,70.144,-0.04400000000001114,-0.06276747503567924,-
2024-01-06 03:32:59.999,70.23,70.297,-0.06699999999999307,-0.0954008258578856,-
2024-01-06 03:33:59.999,70.245,70.288,-0.042999999999992156,-0.06121432130399623,-
2024-01-06 03:34:59.999,70.155,70.189,-0.033999999999991815,-0.04846411517353263,-
2024-01-06 03:35:59.999,70.256,70.293,-0.03700000000000614,-0.05266454110681812,-
2024-01-06 03:36:59.999,70.189,70.19,-0.0010000000000047748,-0.0014247246719639472,-
2024-01-06 03:37:59.999,70.441,70.493,-0.0519999999999925,-0.073820644227073,-
2024-01-06 03:38:59.999,70.469,70.49,-0.021000000000000796,-0.029800337737162154,-
2024-01-06 03:39:59.999,70.476,70.513,-0.03700000000000614,-0.052500141892284094,-
2024-01-06 03:40:59.999,70.558,70.597,-0.03899999999998727,-0.05527367555767916,-
2024-01-06 03:41:59.999,70.553,70.552,0.000999999999990564,0.0014173741725944523,+
2024-01-06 03:42:59.999,70.441,70.479,-0.0379999999999967,-0.053945855396710304,-
2024-01-06 03:43:59.999,70.498,70.536,-0.0379999999999967,-0.053902238361367275,-
2024-01-06 03:44:59.999,70.416,70.451,-0.03499999999999659,-0.049704612588043325,-
2024-01-06 03:45:59.999,70.329,70.363,-0.034000000000006025,-0.048344210780767574,-
2024-01-06 03:46:59.999,70.295,70.341,-0.04599999999999227,-0.06543850914004164,-
2024-01-06 03:47:59.999,70.214,70.24,-0.02599999999999625,-0.0370296522061074,-
2024-01-06 03:48:59.999,70.19,70.224,-0.034000000000006025,-0.048439948710651125,-
2024-01-06 03:49:59.999,70.226,70.258,-0.031999999999996476,-0.04556716885483507,-
2024-01-06 03:50:59.999,70.322,70.377,-0.05499999999999261,-0.0782116549586084,-
2024-01-06 03:51:59.999,70.319,70.367,-0.04800000000000182,-0.06826035637594649,-
2024-01-06 03:52:59.999,70.308,70.366,-0.057999999999992724,-0.08249416851566353,-
2024-01-06 03:53:59.999,70.427,70.465,-0.0379999999999967,-0.05395657915287703,-
2024-01-06 03:54:59.999,70.375,70.424,-0.049000000000006594,-0.06962699822381044,-
2024-01-06 03:55:59.999,70.351,70.356,-0.0049999999999954525,-0.007107219513575433,-
2024-01-06 03:56:59.999,70.19,70.229,-0.03900000000000148,-0.055563470579856784,-
2024-01-06 03:57:59.999,70.226,70.272,-0.04600000000000648,-0.06550280522884186,-
2024-01-06 03:58:59.999,70.313,70.373,-0.060000000000002274,-0.08533272652283684,-
2024-01-06 03:59:59.999,70.283,70.323,-0.03999999999999204,-0.056912766956436184,-
2024-01-06 04:00:59.999,70.187,70.225,-0.0379999999999967,-0.05414108025702295,-
2024-01-06 04:01:59.999,70.223,70.242,-0.019000000000005457,-0.027056662347102026,-
2024-01-06 04:02:59.999,70.324,70.365,-0.04099999999999682,-0.05830157556452536,-
2024-01-06 04:03:59.999,70.452,70.499,-0.046999999999997044,-0.06671208766251781,-
2024-01-06 04:04:59.999,70.406,70.452,-0.04599999999999227,-0.0653353407379943,-
2024-01-06 04:05:59.999,70.507,70.554,-0.046999999999997044,-0.06666004793849836,-
2024-01-06 04:06:59.999,70.406,70.439,-0.03299999999998704,-0.046871005312028854,-
2024-01-06 04:07:59.999,70.449,70.491,-0.04200000000000159,-0.059617595707535366,-
2024-01-06 04:08:59.999,70.455,70.497,-0.04200000000000159,-0.05961251862891433,-
2024-01-06 04:09:59.999,70.474,70.531,-0.05700000000000216,-0.08088089224395119,-
2024-01-06 04:10:59.999,70.343,70.386,-0.042999999999992156,-0.06112903913678995,-
2024-01-06 04:11:59.999,70.399,70.444,-0.045000000000001705,-0.06392136251935639,-
2024-01-06 04:12:59.999,70.38,70.444,-0.06400000000000716,-0.09093492469452567,-
2024-01-06 04:13:59.999,70.185,70.24,-0.05499999999999261,-0.07836432286099966,-
2024-01-06 04:14:59.999,70.312,70.378,-0.0660000000000025,-0.0938673341677132,-
2024-01-06 04:15:59.999,70.261,70.32,-0.0589999999999975,-0.08397261638746602,-
2024-01-06 04:16:59.999,70.155,70.193,-0.0379999999999967,-0.054165775782191866,-
2024-01-06 04:17:59.999,70.246,70.301,-0.05500000000000682,-0.07829627309741027,-
2024-01-06 04:18:59.999,70.177,70.203,-0.02599999999999625,-0.037049175655836306,-
2024-01-06 04:19:59.999,69.936,69.971,-0.03499999999999659,-0.050045756119876154,-
2024-01-06 04:20:59.999,69.7,69.742,-0.04200000000000159,-0.060258249641322224,-
2024-01-06 04:21:59.999,69.611,69.638,-0.027000000000001023,-0.03878697332318315,-
2024-01-06 04:22:59.999,69.368,69.385,-0.017000000000010118,-0.02450697728060506,-
2024-01-06 04:23:59.999,69.318,69.337,-0.019000000000005457,-0.027409907960422197,-
2024-01-06 04:24:59.999,69.445,69.472,-0.027000000000001023,-0.03887968896248978,-
2024-01-06 04:25:59.999,69.446,69.465,-0.019000000000005457,-0.027359387149735705,-
2024-01-06 04:26:59.999,69.656,69.689,-0.03299999999998704,-0.04737567474443987,-
2024-01-06 04:27:59.999,69.7,69.728,-0.027999999999991587,-0.04017216642753456,-
2024-01-06 04:28:59.999,69.642,69.657,-0.015000000000000568,-0.021538726630482424,-
2024-01-06 04:29:59.999,69.573,69.607,-0.034000000000006025,-0.048869532721035495,-
2024-01-06 04:30:59.999,69.539,69.577,-0.0379999999999967,-0.05464559455844448,-
2024-01-06 04:31:59.999,69.579,69.606,-0.027000000000001023,-0.03880481179666426,-
2024-01-06 04:32:59.999,69.708,69.745,-0.03700000000000614,-0.05307855626327844,-
2024-01-06 04:33:59.999,69.391,69.438,-0.046999999999997044,-0.06773212664466147,-
2024-01-06 04:34:59.999,69.471,69.525,-0.054000000000002046,-0.07773027594248254,-
2024-01-06 04:35:59.999,69.109,69.14,-0.03100000000000591,-0.044856675686243346,-
2024-01-06 04:36:59.999,69.073,69.089,-0.016000000000005343,-0.023163899063317568,-
2024-01-06 04:37:59.999,69.301,69.315,-0.013999999999995794,-0.020201728690777614,-
2024-01-06 04:38:59.999,69.267,69.292,-0.025000000000005684,-0.03609222284782896,-
2024-01-06 04:39:59.999,69.355,69.357,-0.001999999999995339,-0.0028837142239136887,-
2024-01-06 04:40:59.999,69.39,69.418,-0.028000000000005798,-0.040351635682383334,-
2024-01-06 04:41:59.999,69.221,69.243,-0.02199999999999136,-0.03178226260815556,-
2024-01-06 04:42:59.999,69.337,69.379,-0.04200000000000159,-0.060573719659058785,-
2024-01-06 04:43:59.999,69.494,69.505,-0.01099999999999568,-0.01582870463636527,-
2024-01-06 04:44:59.999,69.327,69.36,-0.03300000000000125,-0.04760050196893166,-
2024-01-06 04:45:59.999,69.33,69.363,-0.03300000000000125,-0.047598442232801456,-
2024-01-06 04:46:59.999,69.224,69.261,-0.03699999999999193,-0.05344967063445037,-
2024-01-06 04:47:59.999,69.249,69.28,-0.03100000000000591,-0.0447659894005775,-
2024-01-06 04:48:59.999,69.18,69.202,-0.02199999999999136,-0.03180109858339312,-
2024-01-06 04:49:59.999,69.113,69.14,-0.027000000000001023,-0.03906645638302638,-
2024-01-06 04:50:59.999,69.131,69.178,-0.046999999999997044,-0.06798686551618961,-
2024-01-06 04:51:59.999,68.743,68.783,-0.04000000000000625,-0.05818774275199839,-
2024-01-06 04:52:59.999,68.74,68.779,-0.03900000000000148,-0.05673552516729922,-
2024-01-06 04:53:59.999,68.544,68.558,-0.014000000000010004,-0.020424836601321786,-
2024-01-06 04:54:59.999,68.47,68.534,-0.06400000000000716,-0.09347159339857919,-
2024-01-06 04:55:59.999,68.308,68.335,-0.026999999999986812,-0.03952684897813844,-
2024-01-06 04:56:59.999,68.47,68.508,-0.0379999999999967,-0.05549875858039536,-
2024-01-06 04:57:59.999,68.444,68.463,-0.018999999999991246,-0.027759920518951615,-
2024-01-06 04:58:59.999,68.413,68.452,-0.03900000000000148,-0.05700670925116788,-
2024-01-06 04:59:59.999,68.297,68.313,-0.016000000000005343,-0.02342709050178682,-
2024-01-06 05:00:59.999,68.307,68.36,-0.05299999999999727,-0.07759087648410451,-
2024-01-06 05:01:59.999,68.837,68.866,-0.028999999999996362,-0.04212850647180493,-
2024-01-06 05:02:59.999,68.684,68.684,0.0,0.0,=
2024-01-06 05:03:59.999,68.732,68.769,-0.03700000000000614,-0.05383227608683894,-
2024-01-06 05:04:59.999,68.641,68.688,-0.046999999999997044,-0.06847219591788732,-
2024-01-06 05:05:59.999,68.654,68.67,-0.016000000000005343,-0.02330526990416486,-
2024-01-06 05:06:59.999,68.422,68.455,-0.03300000000000125,-0.04823010142936665,-
2024-01-06 05:07:59.999,68.508,68.533,-0.025000000000005684,-0.03649208851521821,-
2024-01-06 05:08:59.999,68.691,68.689,0.0020000000000095497,0.002911589582346377,+
2024-01-06 05:09:59.999,68.83,68.841,-0.01099999999999568,-0.01598140345778829,-
2024-01-06 05:10:59.999,68.843,68.871,-0.027999999999991587,-0.040672254259680116,-
2024-01-06 05:11:59.999,68.789,68.83,-0.04099999999999682,-0.05960255273371733,-
2024-01-06 05:12:59.999,68.581,68.63,-0.04899999999999238,-0.07144836033302573,-
2024-01-06 05:13:59.999,68.357,68.41,-0.05299999999999727,-0.07753412232836034,-
2024-01-06 05:14:59.999,68.35,68.385,-0.0350000000000108,-0.05120702267741156,-
2024-01-06 05:15:59.999,68.108,68.134,-0.02599999999999625,-0.03817466376930206,-
2024-01-06 05:16:59.999,68.143,68.167,-0.02400000000000091,-0.03522005194957796,-
2024-01-06 05:17:59.999,67.229,67.251,-0.02200000000000557,-0.03272397328534646,-
2024-01-06 05:18:59.999,67.54,67.563,-0.022999999999996135,-0.03405389398874169,-
2024-01-06 05:19:59.999,67.773,67.779,-0.006000000000000227,-0.0088530830861851,-
2024-01-06 05:20:59.999,67.785,67.809,-0.02400000000000091,-0.03540606328833947,-
2024-01-06 05:21:59.999,67.891,67.904,-0.012999999999991019,-0.01914834072261569,-
2024-01-06 05:22:59.999,68.22,68.231,-0.01099999999999568,-0.016124303723241983,-
2024-01-06 05:23:59.999,68.118,68.164,-0.04600000000000648,-0.06752987462932923,-
2024-01-06 05:24:59.999,67.953,67.981,-0.027999999999991587,-0.041204950480466775,-
2024-01-06 05:25:59.999,67.996,68.041,-0.045000000000001705,-0.06618036355079962,-
2024-01-06 05:26:59.999,68.204,68.253,-0.049000000000006594,-0.07184329364847604,-
2024-01-06 05:27:59.999,67.777,67.806,-0.028999999999996362,-0.04278737624857453,-
2024-01-06 05:28:59.999,67.235,67.291,-0.055999999999997385,-0.08328995314939747,-
2024-01-06 05:29:59.999,67.534,67.587,-0.05299999999999727,-0.0784789883614139,-
2024-01-06 05:30:59.999,67.751,67.782,-0.0309999999999917,-0.045755782202464464,-
2024-01-06 05:31:59.999,67.902,67.913,-0.01099999999999568,-0.016199817383870403,-
2024-01-06 05:32:59.999,68.05,68.081,-0.03100000000000591,-0.04555473916238929,-
2024-01-06 05:33:59.999,68.211,68.251,-0.04000000000000625,-0.0586415680755395,-
2024-01-06 05:34:59.999,68.11,68.162,-0.05200000000000671,-0.0763470855968385,-
2024-01-06 05:35:59.999,68.21,68.244,-0.034000000000006025,-0.049846063627043,-
2024-01-06 05:36:59.999,68.47,68.502,-0.031999999999996476,-0.046735796699279214,-
2024-01-06 05:37:59.999,68.745,68.807,-0.06199999999999761,-0.09018837733653008,-
2024-01-06 05:38:59.999,68.784,68.836,-0.0519999999999925,-0.07559897650615331,-
2024-01-06 05:39:59.999,68.684,68.69,-0.006000000000000227,-0.008735658959874538,-
2024-01-06 05:40:59.999,68.654,68.674,-0.020000000000010232,-0.029131587380211252,-
2024-01-06 05:41:59.999,68.702,68.761,-0.0589999999999975,-0.08587814037436683,-
2024-01-06 05:42:59.999,68.42,68.461,-0.04099999999999682,-0.05992399883074659,-
2024-01-06 05:43:59.999,68.444,68.469,-0.024999999999991473,-0.03652621120915124,-
2024-01-06 05:44:59.999,68.23,68.267,-0.03699999999999193,-0.054228345302640965,-
2024-01-06 05:45:59.999,68.384,68.445,-0.06099999999999284,-0.08920215255029369,-
2024-01-06 05:46:59.999,68.308,68.312,-0.003999999999990678,-0.005855829478231945,-
2024-01-06 05:47:59.999,68.452,68.511,-0.0589999999999975,-0.08619178402383787,-
2024-01-06 05:48:59.999,68.404,68.426,-0.02200000000000557,-0.0321618618794304,-
2024-01-06 05:49:59.999,68.314,68.333,-0.019000000000005457,-0.027812747021116403,-
2024-01-06 05:50:59.999,67.931,67.933,-0.0020000000000095497,-0.0029441639310617386,-
2024-01-06 05:51:59.999,67.811,67.841,-0.029999999999986926,-0.04424060993052296,-
2024-01-06 05:52:59.999,67.795,67.789,0.006000000000000227,0.008850210192492406,+
2024-01-06 05:53:59.999,67.712,67.721,-0.009000000000000341,-0.013291587901701827,-
2024-01-06 05:54:59.999,67.704,67.746,-0.04200000000000159,-0.06203473945409665,-
2024-01-06 05:55:59.999,68.106,68.157,-0.05100000000000193,-0.07488327019646131,-
2024-01-06 05:56:59.999,68.447,68.478,-0.0309999999999917,-0.04529051675017415,-
2024-01-06 05:57:59.999,68.393,68.423,-0.030000000000001137,-0.04386413814279405,-
2024-01-06 05:58:59.999,68.358,68.408,-0.04999999999999716,-0.07314432838877258,-
2024-01-06 05:59:59.999,68.3,68.33,-0.030000000000001137,-0.04392386530014808,-
2024-01-06 06:00:59.999,68.27,68.297,-0.027000000000001023,-0.039548850153802585,-
2024-01-06 06:01:59.999,68.15,68.168,-0.018000000000000682,-0.026412325752018607,-
2024-01-06 06:02:59.999,68.087,68.134,-0.046999999999997044,-0.06902933012175165,-
2024-01-06 06:03:59.999,68.068,68.126,-0.058000000000006935,-0.0852089087383307,-
2024-01-06 06:04:59.999,67.922,67.941,-0.019000000000005457,-0.027973263449258642,-
2024-01-06 06:05:59.999,67.727,67.779,-0.0519999999999925,-0.07677883266642918,-
2024-01-06 06:06:59.999,68.059,68.098,-0.03900000000000148,-0.05730322220426612,-
2024-01-06 06:07:59.999,67.936,67.977,-0.04099999999999682,-0.06035091851153558,-
2024-01-06 06:08:59.999,67.784,67.794,-0.009999999999990905,-0.014752744010372514,-
2024-01-06 06:09:59.999,67.655,67.689,-0.033999999999991815,-0.050254970068718964,-
2024-01-06 06:10:59.999,66.791,66.796,-0.005000000000009663,-0.007486038538140863,-
2024-01-06 06:11:59.999,66.913,66.932,-0.019000000000005457,-0.02839508017874771,-
2024-01-06 06:12:59.999,67.273,67.278,-0.005000000000009663,-0.007432402301086117,-
2024-01-06 06:13:59.999,67.596,67.642,-0.04599999999999227,-0.06805136398602324,-
2024-01-06 06:14:59.999,67.909,67.976,-0.06699999999999307,-0.09866144399121332,-
2024-01-06 06:15:59.999,67.843,67.862,-0.018999999999991246,-0.028005837006015718,-
2024-01-06 06:16:59.999,67.747,67.773,-0.02599999999999625,-0.03837808316234852,-
2024-01-06 06:17:59.999,67.519,67.555,-0.036000000000001364,-0.05331832521216452,-
2024-01-06 06:18:59.999,67.435,67.484,-0.04899999999999238,-0.07266256395045953,-
2024-01-06 06:19:59.999,67.508,67.555,-0.047000000000011255,-0.06962137820704399,-
2024-01-06 06:20:59.999,67.643,67.646,-0.0030000000000001137,-0.004435048711618517,-
2024-01-06 06:21:59.999,67.527,67.581,-0.054000000000002046,-0.07996801279488507,-
2024-01-06 06:22:59.999,67.354,67.403,-0.049000000000006594,-0.0727499480357612,-
2024-01-06 06:23:59.999,67.328,67.367,-0.03900000000000148,-0.05792538022813908,-
2024-01-06 06:24:59.999,66.946,66.983,-0.03700000000000614,-0.05526842529801055,-
2024-01-06 06:25:59.999,67.267,67.305,-0.038000000000010914,-0.05649129588061147,-
2024-01-06 06:26:59.999,67.248,67.299,-0.05100000000000193,-0.07583868665239402,-
2024-01-06 06:27:59.999,67.249,67.249,0.0,0.0,=
2024-01-06 06:28:59.999,67.348,67.396,-0.04800000000000182,-0.07127160420502734,-
2024-01-06 06:29:59.999,66.982,67.025,-0.043000000000006366,-0.06419635125855658,-
2024-01-06 06:30:59.999,66.953,66.993,-0.03999999999999204,-0.05974340208802001,-
2024-01-06 06:31:59.999,66.869,66.893,-0.02400000000000091,-0.03589107060072815,-
2024-01-06 06:32:59.999,67.108,67.147,-0.03900000000000148,-0.058115276867141734,-
2024-01-06 06:33:59.999,67.393,67.445,-0.0519999999999925,-0.07715934889379089,-
2024-01-06 06:34:59.999,67.381,67.406,-0.025000000000005684,-0.03710244727743085,-
2024-01-06 06:35:59.999,67.393,67.431,-0.0379999999999967,-0.056385678037773515,-
2024-01-06 06:36:59.999,67.429,67.474,-0.045000000000001705,-0.06673686396061294,-
2024-01-06 06:37:59.999,67.41,67.415,-0.005000000000009663,-0.007417297136937641,-
2024-01-06 06:38:59.999,67.351,67.385,-0.034000000000006025,-0.05048180427908423,-
2024-01-06 06:39:59.999,67.193,67.215,-0.02200000000000557,-0.032741505811625576,-
2024-01-06 06:40:59.999,67.101,67.116,-0.015000000000000568,-0.02235436133589748,-
2024-01-06 06:41:59.999,66.987,67.028,-0.04100000000001103,-0.06120590562349564,-
2024-01-06 06:42:59.999,66.708,66.732,-0.02400000000000091,-0.03597769382982687,-
2024-01-06 06:43:59.999,66.15,66.189,-0.03899999999998727,-0.058956916099753995,-
2024-01-06 06:44:59.999,66.684,66.68,0.003999999999990678,0.005998440405480592,+
2024-01-06 06:45:59.999,66.528,66.567,-0.03899999999998727,-0.05862193362191448,-
2024-01-06 06:46:59.999,66.985,67.039,-0.054000000000002046,-0.08061506307382556,-
2024-01-06 06:47:59.999,66.699,66.724,-0.025000000000005684,-0.03748182131666994,-
2024-01-06 06:48:59.999,66.761,66.786,-0.025000000000005684,-0.037447012477353075,-
2024-01-06 06:49:59.999,66.708,66.752,-0.04399999999999693,-0.0659591053546755,-
2024-01-06 06:50:59.999,66.135,66.161,-0.02599999999999625,-0.03931352536477847,-
2024-01-06 06:51:59.999,66.115,66.118,-0.0030000000000001137,-0.004537548211449919,-
2024-01-06 06:52:59.999,66.105,66.136,-0.0309999999999917,-0.0468950911428662,-
2024-01-06 06:53:59.999,66.389,66.389,0.0,0.0,=
2024-01-06 06:54:59.999,66.044,66.028,0.015999999999991132,0.02422627339348182,+
2024-01-06 06:55:59.999,66.066,66.052,0.013999999999995794,0.021190930281833005,+
2024-01-06 06:56:59.999,65.739,65.765,-0.02599999999999625,-0.03955034302316166,-
2024-01-06 06:57:59.999,66.221,66.27,-0.04899999999999238,-0.07399465426374169,-
2024-01-06 06:58:59.999,66.345,66.376,-0.03100000000000591,-0.046725450297695245,-
2024-01-06 06:59:59.999,66.412,66.43,-0.018000000000000682,-0.027103535505632537,-
2024-01-06 07:00:59.999,66.823,66.855,-0.03200000000001069,-0.04788770333569383,-
2024-01-06 07:01:59.999,66.55,66.588,-0.0379999999999967,-0.05709992486851496,-
2024-01-06 07:02:59.999,66.577,66.597,-0.01999999999999602,-0.030040404343836494,-
2024-01-06 07:03:59.999,66.784,66.8,-0.015999999999991132,-0.023957834211773974,-
2024-01-06 07:04:59.999,66.872,66.875,-0.0030000000000001137,-0.004486182557722386,-
2024-01-06 07:05:59.999,66.751,66.767,-0.015999999999991132,-0.023969678356865264,-
2024-01-06 07:06:59.999,66.864,66.906,-0.04200000000000159,-0.06281407035176118,-
2024-01-06 07:07:59.999,67.122,67.192,-0.06999999999999318,-0.10428771490717378,-
2024-01-06 07:08:59.999,67.136,67.194,-0.058000000000006935,-0.08639180171593026,-
2024-01-06 07:09:59.999,66.995,67.008,-0.012999999999991019,-0.01940443316664082,-
2024-01-06 07:10:59.999,66.923,66.943,-0.01999999999999602,-0.02988509182193868,-
2024-01-06 07:11:59.999,66.953,66.968,-0.015000000000000568,-0.02240377578301281,-
2024-01-06 07:12:59.999,66.896,66.964,-0.06799999999999784,-0.10165032288925772,-
2024-01-06 07:13:59.999,66.749,66.811,-0.06200000000001182,-0.09288528667097909,-
2024-01-06 07:14:59.999,66.655,66.69,-0.03499999999999659,-0.0525091891080888,-
2024-01-06 07:15:59.999,66.501,66.515,-0.013999999999995794,-0.021052315002775587,-
2024-01-06 07:16:59.999,66.499,66.51,-0.01100000000000989,-0.016541602129370205,-
2024-01-06 07:17:59.999,67.162,67.166,-0.003999999999990678,-0.005955748786502304,-
2024-01-06 07:18:59.999,67.1,67.137,-0.03700000000000614,-0.055141579731752814,-
2024-01-06 07:19:59.999,67.045,67.053,-0.007999999999995566,-0.011932284286666517,-
2024-01-06 07:20:59.999,67.156,67.181,-0.024999999999991473,-0.037226755613782046,-
2024-01-06 07:21:59.999,67.287,67.32,-0.03299999999998704,-0.04904364884745499,-
2024-01-06 07:22:59.999,67.627,67.629,-0.0020000000000095497,-0.0029573986721421175,-
2024-01-06 07:23:59.999,67.5,67.531,-0.03100000000000591,-0.04592592592593468,-
2024-01-06 07:24:59.999,67.542,67.568,-0.02599999999999625,-0.03849456634389897,-
2024-01-06 07:25:59.999,67.582,67.601,-0.019000000000005457,-0.02811399485070797,-
2024-01-06 07:26:59.999,67.647,67.647,0.0,0.0,=
2024-01-06 07:27:59.999,67.625,67.61,0.015000000000000568,0.022181146025878843,+
2024-01-06 07:28:59.999,67.746,67.751,-0.005000000000009663,-0.0073805095503936225,-
2024-01-06 07:29:59.999,67.716,67.726,-0.010000000000005116,-0.014767558627215306,-
2024-01-06 07:30:59.999,67.707,67.712,-0.005000000000009663,-0.007384760807611715,-
2024-01-06 07:31:59.999,67.643,67.637,0.006000000000000227,0.008870097423237034,+
2024-01-06 07:32:59.999,67.429,67.462,-0.03300000000000125,-0.048940366904449494,-
2024-01-06 07:33:59.999,67.417,67.46,-0.042999999999992156,-0.06378213210316709,-
2024-01-06 07:34:59.999,67.363,67.402,-0.03900000000000148,-0.05789528376111734,-
2024-01-06 07:35:59.999,67.378,67.387,-0.009000000000000341,-0.01335747573391959,-
2024-01-06 07:36:59.999,67.221,67.24,-0.018999999999991246,-0.028264976718571942,-
2024-01-06 07:37:59.999,67.136,67.18,-0.04400000000001114,-0.06553860819830068,-
2024-01-06 07:38:59.999,67.479,67.573,-0.09399999999999409,-0.1393025978452468,-
2024-01-06 07:39:59.999,67.646,67.691,-0.045000000000001705,-0.06652278035656461,-
2024-01-06 07:40:59.999,67.686,67.735,-0.04899999999999238,-0.07239310935790619,-
2024-01-06 07:41:59.999,67.848,67.897,-0.049000000000006594,-0.07222025704516949,-
2024-01-06 07:42:59.999,67.88,67.899,-0.019000000000005457,-0.02799057159694381,-
2024-01-06 07:43:59.999,67.876,67.895,-0.018999999999991246,-0.027992221109068367,-
2024-01-06 07:44:59.999,67.835,67.856,-0.021000000000000796,-0.030957470332425442,-
2024-01-06 07:45:59.999,67.714,67.74,-0.02599999999999625,-0.038396786484325617,-
2024-01-06 07:46:59.999,67.702,67.741,-0.03900000000000148,-0.05760538831940191,-
2024-01-06 07:47:59.999,67.857,67.838,0.019000000000005457,0.028000058947500562,+
2024-01-06 07:48:59.999,67.794,67.814,-0.01999999999999602,-0.029501135793722186,-
2024-01-06 07:49:59.999,67.782,67.803,-0.021000000000000796,-0.03098167655129798,-
2024-01-06 07:50:59.999,67.764,67.758,0.006000000000000227,0.00885425889853053,+
2024-01-06 07:51:59.999,67.847,67.857,-0.010000000000005116,-0.014739045204659185,-
2024-01-06 07:52:59.999,67.906,67.892,0.014000000000010004,0.02061673489825642,+
2024-01-06 07:53:59.999,67.798,67.82,-0.02199999999999136,-0.032449334788624086,-
2024-01-06 07:54:59.999,68.119,68.115,0.0040000000000048885,0.005872076806771809,+
2024-01-06 07:55:59.999,68.172,68.135,0.03699999999999193,0.05427448219209049,+
2024-01-06 07:56:59.999,68.133,68.121,0.012000000000000455,0.017612610629211184,+
2024-01-06 07:57:59.999,68.126,68.127,-0.000999999999990564,-0.0014678683615514838,-
2024-01-06 07:58:59.999,68.168,68.191,-0.022999999999996135,-0.03374017134138618,-
2024-01-06 07:59:59.999,68.174,68.174,0.0,0.0,=
2024-01-06 08:00:59.999,68.156,68.196,-0.03999999999999204,-0.058688890193074765,-
2024-01-06 08:01:59.999,67.874,67.878,-0.0040000000000048885,-0.005893272829072825,-
2024-01-06 08:02:59.999,67.82,67.829,-0.009000000000000341,-0.013270421704512448,-
2024-01-06 08:03:59.999,67.611,67.631,-0.01999999999999602,-0.029580985342615874,-
2024-01-06 08:04:59.999,67.697,67.726,-0.028999999999996362,-0.04283793964281484,-
2024-01-06 08:05:59.999,67.502,67.527,-0.025000000000005684,-0.037035939675869885,-
2024-01-06 08:06:59.999,67.56,67.592,-0.031999999999996476,-0.047365304914145166,-
2024-01-06 08:07:59.999,67.611,67.642,-0.0309999999999917,-0.045850527281051455,-
2024-01-06 08:08:59.999,67.428,67.448,-0.01999999999999602,-0.029661268315827286,-
2024-01-06 08:09:59.999,67.596,67.631,-0.03499999999999659,-0.0517782117284996,-
2024-01-06 08:10:59.999,67.526,67.534,-0.008000000000009777,-0.011847288451870061,-
2024-01-06 08:11:59.999,67.537,67.59,-0.05299999999999727,-0.07847550231724428,-
2024-01-06 08:12:59.999,67.667,67.695,-0.027999999999991587,-0.041379106506852066,-
2024-01-06 08:13:59.999,67.909,67.925,-0.015999999999991132,-0.02356094184863734,-
2024-01-06 08:14:59.999,67.778,67.812,-0.033999999999991815,-0.05016376995484053,-
2024-01-06 08:15:59.999,67.794,67.84,-0.04600000000000648,-0.06785261232558411,-
2024-01-06 08:16:59.999,67.922,67.97,-0.04800000000000182,-0.07066929713495158,-
2024-01-06 08:17:59.999,68.085,68.12,-0.0350000000000108,-0.05140633032240699,-
2024-01-06 08:18:59.999,68.079,68.114,-0.0350000000000108,-0.05141086091160387,-
2024-01-06 08:19:59.999,67.998,68.024,-0.02599999999999625,-0.038236418718192076,-
2024-01-06 08:20:59.999,68.136,68.167,-0.03100000000000591,-0.045497240812501345,-
2024-01-06 08:21:59.999,68.066,68.095,-0.028999999999996362,-0.04260570622630441,-
2024-01-06 08:22:59.999,68.2,68.234,-0.033999999999991815,-0.049853372434005595,-
2024-01-06 08:23:59.999,68.337,68.363,-0.02599999999999625,-0.03804673895546519,-
2024-01-06 08:24:59.999,68.259,68.295,-0.036000000000001364,-0.0527402979826856,-
2024-01-06 08:25:59.999,68.251,68.268,-0.016999999999995907,-0.024908059955159493,-
2024-01-06 08:26:59.999,68.141,68.178,-0.03699999999999193,-0.05429917377201967,-
2024-01-06 08:27:59.999,68.078,68.115,-0.03699999999999193,-0.05434942272098465,-
2024-01-06 08:28:59.999,68.224,68.229,-0.0049999999999954525,-0.007328799249524291,-
2024-01-06 08:29:59.999,68.296,68.33,-0.033999999999991815,-0.049783296239884936,-
2024-01-06 08:30:59.999,68.392,68.426,-0.034000000000006025,-0.049713416773900496,-
2024-01-06 08:31:59.999,68.345,68.355,-0.010000000000005116,-0.01463164825518343,-
2024-01-06 08:32:59.999,68.335,68.349,-0.014000000000010004,-0.02048730518769299,-
2024-01-06 08:33:59.999,68.449,68.485,-0.036000000000001364,-0.052593902029250045,-
2024-01-06 08:34:59.999,68.375,68.407,-0.031999999999996476,-0.04680073126142081,-
