Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-08 20:37:59.999,13.48,13.476,0.0039999999999995595,0.029673590504447768,+
2024-01-08 20:38:59.999,13.47,13.472,-0.0019999999999988916,-0.014847809948024437,-
2024-01-08 20:39:59.999,13.5,13.51,-0.009999999999999787,-0.0740740740740725,-
2024-01-08 20:40:59.999,13.52,13.524,-0.0039999999999995595,-0.02958579881656479,-
2024-01-08 20:41:59.999,13.5,13.495,0.005000000000000782,0.03703703703704282,+
2024-01-08 20:42:59.999,13.47,13.472,-0.0019999999999988916,-0.014847809948024437,-
2024-01-08 20:43:59.999,13.47,13.467,0.0030000000000001137,0.02227171492204984,+
2024-01-08 20:44:59.999,13.47,13.474,-0.0039999999999995595,-0.029695619896062057,-
2024-01-08 20:45:59.999,13.51,13.511,-0.0009999999999994458,-0.007401924500365993,-
2024-01-08 20:46:59.999,13.51,13.509,0.0009999999999994458,0.007401924500365993,+
2024-01-08 20:47:59.999,13.47,13.475,-0.004999999999999005,-0.03711952487007428,-
2024-01-08 20:48:59.999,13.47,13.475,-0.004999999999999005,-0.03711952487007428,-
2024-01-08 20:49:59.999,13.56,13.561,-0.0009999999999994458,-0.007374631268432491,-
2024-01-08 20:50:59.999,13.6,13.597,0.0030000000000001137,0.0220588235294126,+
2024-01-08 20:51:59.999,13.64,13.629,0.011000000000001009,0.08064516129032998,+
2024-01-08 20:52:59.999,13.62,13.621,-0.0010000000000012221,-0.007342143906029531,-
2024-01-08 20:53:59.999,13.68,13.675,0.004999999999999005,0.03654970760233191,+
2024-01-08 20:54:59.999,13.64,13.629,0.011000000000001009,0.08064516129032998,+
2024-01-08 20:55:59.999,13.58,13.575,0.005000000000000782,0.036818851251846696,+
2024-01-08 20:56:59.999,13.62,13.628,-0.008000000000000895,-0.05873715124817104,-
2024-01-08 20:57:59.999,13.62,13.628,-0.008000000000000895,-0.05873715124817104,-
2024-01-08 20:58:59.999,13.57,13.59,-0.019999999999999574,-0.1473839351510654,-
2024-01-08 20:59:59.999,13.57,13.581,-0.010999999999999233,-0.08106116433308204,-
2024-01-08 21:00:59.999,13.61,13.605,0.004999999999999005,0.03673769287288027,+
2024-01-08 21:01:59.999,13.62,13.618,0.0019999999999988916,0.014684287812032978,+
2024-01-08 21:02:59.999,13.59,13.601,-0.011000000000001009,-0.08094186902134665,-
2024-01-08 21:03:59.999,13.63,13.632,-0.0019999999999988916,-0.014673514306668314,-
2024-01-08 21:04:59.999,13.65,13.652,-0.0019999999999988916,-0.014652014652006532,-
2024-01-08 21:05:59.999,13.61,13.592,0.017999999999998906,0.13225569434238726,+
2024-01-08 21:06:59.999,13.62,13.62,0.0,0.0,=
2024-01-08 21:07:59.999,13.64,13.642,-0.0019999999999988916,-0.014662756598232343,-
2024-01-08 21:08:59.999,13.64,13.64,0.0,0.0,=
2024-01-08 21:09:59.999,13.61,13.603,0.006999999999999673,0.05143277002204021,+
2024-01-08 21:10:59.999,13.62,13.607,0.0129999999999999,0.09544787077826652,+
2024-01-08 21:11:59.999,13.64,13.632,0.008000000000000895,0.05865102639296844,+
2024-01-08 21:12:59.999,13.65,13.643,0.006999999999999673,0.051282051282048886,+
2024-01-08 21:13:59.999,13.66,13.648,0.012000000000000455,0.08784773060029616,+
2024-01-08 21:14:59.999,13.62,13.622,-0.002000000000000668,-0.014684287812046021,-
2024-01-08 21:15:59.999,13.63,13.627,0.0030000000000001137,0.022010271460015506,+
2024-01-08 21:16:59.999,13.63,13.628,0.002000000000000668,0.014673514306681349,+
2024-01-08 21:17:59.999,13.64,13.63,0.009999999999999787,0.07331378299120078,+
2024-01-08 21:18:59.999,13.62,13.613,0.006999999999999673,0.05139500734214151,+
2024-01-08 21:19:59.999,13.63,13.616,0.014000000000001123,0.10271460014674337,+
2024-01-08 21:20:59.999,13.66,13.654,0.006000000000000227,0.04392386530014808,+
2024-01-08 21:21:59.999,13.68,13.68,0.0,0.0,=
2024-01-08 21:22:59.999,13.68,13.685,-0.005000000000000782,-0.03654970760234489,-
2024-01-08 21:23:59.999,13.67,13.657,0.0129999999999999,0.0950987564008771,+
2024-01-08 21:24:59.999,13.62,13.634,-0.014000000000001123,-0.10279001468429605,-
2024-01-08 21:25:59.999,13.6,13.612,-0.012000000000000455,-0.0882352941176504,-
2024-01-08 21:26:59.999,13.6,13.596,0.0039999999999995595,0.029411764705879116,+
2024-01-08 21:27:59.999,13.6,13.6,0.0,0.0,=
2024-01-08 21:28:59.999,13.59,13.585,0.004999999999999005,0.036791758646055966,+
2024-01-08 21:29:59.999,13.6,13.595,0.004999999999999005,0.03676470588234563,+
2024-01-08 21:30:59.999,13.63,13.632,-0.0019999999999988916,-0.014673514306668314,-
2024-01-08 21:31:59.999,13.62,13.611,0.008999999999998565,0.06607929515417449,+
2024-01-08 21:32:59.999,13.61,13.596,0.013999999999999346,0.10286554004408043,+
2024-01-08 21:33:59.999,13.57,13.57,0.0,0.0,=
2024-01-08 21:34:59.999,13.57,13.58,-0.009999999999999787,-0.0736919675755327,-
2024-01-08 21:35:59.999,13.57,13.569,0.0009999999999994458,0.007369196757549342,+
2024-01-08 21:36:59.999,13.56,13.558,0.002000000000000668,0.014749262536878081,+
2024-01-08 21:37:59.999,13.55,13.547,0.0030000000000001137,0.02214022140221486,+
2024-01-08 21:38:59.999,13.56,13.568,-0.007999999999999119,-0.05899705014748613,-
2024-01-08 21:39:59.999,13.67,13.678,-0.008000000000000895,-0.05852231163131599,-
2024-01-08 21:40:59.999,13.67,13.67,0.0,0.0,=
2024-01-08 21:41:59.999,13.65,13.65,0.0,0.0,=
2024-01-08 21:42:59.999,13.63,13.629,0.0010000000000012221,0.007336757153347191,+
2024-01-08 21:43:59.999,13.62,13.62,0.0,0.0,=
2024-01-08 21:44:59.999,13.61,13.621,-0.011000000000001009,-0.08082292432036009,-
2024-01-08 21:45:59.999,13.56,13.559,0.0010000000000012221,0.007374631268445591,+
2024-01-08 21:46:59.999,13.55,13.55,0.0,0.0,=
2024-01-08 21:47:59.999,13.54,13.54,0.0,0.0,=
2024-01-08 21:48:59.999,13.52,13.527,-0.006999999999999673,-0.05177514792899167,-
2024-01-08 21:49:59.999,13.52,13.524,-0.0039999999999995595,-0.02958579881656479,-
2024-01-08 21:50:59.999,13.51,13.506,0.0039999999999995595,0.029607698001477126,+
2024-01-08 21:51:59.999,13.5,13.501,-0.0009999999999994458,-0.0074074074074033025,-
2024-01-08 21:52:59.999,13.52,13.525,-0.005000000000000782,-0.03698224852071584,-
2024-01-08 21:53:59.999,13.53,13.521,0.008999999999998565,0.06651884700664128,+
2024-01-08 21:54:59.999,13.5,13.498,0.002000000000000668,0.014814814814819761,+
2024-01-08 21:55:59.999,13.52,13.525,-0.005000000000000782,-0.03698224852071584,-
2024-01-08 21:56:59.999,13.49,13.49,0.0,0.0,=
2024-01-08 21:57:59.999,13.48,13.483,-0.0030000000000001137,-0.02225519287833912,-
2024-01-08 21:58:59.999,13.46,13.463,-0.0029999999999983373,-0.02228826151558943,-
2024-01-08 21:59:59.999,13.47,13.473,-0.0030000000000001137,-0.02227171492204984,-
2024-01-08 22:00:59.999,13.46,13.468,-0.007999999999999119,-0.0594353640415982,-
2024-01-08 22:01:59.999,13.48,13.481,-0.0009999999999994458,-0.007418397626108648,-
2024-01-08 22:02:59.999,13.44,13.435,0.004999999999999005,0.03720238095237355,+
2024-01-08 22:03:59.999,13.47,13.476,-0.006000000000000227,-0.04454342984409968,-
2024-01-08 22:04:59.999,13.46,13.469,-0.008999999999998565,-0.06686478454679468,-
2024-01-08 22:05:59.999,13.45,13.455,-0.005000000000000782,-0.03717472118959689,-
2024-01-08 22:06:59.999,13.47,13.467,0.0030000000000001137,0.02227171492204984,+
2024-01-08 22:07:59.999,13.45,13.442,0.007999999999999119,0.05947955390333918,+
2024-01-08 22:08:59.999,13.47,13.47,0.0,0.0,=
2024-01-08 22:09:59.999,13.48,13.48,0.0,0.0,=
2024-01-08 22:10:59.999,13.52,13.51,0.009999999999999787,0.07396449704141854,+
2024-01-08 22:11:59.999,13.53,13.537,-0.0070000000000014495,-0.0517368810051844,-
2024-01-08 22:12:59.999,13.54,13.548,-0.008000000000000895,-0.059084194977850044,-
2024-01-08 22:13:59.999,13.51,13.504,0.006000000000000227,0.04441154700222226,+
2024-01-08 22:14:59.999,13.51,13.51,0.0,0.0,=
2024-01-08 22:15:59.999,13.53,13.537,-0.0070000000000014495,-0.0517368810051844,-
2024-01-08 22:16:59.999,13.55,13.545,0.005000000000000782,0.0369003690036958,+
2024-01-08 22:17:59.999,13.53,13.547,-0.017000000000001236,-0.12564671101257383,-
2024-01-08 22:18:59.999,13.56,13.56,0.0,0.0,=
2024-01-08 22:19:59.999,13.56,13.558,0.002000000000000668,0.014749262536878081,+
2024-01-08 22:20:59.999,13.55,13.557,-0.006999999999999673,-0.05166051660516364,-
2024-01-08 22:21:59.999,13.56,13.564,-0.0039999999999995595,-0.029498525073743065,-
2024-01-08 22:22:59.999,13.59,13.589,0.0009999999999994458,0.007358351729208578,+
2024-01-08 22:23:59.999,13.6,13.599,0.0009999999999994458,0.007352941176466513,+
2024-01-08 22:24:59.999,13.6,13.612,-0.012000000000000455,-0.0882352941176504,-
2024-01-08 22:25:59.999,13.6,13.606,-0.006000000000000227,-0.0441176470588252,-
2024-01-08 22:26:59.999,13.6,13.612,-0.012000000000000455,-0.0882352941176504,-
2024-01-08 22:27:59.999,13.63,13.642,-0.011999999999998678,-0.088041085840049,-
2024-01-08 22:28:59.999,13.65,13.65,0.0,0.0,=
2024-01-08 22:29:59.999,13.68,13.683,-0.0030000000000001137,-0.02192982456140434,-
2024-01-08 22:30:59.999,13.68,13.681,-0.0009999999999994458,-0.007309941520463785,-
2024-01-08 22:31:59.999,13.64,13.634,0.006000000000000227,0.04398826979472307,+
2024-01-08 22:32:59.999,13.62,13.623,-0.0030000000000001137,-0.02202643171806251,-
2024-01-08 22:33:59.999,13.61,13.602,0.007999999999999119,0.05878030859661366,+
2024-01-08 22:34:59.999,13.59,13.597,-0.006999999999999673,-0.05150846210448619,-
2024-01-08 22:35:59.999,13.6,13.6,0.0,0.0,=
2024-01-08 22:36:59.999,13.6,13.596,0.0039999999999995595,0.029411764705879116,+
2024-01-08 22:37:59.999,13.6,13.611,-0.011000000000001009,-0.08088235294118389,-
2024-01-08 22:38:59.999,13.62,13.614,0.005999999999998451,0.04405286343611198,+
2024-01-08 22:39:59.999,13.63,13.625,0.005000000000000782,0.036683785766696855,+
2024-01-08 22:40:59.999,13.64,13.639,0.0010000000000012221,0.007331378299129194,+
2024-01-08 22:41:59.999,13.65,13.655,-0.004999999999999005,-0.036630036630029346,-
2024-01-08 22:42:59.999,13.63,13.628,0.002000000000000668,0.014673514306681349,+
2024-01-08 22:43:59.999,13.62,13.614,0.005999999999998451,0.04405286343611198,+
2024-01-08 22:44:59.999,13.63,13.645,-0.014999999999998792,-0.1100513573000645,-
2024-01-08 22:45:59.999,13.66,13.652,0.008000000000000895,0.058565153733535096,+
2024-01-08 22:46:59.999,13.66,13.66,0.0,0.0,=
2024-01-08 22:47:59.999,13.67,13.68,-0.009999999999999787,-0.07315288953913524,-
2024-01-08 22:48:59.999,13.7,13.699,0.0009999999999994458,0.007299270072988656,+
2024-01-08 22:49:59.999,13.69,13.689,0.0009999999999994458,0.007304601899192445,+
2024-01-08 22:50:59.999,13.65,13.642,0.008000000000000895,0.058608058608065165,+
2024-01-08 22:51:59.999,13.62,13.624,-0.004000000000001336,-0.029368575624092043,-
2024-01-08 22:52:59.999,13.63,13.631,-0.0009999999999994458,-0.007336757153334157,-
2024-01-08 22:53:59.999,13.62,13.621,-0.0010000000000012221,-0.007342143906029531,-
2024-01-08 22:54:59.999,13.61,13.603,0.006999999999999673,0.05143277002204021,+
2024-01-08 22:55:59.999,13.62,13.621,-0.0010000000000012221,-0.007342143906029531,-
2024-01-08 22:56:59.999,13.61,13.617,-0.0070000000000014495,-0.051432770022053265,-
2024-01-08 22:57:59.999,13.63,13.623,0.0070000000000014495,0.0513573000733782,+
2024-01-08 22:58:59.999,13.63,13.63,0.0,0.0,=
2024-01-08 22:59:59.999,13.6,13.606,-0.006000000000000227,-0.0441176470588252,-
2024-01-08 23:00:59.999,13.59,13.581,0.009000000000000341,0.06622516556291642,+
2024-01-08 23:01:59.999,13.54,13.548,-0.008000000000000895,-0.059084194977850044,-
2024-01-08 23:02:59.999,13.56,13.556,0.004000000000001336,0.029498525073756162,+
2024-01-08 23:03:59.999,13.56,13.551,0.009000000000000341,0.06637168141593172,+
2024-01-08 23:04:59.999,13.53,13.522,0.007999999999999119,0.05912786400590628,+
2024-01-08 23:05:59.999,13.52,13.511,0.009000000000000341,0.06656804733728064,+
2024-01-08 23:06:59.999,13.54,13.53,0.009999999999999787,0.07385524372230272,+
2024-01-08 23:07:59.999,13.52,13.511,0.009000000000000341,0.06656804733728064,+
2024-01-08 23:08:59.999,13.5,13.493,0.006999999999999673,0.051851851851849436,+
2024-01-08 23:09:59.999,13.52,13.527,-0.006999999999999673,-0.05177514792899167,-
2024-01-08 23:10:59.999,13.52,13.534,-0.014000000000001123,-0.10355029585799648,-
2024-01-08 23:11:59.999,13.52,13.522,-0.002000000000000668,-0.014792899408288965,-
2024-01-08 23:12:59.999,13.52,13.514,0.006000000000000227,0.044378698224853755,+
2024-01-08 23:13:59.999,13.51,13.507,0.0030000000000001137,0.02220577350111113,+
2024-01-08 23:14:59.999,13.5,13.496,0.0039999999999995595,0.029629629629626366,+
2024-01-08 23:15:59.999,13.51,13.508,0.002000000000000668,0.014803849000745136,+
2024-01-08 23:16:59.999,13.49,13.496,-0.006000000000000227,-0.04447739065974965,-
2024-01-08 23:17:59.999,13.43,13.44,-0.009999999999999787,-0.0744601638123588,-
2024-01-08 23:18:59.999,13.45,13.457,-0.0070000000000014495,-0.052044609665438286,-
2024-01-08 23:19:59.999,13.47,13.473,-0.0030000000000001137,-0.02227171492204984,-
2024-01-08 23:20:59.999,13.46,13.462,-0.0019999999999988916,-0.014858841010392953,-
2024-01-08 23:21:59.999,13.48,13.477,0.0030000000000001137,0.02225519287833912,+
2024-01-08 23:22:59.999,13.44,13.434,0.006000000000000227,0.04464285714285884,+
2024-01-08 23:23:59.999,13.44,13.44,0.0,0.0,=
2024-01-08 23:24:59.999,13.44,13.439,0.0009999999999994458,0.0074404761904720675,+
2024-01-08 23:25:59.999,13.42,13.422,-0.002000000000000668,-0.014903129657232995,-
2024-01-08 23:26:59.999,13.41,13.404,0.006000000000000227,0.04474272930648939,+
2024-01-08 23:27:59.999,13.42,13.424,-0.0039999999999995595,-0.02980625931445275,-
2024-01-08 23:28:59.999,13.43,13.436,-0.006000000000000227,-0.04467609828741793,-
2024-01-08 23:29:59.999,13.44,13.447,-0.006999999999999673,-0.05208333333333091,-
2024-01-08 23:30:59.999,13.44,13.448,-0.008000000000000895,-0.05952380952381619,-
2024-01-08 23:31:59.999,13.47,13.466,0.004000000000001336,0.029695619896075245,+
2024-01-08 23:32:59.999,13.47,13.473,-0.0030000000000001137,-0.02227171492204984,-
2024-01-08 23:33:59.999,13.44,13.444,-0.004000000000001336,-0.0297619047619147,-
2024-01-08 23:34:59.999,13.42,13.423,-0.0030000000000001137,-0.022354694485842874,-
2024-01-08 23:35:59.999,13.47,13.478,-0.007999999999999119,-0.059391239792124115,-
2024-01-08 23:36:59.999,13.5,13.492,0.007999999999999119,0.05925925925925273,+
2024-01-08 23:37:59.999,13.47,13.471,-0.0009999999999994458,-0.007423904974012218,-
2024-01-08 23:38:59.999,13.44,13.448,-0.008000000000000895,-0.05952380952381619,-
2024-01-08 23:39:59.999,13.45,13.452,-0.002000000000000668,-0.014869888475841397,-
2024-01-08 23:40:59.999,13.47,13.477,-0.006999999999999673,-0.0519673348181119,-
2024-01-08 23:41:59.999,13.46,13.462,-0.0019999999999988916,-0.014858841010392953,-
2024-01-08 23:42:59.999,13.46,13.46,0.0,0.0,=
2024-01-08 23:43:59.999,13.47,13.471,-0.0009999999999994458,-0.007423904974012218,-
2024-01-08 23:44:59.999,13.47,13.478,-0.007999999999999119,-0.059391239792124115,-
2024-01-08 23:45:59.999,13.53,13.524,0.006000000000000227,0.04434589800443627,+
2024-01-08 23:46:59.999,13.51,13.508,0.002000000000000668,0.014803849000745136,+
2024-01-08 23:47:59.999,13.48,13.49,-0.009999999999999787,-0.07418397626112602,-
2024-01-08 23:48:59.999,13.49,13.5,-0.009999999999999787,-0.07412898443291169,-
2024-01-08 23:49:59.999,13.49,13.493,-0.0030000000000001137,-0.022238695329874825,-
2024-01-08 23:50:59.999,13.5,13.515,-0.015000000000000568,-0.11111111111111532,-
2024-01-08 23:51:59.999,13.5,13.511,-0.010999999999999233,-0.0814814814814758,-
2024-01-08 23:52:59.999,13.51,13.508,0.002000000000000668,0.014803849000745136,+
2024-01-08 23:53:59.999,13.5,13.5,0.0,0.0,=
2024-01-08 23:54:59.999,13.48,13.483,-0.0030000000000001137,-0.02225519287833912,-
2024-01-08 23:55:59.999,13.51,13.518,-0.008000000000000895,-0.0592153960029674,-
2024-01-08 23:56:59.999,13.51,13.515,-0.005000000000000782,-0.03700962250185627,-
2024-01-08 23:57:59.999,13.5,13.509,-0.009000000000000341,-0.06666666666666919,-
2024-01-08 23:58:59.999,13.51,13.511,-0.0009999999999994458,-0.007401924500365993,-
2024-01-08 23:59:59.999,13.5,13.509,-0.009000000000000341,-0.06666666666666919,-
2024-01-09 00:00:59.999,13.5,13.514,-0.013999999999999346,-0.10370370370369887,-
2024-01-09 00:01:59.999,13.41,13.42,-0.009999999999999787,-0.07457121551081124,-
2024-01-09 00:02:59.999,13.52,13.517,0.0030000000000001137,0.022189349112426877,+
2024-01-09 00:03:59.999,13.51,13.508,0.002000000000000668,0.014803849000745136,+
2024-01-09 00:04:59.999,13.59,13.589,0.0009999999999994458,0.007358351729208578,+
2024-01-09 00:05:59.999,13.62,13.623,-0.0030000000000001137,-0.02202643171806251,-
2024-01-09 00:06:59.999,13.62,13.621,-0.0010000000000012221,-0.007342143906029531,-
2024-01-09 00:07:59.999,13.66,13.662,-0.002000000000000668,-0.014641288433387026,-
2024-01-09 00:08:59.999,13.63,13.636,-0.005999999999998451,-0.04402054292001798,-
2024-01-09 00:09:59.999,13.61,13.605,0.004999999999999005,0.03673769287288027,+
2024-01-09 00:10:59.999,13.69,13.684,0.006000000000000227,0.04382761139518063,+
2024-01-09 00:11:59.999,13.75,13.749,0.0009999999999994458,0.007272727272723242,+
2024-01-09 00:12:59.999,13.69,13.696,-0.006000000000000227,-0.04382761139518063,-
2024-01-09 00:13:59.999,13.72,13.718,0.002000000000000668,0.014577259475223526,+
2024-01-09 00:14:59.999,13.7,13.685,0.014999999999998792,0.10948905109488169,+
2024-01-09 00:15:59.999,13.62,13.623,-0.0030000000000001137,-0.02202643171806251,-
2024-01-09 00:16:59.999,13.52,13.531,-0.011000000000001009,-0.0813609467455696,-
2024-01-09 00:17:59.999,13.54,13.538,0.0019999999999988916,0.014771048744452673,+
2024-01-09 00:18:59.999,13.51,13.504,0.006000000000000227,0.04441154700222226,+
2024-01-09 00:19:59.999,13.5,13.488,0.012000000000000455,0.08888888888889225,+
2024-01-09 00:20:59.999,13.46,13.464,-0.0039999999999995595,-0.0297176820207991,-
2024-01-09 00:21:59.999,13.46,13.454,0.006000000000000227,0.044576523031205253,+
2024-01-09 00:22:59.999,13.48,13.468,0.012000000000000455,0.08902077151335648,+
2024-01-09 00:23:59.999,13.48,13.481,-0.0009999999999994458,-0.007418397626108648,-
2024-01-09 00:24:59.999,13.44,13.444,-0.004000000000001336,-0.0297619047619147,-
2024-01-09 00:25:59.999,13.41,13.407,0.0030000000000001137,0.022371364653244696,+
2024-01-09 00:26:59.999,13.39,13.382,0.008000000000000895,0.059746079163561575,+
2024-01-09 00:27:59.999,13.4,13.401,-0.0009999999999994458,-0.0074626865671600425,-
2024-01-09 00:28:59.999,13.3,13.29,0.010000000000001563,0.07518796992482378,+
2024-01-09 00:29:59.999,13.36,13.362,-0.002000000000000668,-0.014970059880244522,-
2024-01-09 00:30:59.999,13.33,13.338,-0.007999999999999119,-0.06001500375093112,-
2024-01-09 00:31:59.999,13.29,13.278,0.011999999999998678,0.09029345372459503,+
2024-01-09 00:32:59.999,13.23,13.238,-0.007999999999999119,-0.060468631897196666,-
2024-01-09 00:33:59.999,13.17,13.18,-0.009999999999999787,-0.07593014426727249,-
2024-01-09 00:34:59.999,13.29,13.289,0.0009999999999994458,0.0075244544770462435,+
2024-01-09 00:35:59.999,13.31,13.315,-0.004999999999999005,-0.03756574004507141,-
2024-01-09 00:36:59.999,13.34,13.342,-0.002000000000000668,-0.014992503748130945,-
2024-01-09 00:37:59.999,13.24,13.24,0.0,0.0,=
2024-01-09 00:38:59.999,13.23,13.231,-0.0009999999999994458,-0.0075585789871462266,-
2024-01-09 00:39:59.999,13.23,13.213,0.017000000000001236,0.1284958427815664,+
2024-01-09 00:40:59.999,13.33,13.332,-0.002000000000000668,-0.015003750937739443,-
2024-01-09 00:41:59.999,13.38,13.38,0.0,0.0,=
2024-01-09 00:42:59.999,13.42,13.425,-0.005000000000000782,-0.037257824143075866,-
2024-01-09 00:43:59.999,13.37,13.378,-0.008000000000000895,-0.059835452505616275,-
2024-01-09 00:44:59.999,13.38,13.382,-0.0019999999999988916,-0.0149476831091098,-
2024-01-09 00:45:59.999,13.4,13.388,0.012000000000000455,0.08955223880597354,+
2024-01-09 00:46:59.999,13.39,13.389,0.0010000000000012221,0.007468259895453488,+
2024-01-09 00:47:59.999,13.42,13.424,-0.0039999999999995595,-0.02980625931445275,-
2024-01-09 00:48:59.999,13.37,13.384,-0.014000000000001123,-0.10471204188482516,-
2024-01-09 00:49:59.999,13.37,13.368,0.0019999999999988916,0.014958863126394103,+
2024-01-09 00:50:59.999,13.38,13.385,-0.004999999999999005,-0.03736920777278778,-
2024-01-09 00:51:59.999,13.42,13.428,-0.008000000000000895,-0.05961251862891874,-
2024-01-09 00:52:59.999,13.39,13.39,0.0,0.0,=
2024-01-09 00:53:59.999,13.38,13.378,0.002000000000000668,0.014947683109123078,+
2024-01-09 00:54:59.999,13.38,13.377,0.0030000000000001137,0.02242152466367798,+
2024-01-09 00:55:59.999,13.37,13.374,-0.004000000000001336,-0.029917726252814778,-
2024-01-09 00:56:59.999,13.37,13.365,0.004999999999999005,0.03739715781599855,+
2024-01-09 00:57:59.999,13.31,13.318,-0.007999999999999119,-0.0601051840721196,-
2024-01-09 00:58:59.999,13.29,13.304,-0.014000000000001123,-0.10534236267871425,-
2024-01-09 00:59:59.999,13.33,13.331,-0.0009999999999994458,-0.007501875468863059,-
2024-01-09 01:00:59.999,13.35,13.349,0.0009999999999994458,0.007490636704115699,+
2024-01-09 01:01:59.999,13.35,13.346,0.0039999999999995595,0.0299625468164761,+
2024-01-09 01:02:59.999,13.38,13.382,-0.0019999999999988916,-0.0149476831091098,-
2024-01-09 01:03:59.999,13.36,13.362,-0.002000000000000668,-0.014970059880244522,-
2024-01-09 01:04:59.999,13.33,13.338,-0.007999999999999119,-0.06001500375093112,-
2024-01-09 01:05:59.999,13.34,13.336,0.0039999999999995595,0.02998500749624857,+
2024-01-09 01:06:59.999,13.35,13.361,-0.011000000000001009,-0.08239700374532591,-
2024-01-09 01:07:59.999,13.37,13.372,-0.002000000000000668,-0.014958863126407389,-
2024-01-09 01:08:59.999,13.35,13.359,-0.009000000000000341,-0.0674157303370812,-
2024-01-09 01:09:59.999,13.36,13.36,0.0,0.0,=
2024-01-09 01:10:59.999,13.37,13.38,-0.010000000000001563,-0.07479431563202367,-
2024-01-09 01:11:59.999,13.4,13.406,-0.006000000000000227,-0.04477611940298677,-
2024-01-09 01:12:59.999,13.39,13.39,0.0,0.0,=
2024-01-09 01:13:59.999,13.37,13.385,-0.015000000000000568,-0.1121914734480222,-
2024-01-09 01:14:59.999,13.41,13.41,0.0,0.0,=
2024-01-09 01:15:59.999,13.44,13.448,-0.008000000000000895,-0.05952380952381619,-
2024-01-09 01:16:59.999,13.45,13.457,-0.0070000000000014495,-0.052044609665438286,-
2024-01-09 01:17:59.999,13.43,13.418,0.012000000000000455,0.08935219657483585,+
2024-01-09 01:18:59.999,13.43,13.437,-0.006999999999999673,-0.052122114668649834,-
2024-01-09 01:19:59.999,13.43,13.443,-0.0129999999999999,-0.09679821295606776,-
2024-01-09 01:20:59.999,13.43,13.43,0.0,0.0,=
2024-01-09 01:21:59.999,13.45,13.445,0.004999999999999005,0.03717472118958368,+
2024-01-09 01:22:59.999,13.4,13.405,-0.004999999999999005,-0.03731343283581347,-
2024-01-09 01:23:59.999,13.39,13.394,-0.0039999999999995595,-0.029873039581774154,-
2024-01-09 01:24:59.999,13.37,13.368,0.0019999999999988916,0.014958863126394103,+
2024-01-09 01:25:59.999,13.39,13.387,0.0030000000000001137,0.02240477968633393,+
2024-01-09 01:26:59.999,13.39,13.39,0.0,0.0,=
2024-01-09 01:27:59.999,13.41,13.407,0.0030000000000001137,0.022371364653244696,+
2024-01-09 01:28:59.999,13.41,13.415,-0.004999999999999005,-0.03728560775539899,-
2024-01-09 01:29:59.999,13.42,13.425,-0.005000000000000782,-0.037257824143075866,-
2024-01-09 01:30:59.999,13.43,13.429,0.0009999999999994458,0.007446016381231913,+
2024-01-09 01:31:59.999,13.44,13.44,0.0,0.0,=
2024-01-09 01:32:59.999,13.36,13.365,-0.005000000000000782,-0.037425149700604655,-
2024-01-09 01:33:59.999,13.36,13.37,-0.009999999999999787,-0.07485029940119602,-
2024-01-09 01:34:59.999,13.38,13.391,-0.010999999999999233,-0.08221225710014374,-
2024-01-09 01:35:59.999,13.37,13.375,-0.005000000000000782,-0.037397157816011835,-
2024-01-09 01:36:59.999,13.43,13.44,-0.009999999999999787,-0.0744601638123588,-
2024-01-09 01:37:59.999,13.4,13.404,-0.0039999999999995595,-0.029850746268653427,-
2024-01-09 01:38:59.999,13.43,13.431,-0.0009999999999994458,-0.007446016381231913,-
2024-01-09 01:39:59.999,13.44,13.442,-0.002000000000000668,-0.01488095238095735,-
2024-01-09 01:40:59.999,13.48,13.497,-0.01699999999999946,-0.12611275964391291,-
2024-01-09 01:41:59.999,13.47,13.474,-0.0039999999999995595,-0.029695619896062057,-
2024-01-09 01:42:59.999,13.4,13.404,-0.0039999999999995595,-0.029850746268653427,-
2024-01-09 01:43:59.999,13.44,13.445,-0.005000000000000782,-0.03720238095238677,-
2024-01-09 01:44:59.999,13.47,13.481,-0.010999999999999233,-0.08166295471417397,-
2024-01-09 01:45:59.999,13.46,13.442,0.018000000000000682,0.13372956909361575,+
2024-01-09 01:46:59.999,13.48,13.49,-0.009999999999999787,-0.07418397626112602,-
2024-01-09 01:47:59.999,13.53,13.536,-0.006000000000000227,-0.04434589800443627,-
2024-01-09 01:48:59.999,13.49,13.487,0.0030000000000001137,0.022238695329874825,+
2024-01-09 01:49:59.999,13.48,13.485,-0.004999999999999005,-0.03709198813055642,-
2024-01-09 01:50:59.999,13.46,13.471,-0.010999999999999233,-0.08172362555720082,-
2024-01-09 01:51:59.999,13.51,13.506,0.0039999999999995595,0.029607698001477126,+
2024-01-09 01:52:59.999,13.55,13.55,0.0,0.0,=
2024-01-09 01:53:59.999,13.59,13.597,-0.006999999999999673,-0.05150846210448619,-
2024-01-09 01:54:59.999,13.64,13.638,0.002000000000000668,0.014662756598245364,+
2024-01-09 01:55:59.999,13.74,13.74,0.0,0.0,=
2024-01-09 01:56:59.999,13.65,13.646,0.0039999999999995595,0.029304029304026077,+
2024-01-09 01:57:59.999,13.75,13.749,0.0009999999999994458,0.007272727272723242,+
2024-01-09 01:58:59.999,13.77,13.767,0.0030000000000001137,0.021786492374728496,+
