Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-05 13:38:59.999,2240.08,2239.84,0.23999999999978172,0.010713903074880439,+
2024-01-05 13:39:59.999,2241.0,2240.72,0.2800000000002001,0.012494422132985279,+
2024-01-05 13:40:59.999,2242.79,2242.63,0.15999999999985448,0.007133971526529657,+
2024-01-05 13:41:59.999,2240.88,2240.61,0.2699999999999818,0.01204883795651627,+
2024-01-05 13:42:59.999,2241.59,2241.38,0.21000000000003638,0.009368350144318825,+
2024-01-05 13:43:59.999,2241.6,2241.63,-0.03000000000020009,-0.0013383297644628876,-
2024-01-05 13:44:59.999,2243.51,2243.32,0.19000000000005457,0.00846887243649703,+
2024-01-05 13:45:59.999,2242.55,2242.51,0.03999999999996362,0.0017836837528689936,+
2024-01-05 13:46:59.999,2241.69,2241.57,0.11999999999989086,0.005353104131253245,+
2024-01-05 13:47:59.999,2240.42,2240.05,0.36999999999989086,0.016514760625235037,+
2024-01-05 13:48:59.999,2239.2,2238.85,0.34999999999990905,0.015630582350835524,+
2024-01-05 13:49:59.999,2240.39,2240.0,0.38999999999987267,0.017407683483673497,+
2024-01-05 13:50:59.999,2240.12,2240.17,-0.0500000000001819,-0.002232023284475024,-
2024-01-05 13:51:59.999,2240.63,2240.63,0.0,0.0,=
2024-01-05 13:52:59.999,2242.4,2242.01,0.38999999999987267,0.017392079914371774,+
2024-01-05 13:53:59.999,2247.62,2247.5,0.11999999999989086,0.005338980788562607,+
2024-01-05 13:54:59.999,2246.73,2246.63,0.09999999999990905,0.0044509131048194065,+
2024-01-05 13:55:59.999,2245.64,2245.47,0.17000000000007276,0.007570224969277032,+
2024-01-05 13:56:59.999,2245.1,2245.0,0.09999999999990905,0.0044541445815290655,+
2024-01-05 13:57:59.999,2246.35,2246.27,0.07999999999992724,0.003561332828807944,+
2024-01-05 13:58:59.999,2247.07,2247.01,0.05999999999994543,0.0026701437872405144,+
2024-01-05 13:59:59.999,2247.41,2247.12,0.2899999999999636,0.012903742530288805,+
2024-01-05 14:00:59.999,2251.37,2251.08,0.2899999999999636,0.012881045763244763,+
2024-01-05 14:01:59.999,2249.39,2249.43,-0.03999999999996362,-0.0017782598837890995,-
2024-01-05 14:02:59.999,2248.24,2248.29,-0.0500000000001819,-0.0022239618546143606,-
2024-01-05 14:03:59.999,2245.82,2245.94,-0.11999999999989086,-0.005343259922874088,-
2024-01-05 14:04:59.999,2244.41,2244.23,0.1799999999998363,0.008019925058248552,+
2024-01-05 14:05:59.999,2243.81,2243.57,0.23999999999978172,0.01069609280642219,+
2024-01-05 14:06:59.999,2245.79,2245.88,-0.09000000000014552,-0.004007498474930671,-
2024-01-05 14:07:59.999,2243.16,2243.17,-0.010000000000218279,-0.00044579967546756717,-
2024-01-05 14:08:59.999,2244.04,2243.83,0.21000000000003638,0.009358121958611985,+
2024-01-05 14:09:59.999,2242.75,2242.7,0.0500000000001819,0.0022294058633455308,+
2024-01-05 14:10:59.999,2241.93,2241.82,0.10999999999967258,0.004906486821607837,+
2024-01-05 14:11:59.999,2238.81,2238.41,0.40000000000009095,0.017866634506728617,+
2024-01-05 14:12:59.999,2238.42,2238.36,0.05999999999994543,0.0026804621116656136,+
2024-01-05 14:13:59.999,2239.22,2238.87,0.34999999999990905,0.01563044274345125,+
2024-01-05 14:14:59.999,2239.33,2238.92,0.4099999999998545,0.01830904779553949,+
2024-01-05 14:15:59.999,2243.01,2242.55,0.4600000000000364,0.02050815645048557,+
2024-01-05 14:16:59.999,2240.81,2240.84,-0.03000000000020009,-0.0013388015940753607,-
2024-01-05 14:17:59.999,2240.2,2239.91,0.2899999999999636,0.012945272743503423,+
2024-01-05 14:18:59.999,2240.87,2240.51,0.3599999999996726,0.016065188966770613,+
2024-01-05 14:19:59.999,2238.81,2238.49,0.3200000000001637,0.014293307605386956,+
2024-01-05 14:20:59.999,2233.13,2232.81,0.3200000000001637,0.01432966284990859,+
2024-01-05 14:21:59.999,2233.49,2233.26,0.22999999999956344,0.010297785080728521,+
2024-01-05 14:22:59.999,2237.35,2237.04,0.30999999999994543,0.013855677475582516,+
2024-01-05 14:23:59.999,2235.79,2235.4,0.38999999999987267,0.017443498718568054,+
2024-01-05 14:24:59.999,2235.4,2235.08,0.3200000000001637,0.014315111389467823,+
2024-01-05 14:25:59.999,2238.37,2238.2,0.17000000000007276,0.007594812296451113,+
2024-01-05 14:26:59.999,2237.0,2236.63,0.36999999999989086,0.016540008940540495,+
2024-01-05 14:27:59.999,2235.51,2235.33,0.18000000000029104,0.008051853939382557,+
2024-01-05 14:28:59.999,2233.54,2233.3,0.23999999999978172,0.010745274317889167,+
2024-01-05 14:29:59.999,2233.19,2232.96,0.2300000000000182,0.01029916845409563,+
2024-01-05 14:30:59.999,2235.43,2234.86,0.569999999999709,0.02549844996263399,+
2024-01-05 14:31:59.999,2234.6,2234.0,0.599999999999909,0.026850443032305965,+
2024-01-05 14:32:59.999,2236.64,2236.28,0.3599999999996726,0.01609557192930792,+
2024-01-05 14:33:59.999,2237.39,2237.27,0.11999999999989086,0.005363392166760863,+
2024-01-05 14:34:59.999,2237.41,2237.23,0.1799999999998363,0.008045016335845298,+
2024-01-05 14:35:59.999,2227.95,2227.81,0.13999999999987267,0.006283803496482088,+
2024-01-05 14:36:59.999,2232.9,2232.5,0.40000000000009095,0.01791392359711993,+
2024-01-05 14:37:59.999,2236.11,2235.9,0.21000000000003638,0.009391309014316665,+
2024-01-05 14:38:59.999,2235.0,2234.81,0.19000000000005457,0.008501118568235103,+
2024-01-05 14:39:59.999,2233.0,2232.63,0.36999999999989086,0.016569637259287544,+
2024-01-05 14:40:59.999,2230.55,2230.1,0.45000000000027285,0.020174396449318455,+
2024-01-05 14:41:59.999,2231.02,2230.89,0.13000000000010914,0.005826931179465407,+
2024-01-05 14:42:59.999,2225.38,2225.1,0.2800000000002001,0.01258212080634319,+
2024-01-05 14:43:59.999,2232.25,2231.75,0.5,0.022398924851607122,+
2024-01-05 14:44:59.999,2236.36,2236.0,0.36000000000012733,0.016097587150553903,+
2024-01-05 14:45:59.999,2242.62,2242.24,0.38000000000010914,0.016944466739800285,+
2024-01-05 14:46:59.999,2238.09,2237.89,0.20000000000027285,0.00893619112726802,+
2024-01-05 14:47:59.999,2239.17,2239.0,0.17000000000007276,0.007592098858062261,+
2024-01-05 14:48:59.999,2238.54,2238.13,0.4099999999998545,0.018315509215821674,+
2024-01-05 14:49:59.999,2241.57,2241.9,-0.32999999999992724,-0.014721824435548621,-
2024-01-05 14:50:59.999,2238.0,2237.73,0.2699999999999818,0.012064343163538062,+
2024-01-05 14:51:59.999,2235.8,2235.66,0.14000000000032742,0.006261740763947017,+
2024-01-05 14:52:59.999,2234.18,2233.8,0.3799999999996544,0.017008477383185526,+
2024-01-05 14:53:59.999,2234.33,2234.34,-0.010000000000218279,-0.00044756146138745306,-
2024-01-05 14:54:59.999,2235.0,2234.87,0.13000000000010914,0.005816554809848284,+
2024-01-05 14:55:59.999,2235.33,2235.21,0.11999999999989086,0.005368334876724728,+
2024-01-05 14:56:59.999,2232.5,2232.24,0.2600000000002183,0.011646136618150876,+
2024-01-05 14:57:59.999,2230.77,2230.16,0.6100000000001273,0.027344818156964965,+
2024-01-05 14:58:59.999,2229.26,2229.04,0.22000000000025466,0.009868745682435186,+
2024-01-05 14:59:59.999,2226.79,2226.7,0.09000000000014552,0.0040416923014808545,+
2024-01-05 15:00:59.999,2230.8,2230.44,0.36000000000012733,0.01613770844540646,+
2024-01-05 15:01:59.999,2234.45,2234.28,0.169999999999618,0.007608136230375172,+
2024-01-05 15:02:59.999,2234.81,2234.67,0.13999999999987267,0.006264514656721273,+
2024-01-05 15:03:59.999,2236.99,2236.93,0.05999999999994543,0.0026821756020342265,+
2024-01-05 15:04:59.999,2238.06,2237.9,0.15999999999985448,0.007149048729696902,+
2024-01-05 15:05:59.999,2238.21,2238.09,0.11999999999989086,0.0053614272119189375,+
2024-01-05 15:06:59.999,2239.8,2239.65,0.15000000000009095,0.0066970265202290795,+
2024-01-05 15:07:59.999,2237.9,2237.68,0.22000000000025466,0.009830644800940822,+
2024-01-05 15:08:59.999,2237.2,2237.06,0.13999999999987267,0.006257822277841618,+
2024-01-05 15:09:59.999,2238.53,2238.22,0.3100000000004002,0.013848373709550471,+
2024-01-05 15:10:59.999,2238.03,2237.7,0.330000000000382,0.014745110655370212,+
2024-01-05 15:11:59.999,2242.26,2242.0,0.2600000000002183,0.011595443882521128,+
2024-01-05 15:12:59.999,2240.8,2240.58,0.22000000000025466,0.009817922170664701,+
2024-01-05 15:13:59.999,2239.09,2239.01,0.07999999999992724,0.0035728800539472395,+
2024-01-05 15:14:59.999,2239.6,2239.48,0.11999999999989086,0.005358099660648815,+
2024-01-05 15:15:59.999,2238.4,2238.17,0.2300000000000182,0.010275196568978654,+
2024-01-05 15:16:59.999,2236.41,2236.06,0.34999999999990905,0.015650082051140404,+
2024-01-05 15:17:59.999,2236.82,2236.7,0.12000000000034561,0.005364758898809273,+
2024-01-05 15:18:59.999,2233.17,2233.1,0.07000000000016371,0.0031345576019812063,+
2024-01-05 15:19:59.999,2231.83,2231.8,0.02999999999974534,0.0013441884014349366,+
2024-01-05 15:20:59.999,2228.2,2227.95,0.25,0.011219818687730008,+
2024-01-05 15:21:59.999,2230.64,2230.49,0.15000000000009095,0.006724527489872456,+
2024-01-05 15:22:59.999,2233.89,2233.62,0.2699999999999818,0.01208653962370492,+
2024-01-05 15:23:59.999,2233.86,2233.69,0.17000000000007276,0.007610145667144439,+
2024-01-05 15:24:59.999,2234.9,2234.83,0.07000000000016371,0.0031321311915595202,+
2024-01-05 15:25:59.999,2236.0,2235.85,0.15000000000009095,0.0067084078712026365,+
2024-01-05 15:26:59.999,2234.4,2234.41,-0.009999999999763531,-0.00044754744001805993,-
2024-01-05 15:27:59.999,2230.36,2230.42,-0.05999999999994543,-0.002690148675547689,-
2024-01-05 15:28:59.999,2231.32,2231.02,0.3000000000001819,0.013444956348716541,+
2024-01-05 15:29:59.999,2229.71,2229.64,0.07000000000016371,0.003139421718526791,+
2024-01-05 15:30:59.999,2228.03,2227.92,0.11000000000012733,0.004937096897264728,+
2024-01-05 15:31:59.999,2230.4,2230.35,0.0500000000001819,0.0022417503586882126,+
2024-01-05 15:32:59.999,2231.84,2231.72,0.12000000000034561,0.005376729514676034,+
2024-01-05 15:33:59.999,2233.44,2233.26,0.1799999999998363,0.008059316569947537,+
2024-01-05 15:34:59.999,2234.26,2233.93,0.330000000000382,0.014769990958992327,+
2024-01-05 15:35:59.999,2233.61,2233.6,0.010000000000218279,0.00044770573198625894,+
2024-01-05 15:36:59.999,2232.42,2232.31,0.11000000000012733,0.004927388215484869,+
2024-01-05 15:37:59.999,2233.09,2232.98,0.11000000000012733,0.004925909837943268,+
2024-01-05 15:38:59.999,2234.0,2234.01,-0.010000000000218279,-0.00044762757386832046,-
2024-01-05 15:39:59.999,2233.98,2233.87,0.11000000000012733,0.004923947394342265,+
2024-01-05 15:40:59.999,2235.0,2234.78,0.2199999999997999,0.00984340044741834,+
2024-01-05 15:41:59.999,2234.79,2234.85,-0.05999999999994543,-0.002684816022979583,-
2024-01-05 15:42:59.999,2234.04,2234.34,-0.3000000000001819,-0.013428586775535885,-
2024-01-05 15:43:59.999,2230.41,2230.55,-0.14000000000032742,-0.006276872861954861,-
2024-01-05 15:44:59.999,2226.6,2226.85,-0.25,-0.011227881074283661,-
2024-01-05 15:45:59.999,2226.67,2227.08,-0.4099999999998545,-0.01841314608809812,-
2024-01-05 15:46:59.999,2226.24,2226.33,-0.09000000000014552,-0.004042690815013005,-
2024-01-05 15:47:59.999,2224.8,2224.97,-0.169999999999618,-0.00764113628189581,-
2024-01-05 15:48:59.999,2224.28,2224.5,-0.2199999999997999,-0.00989084108114985,-
2024-01-05 15:49:59.999,2225.41,2225.49,-0.07999999999992724,-0.003594843197430013,-
2024-01-05 15:50:59.999,2219.4,2219.44,-0.03999999999996362,-0.0018022889069101388,-
2024-01-05 15:51:59.999,2221.09,2221.13,-0.03999999999996362,-0.0018009175674990035,-
2024-01-05 15:52:59.999,2222.35,2222.26,0.08999999999969077,0.004049767138375629,+
2024-01-05 15:53:59.999,2221.0,2221.23,-0.2300000000000182,-0.01035569563259875,-
2024-01-05 15:54:59.999,2223.39,2223.46,-0.07000000000016371,-0.003148345544423773,-
2024-01-05 15:55:59.999,2220.98,2220.97,0.010000000000218279,0.0004502516907049266,+
2024-01-05 15:56:59.999,2222.46,2222.64,-0.1799999999998363,-0.008099133392719612,-
2024-01-05 15:57:59.999,2221.83,2221.9,-0.07000000000016371,-0.0031505560731542787,-
2024-01-05 15:58:59.999,2223.23,2223.35,-0.11999999999989086,-0.005397552210067822,-
2024-01-05 15:59:59.999,2224.99,2225.23,-0.24000000000023647,-0.010786565332888529,-
2024-01-05 16:00:59.999,2228.04,2228.35,-0.30999999999994543,-0.013913574262578115,-
2024-01-05 16:01:59.999,2228.99,2229.19,-0.20000000000027285,-0.008972673722191345,-
2024-01-05 16:02:59.999,2229.19,2229.43,-0.23999999999978172,-0.010766242446798241,-
2024-01-05 16:03:59.999,2227.4,2227.78,-0.38000000000010914,-0.017060249618394054,-
2024-01-05 16:04:59.999,2229.29,2229.42,-0.13000000000010914,-0.005831453063536334,-
2024-01-05 16:05:59.999,2227.12,2227.1,0.01999999999998181,0.0008980207622392062,+
2024-01-05 16:06:59.999,2223.26,2223.5,-0.23999999999978172,-0.01079495875425194,-
2024-01-05 16:07:59.999,2223.21,2223.3,-0.09000000000014552,-0.004048200574851027,-
2024-01-05 16:08:59.999,2225.59,2225.84,-0.25,-0.011232976424229081,-
2024-01-05 16:09:59.999,2225.8,2226.1,-0.29999999999972715,-0.013478299937089006,-
2024-01-05 16:10:59.999,2226.2,2226.28,-0.08000000000038199,-0.0035935675141668313,-
2024-01-05 16:11:59.999,2229.44,2229.69,-0.25,-0.011213578297689106,-
2024-01-05 16:12:59.999,2230.13,2230.04,0.09000000000014552,0.0040356391779916645,+
2024-01-05 16:13:59.999,2229.65,2229.78,-0.13000000000010914,-0.005830511515265138,-
2024-01-05 16:14:59.999,2230.37,2230.61,-0.24000000000023647,-0.010760546456428148,-
2024-01-05 16:15:59.999,2233.33,2233.71,-0.38000000000010914,-0.017014950768588125,-
2024-01-05 16:16:59.999,2231.19,2231.31,-0.11999999999989086,-0.0053782958869433295,-
2024-01-05 16:17:59.999,2230.4,2230.42,-0.01999999999998181,-0.0008967001434712074,-
2024-01-05 16:18:59.999,2229.18,2229.29,-0.11000000000012733,-0.004934549924193082,-
2024-01-05 16:19:59.999,2227.86,2227.87,-0.009999999999763531,-0.00044886123902595,-
2024-01-05 16:20:59.999,2224.8,2224.48,0.3200000000001637,0.014383315354196497,+
2024-01-05 16:21:59.999,2224.22,2224.24,-0.01999999999998181,-0.0008991916267267542,-
2024-01-05 16:22:59.999,2221.28,2221.2,0.08000000000038199,0.0036015270474853227,+
2024-01-05 16:23:59.999,2223.59,2223.68,-0.08999999999969077,-0.004047508758345322,-
2024-01-05 16:24:59.999,2221.17,2221.15,0.01999999999998181,0.0009004263518767951,+
2024-01-05 16:25:59.999,2220.02,2220.01,0.009999999999763531,0.0004504463923641918,+
2024-01-05 16:26:59.999,2221.45,2221.5,-0.0500000000001819,-0.0022507821468042,-
2024-01-05 16:27:59.999,2223.01,2223.21,-0.1999999999998181,-0.008996810630623258,-
2024-01-05 16:28:59.999,2222.64,2222.74,-0.09999999999990905,-0.004499154159014013,-
2024-01-05 16:29:59.999,2223.21,2223.13,0.07999999999992724,0.0035984005109696,+
2024-01-05 16:30:59.999,2224.26,2224.08,0.18000000000029104,0.008092579104973834,+
2024-01-05 16:31:59.999,2222.85,2222.8,0.04999999999972715,0.0022493645545010755,+
2024-01-05 16:32:59.999,2221.5,2221.52,-0.01999999999998181,-0.0009002925950925864,-
2024-01-05 16:33:59.999,2221.88,2222.25,-0.36999999999989086,-0.01665256449492731,-
2024-01-05 16:34:59.999,2226.08,2226.1,-0.01999999999998181,-0.0008984403076251442,-
2024-01-05 16:35:59.999,2222.58,2222.78,-0.20000000000027285,-0.008998551233263723,-
2024-01-05 16:36:59.999,2222.4,2222.68,-0.27999999999974534,-0.012598992080622089,-
2024-01-05 16:37:59.999,2224.04,2224.31,-0.2699999999999818,-0.012140069423210994,-
2024-01-05 16:38:59.999,2224.4,2224.53,-0.13000000000010914,-0.005844272612844323,-
2024-01-05 16:39:59.999,2225.81,2225.78,0.02999999999974534,0.0013478239382402515,+
2024-01-05 16:40:59.999,2225.4,2225.3,0.09999999999990905,0.004493574188905771,+
2024-01-05 16:41:59.999,2225.28,2225.37,-0.08999999999969077,-0.004044434857621996,-
2024-01-05 16:42:59.999,2225.9,2226.15,-0.25,-0.011231412013118289,-
2024-01-05 16:43:59.999,2223.11,2223.24,-0.1299999999996544,-0.0058476638582730675,-
2024-01-05 16:44:59.999,2222.21,2222.3,-0.09000000000014552,-0.004050022275129061,-
2024-01-05 16:45:59.999,2223.51,2223.67,-0.15999999999985448,-0.007195830016498889,-
2024-01-05 16:46:59.999,2222.61,2222.75,-0.13999999999987267,-0.006298900841797376,-
2024-01-05 16:47:59.999,2222.26,2222.4,-0.13999999999987267,-0.006299892901814939,-
2024-01-05 16:48:59.999,2215.61,2215.59,0.01999999999998181,0.0009026859420196609,+
2024-01-05 16:49:59.999,2217.37,2217.57,-0.20000000000027285,-0.00901969450295949,-
2024-01-05 16:50:59.999,2219.81,2219.63,0.1799999999998363,0.008108802104677262,+
2024-01-05 16:51:59.999,2221.56,2221.76,-0.20000000000027285,-0.009002682799486525,-
2024-01-05 16:52:59.999,2219.59,2219.75,-0.15999999999985448,-0.007208538513863122,-
2024-01-05 16:53:59.999,2219.0,2219.13,-0.13000000000010914,-0.005858494817490272,-
2024-01-05 16:54:59.999,2218.54,2218.39,0.15000000000009095,0.006761203313895217,+
2024-01-05 16:55:59.999,2218.41,2218.24,0.17000000000007276,0.007663146127184459,+
2024-01-05 16:56:59.999,2215.42,2215.56,-0.13999999999987267,-0.006319343510479849,-
2024-01-05 16:57:59.999,2215.59,2215.61,-0.01999999999998181,-0.0009026940905123154,-
2024-01-05 16:58:59.999,2214.8,2214.81,-0.009999999999763531,-0.00045150803683237904,-
2024-01-05 16:59:59.999,2211.82,2211.6,0.22000000000025466,0.009946559846653644,+
2024-01-05 17:00:59.999,2216.0,2215.79,0.21000000000003638,0.009476534296030521,+
2024-01-05 17:01:59.999,2218.51,2218.7,-0.18999999999959982,-0.008564306674281378,-
2024-01-05 17:02:59.999,2216.6,2216.86,-0.2600000000002183,-0.011729676080493471,-
2024-01-05 17:03:59.999,2216.39,2216.51,-0.12000000000034561,-0.005414209593092624,-
2024-01-05 17:04:59.999,2215.38,2215.57,-0.19000000000005457,-0.008576406756405428,-
2024-01-05 17:05:59.999,2215.0,2215.23,-0.2300000000000182,-0.010383747178330393,-
2024-01-05 17:06:59.999,2214.3,2214.21,0.09000000000014552,0.004064489906523304,+
2024-01-05 17:07:59.999,2215.19,2214.99,0.20000000000027285,0.009028570912665408,+
2024-01-05 17:08:59.999,2209.95,2209.84,0.10999999999967258,0.004977488178450761,+
2024-01-05 17:09:59.999,2208.01,2207.77,0.24000000000023647,0.010869515989521626,+
2024-01-05 17:10:59.999,2212.21,2212.37,-0.15999999999985448,-0.007232586418100202,-
2024-01-05 17:11:59.999,2214.7,2214.67,0.02999999999974534,0.0013545852711313198,+
2024-01-05 17:12:59.999,2214.35,2214.34,0.009999999999763531,0.00045159979225341664,+
2024-01-05 17:13:59.999,2216.19,2216.32,-0.13000000000010914,-0.00586592304811903,-
2024-01-05 17:14:59.999,2217.55,2217.52,0.03000000000020009,0.0013528443552659505,+
2024-01-05 17:15:59.999,2219.46,2219.54,-0.07999999999992724,-0.0036044803690955113,-
2024-01-05 17:16:59.999,2221.52,2221.51,0.009999999999763531,0.0004501422449387596,+
2024-01-05 17:17:59.999,2222.12,2222.3,-0.18000000000029104,-0.008100372617153486,-
2024-01-05 17:18:59.999,2220.56,2220.6,-0.03999999999996362,-0.0018013474078594418,-
2024-01-05 17:19:59.999,2219.87,2219.85,0.01999999999998181,0.000900953659447707,+
2024-01-05 17:20:59.999,2219.42,2219.47,-0.04999999999972715,-0.002252840832277223,-
2024-01-05 17:21:59.999,2219.07,2219.11,-0.03999999999996362,-0.0018025569269993112,-
2024-01-05 17:22:59.999,2222.0,2222.2,-0.1999999999998181,-0.009000900090000815,-
2024-01-05 17:23:59.999,2223.03,2223.11,-0.07999999999992724,-0.003598691875499981,-
2024-01-05 17:24:59.999,2221.59,2221.85,-0.25999999999976353,-0.01170332959725978,-
2024-01-05 17:25:59.999,2219.6,2219.71,-0.11000000000012733,-0.0049558479005283535,-
2024-01-05 17:26:59.999,2218.39,2218.63,-0.24000000000023647,-0.010818656773616745,-
2024-01-05 17:27:59.999,2218.6,2218.71,-0.11000000000012733,-0.004958081673132937,-
2024-01-05 17:28:59.999,2219.19,2219.42,-0.2300000000000182,-0.010364141871584595,-
2024-01-05 17:29:59.999,2219.01,2219.0,0.010000000000218279,0.00045065141663256487,+
2024-01-05 17:30:59.999,2221.01,2221.14,-0.1299999999996544,-0.005853192916720518,-
2024-01-05 17:31:59.999,2221.99,2222.22,-0.2300000000000182,-0.01035108168803722,-
2024-01-05 17:32:59.999,2221.55,2221.71,-0.15999999999985448,-0.00720217865903781,-
2024-01-05 17:33:59.999,2221.24,2221.17,0.06999999999970896,0.0031513929156556236,+
2024-01-05 17:34:59.999,2218.68,2218.74,-0.05999999999994543,-0.002704310671207449,-
2024-01-05 17:35:59.999,2221.59,2221.57,0.01999999999998181,0.0009002561228661367,+
2024-01-05 17:36:59.999,2221.0,2221.05,-0.0500000000001819,-0.0022512381810077396,-
2024-01-05 17:37:59.999,2224.36,2224.64,-0.27999999999974534,-0.012587890449376238,-
2024-01-05 17:38:59.999,2223.19,2223.29,-0.09999999999990905,-0.004498041103095509,-
2024-01-05 17:39:59.999,2227.1,2227.21,-0.11000000000012733,-0.004939158546995076,-
2024-01-05 17:40:59.999,2227.15,2227.2,-0.04999999999972715,-0.0022450216644468108,-
2024-01-05 17:41:59.999,2226.34,2226.33,0.010000000000218279,0.00044916769227603504,+
2024-01-05 17:42:59.999,2228.78,2228.7,0.08000000000038199,0.003589407658018377,+
2024-01-05 17:43:59.999,2231.2,2231.31,-0.11000000000012733,-0.004930082466839698,-
2024-01-05 17:44:59.999,2229.08,2229.1,-0.01999999999998181,-0.0008972311446866784,-
2024-01-05 17:45:59.999,2228.01,2228.22,-0.20999999999958163,-0.009425451411779194,-
2024-01-05 17:46:59.999,2226.11,2226.39,-0.27999999999974534,-0.012577994798089282,-
2024-01-05 17:47:59.999,2226.79,2226.91,-0.11999999999989086,-0.005388923068627525,-
2024-01-05 17:48:59.999,2226.66,2226.91,-0.25,-0.01122757852568421,-
2024-01-05 17:49:59.999,2227.28,2227.31,-0.02999999999974534,-0.0013469343773457013,-
2024-01-05 17:50:59.999,2226.0,2226.12,-0.11999999999989086,-0.005390835579509922,-
2024-01-05 17:51:59.999,2227.0,2227.22,-0.2199999999997999,-0.009878760664562187,-
2024-01-05 17:52:59.999,2226.99,2226.88,0.10999999999967258,0.004939402511895994,+
2024-01-05 17:53:59.999,2230.3,2230.2,0.1000000000003638,0.00448370174417629,+
2024-01-05 17:54:59.999,2230.49,2230.47,0.01999999999998181,0.0008966639617295667,+
2024-01-05 17:55:59.999,2229.77,2229.74,0.03000000000020009,0.0013454302461778608,+
2024-01-05 17:56:59.999,2231.43,2231.19,0.23999999999978172,0.010755434855665727,+
2024-01-05 17:57:59.999,2232.38,2232.16,0.22000000000025466,0.009854953009803647,+
2024-01-05 17:58:59.999,2231.42,2231.31,0.11000000000012733,0.004929596400504044,+
2024-01-05 17:59:59.999,2232.1,2231.88,0.2199999999997999,0.009856189238824422,+
2024-01-05 18:00:59.999,2232.3,2232.49,-0.18999999999959982,-0.008511400797365938,-
2024-01-05 18:01:59.999,2231.28,2231.09,0.19000000000005457,0.008515291671150843,+
2024-01-05 18:02:59.999,2229.48,2229.35,0.13000000000010914,0.005830956097390833,+
2024-01-05 18:03:59.999,2229.39,2229.34,0.04999999999972715,0.0022427659583889384,+
2024-01-05 18:04:59.999,2231.15,2231.11,0.03999999999996362,0.0017927974362980355,+
2024-01-05 18:05:59.999,2229.8,2229.71,0.09000000000014552,0.004036236433767402,+
2024-01-05 18:06:59.999,2230.25,2229.93,0.3200000000001637,0.0143481672458318,+
2024-01-05 18:07:59.999,2230.69,2230.74,-0.04999999999972715,-0.0022414589207701272,-
2024-01-05 18:08:59.999,2229.44,2229.46,-0.01999999999998181,-0.0008970862638143125,-
2024-01-05 18:09:59.999,2230.51,2230.64,-0.1299999999996544,-0.005828263491293667,-
2024-01-05 18:10:59.999,2228.79,2228.78,0.009999999999763531,0.0004486739441474312,+
2024-01-05 18:11:59.999,2228.22,2228.54,-0.3200000000001637,-0.014361239015903445,-
2024-01-05 18:12:59.999,2229.77,2229.94,-0.17000000000007276,-0.007624104728293625,-
2024-01-05 18:13:59.999,2229.62,2229.77,-0.15000000000009095,-0.00672760380693082,-
2024-01-05 18:14:59.999,2231.22,2231.35,-0.13000000000010914,-0.005826408870488305,-
2024-01-05 18:15:59.999,2230.2,2230.34,-0.14000000000032742,-0.00627746390459723,-
2024-01-05 18:16:59.999,2229.12,2229.2,-0.07999999999992724,-0.003588860178004201,-
2024-01-05 18:17:59.999,2229.4,2229.5,-0.09999999999990905,-0.004485511796891946,-
2024-01-05 18:18:59.999,2226.93,2227.05,-0.12000000000034561,-0.005388584284209455,-
2024-01-05 18:19:59.999,2227.6,2227.88,-0.2800000000002001,-0.012569581612506736,-
2024-01-05 18:20:59.999,2226.5,2226.65,-0.15000000000009095,-0.00673703121491538,-
2024-01-05 18:21:59.999,2224.57,2224.76,-0.19000000000005457,-0.008540976458374183,-
2024-01-05 18:22:59.999,2225.71,2225.7,0.010000000000218279,0.0004492948317713574,+
2024-01-05 18:23:59.999,2225.4,2225.41,-0.009999999999763531,-0.00044935741888036003,-
2024-01-05 18:24:59.999,2226.17,2226.36,-0.19000000000005457,-0.008534837860543201,-
2024-01-05 18:25:59.999,2226.4,2226.36,0.03999999999996362,0.0017966223499803998,+
2024-01-05 18:26:59.999,2226.33,2226.12,0.21000000000003638,0.009432563905622094,+
2024-01-05 18:27:59.999,2226.57,2226.44,0.13000000000010914,0.005838576824447879,+
2024-01-05 18:28:59.999,2226.94,2226.9,0.03999999999996362,0.0017961866956435117,+
2024-01-05 18:29:59.999,2228.3,2228.26,0.03999999999996362,0.0017950904276786614,+
2024-01-05 18:30:59.999,2228.29,2228.37,-0.07999999999992724,-0.003590196967177847,-
2024-01-05 18:31:59.999,2229.8,2229.93,-0.1299999999996544,-0.005830119293194653,-
2024-01-05 18:32:59.999,2230.24,2230.08,0.15999999999985448,0.007174115790222329,+
2024-01-05 18:33:59.999,2230.93,2231.08,-0.15000000000009095,-0.006723653364296099,-
2024-01-05 18:34:59.999,2230.01,2229.97,0.04000000000041837,0.001793713929552709,+
2024-01-05 18:35:59.999,2229.89,2229.83,0.05999999999994543,0.0026907156855246416,+
2024-01-05 18:36:59.999,2230.98,2230.99,-0.009999999999763531,-0.0004482335117196717,-
2024-01-05 18:37:59.999,2232.9,2232.85,0.0500000000001819,0.002239240449647628,+
2024-01-05 18:38:59.999,2232.75,2232.94,-0.19000000000005457,-0.008509685365583006,-
2024-01-05 18:39:59.999,2235.56,2235.53,0.02999999999974534,0.001341945642243793,+
2024-01-05 18:40:59.999,2237.79,2237.79,0.0,0.0,=
2024-01-05 18:41:59.999,2235.47,2235.53,-0.06000000000040018,-0.0026839993379647316,-
