Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-08 15:09:59.999,94.51,94.448,0.06200000000001182,0.0656015236483037,+
2024-01-08 15:10:59.999,94.28,94.259,0.021000000000000796,0.02227407721680186,+
2024-01-08 15:11:59.999,94.27,94.254,0.015999999999991132,0.016972525723974896,+
2024-01-08 15:12:59.999,94.31,94.296,0.013999999999995794,0.014844661223619758,+
2024-01-08 15:13:59.999,94.28,94.268,0.012000000000000455,0.012728044123886778,+
2024-01-08 15:14:59.999,94.21,94.163,0.046999999999997044,0.049888546863387166,+
2024-01-08 15:15:59.999,94.19,94.161,0.028999999999996362,0.0307888310860987,+
2024-01-08 15:16:59.999,94.03,94.004,0.02599999999999625,0.027650749760710677,+
2024-01-08 15:17:59.999,94.17,94.145,0.025000000000005684,0.0265477328236229,+
2024-01-08 15:18:59.999,94.06,94.042,0.018000000000000682,0.0191367212417613,+
2024-01-08 15:19:59.999,94.01,93.981,0.029000000000010573,0.030847782150846263,+
2024-01-08 15:20:59.999,94.0,93.92,0.0799999999999983,0.0851063829787216,+
2024-01-08 15:21:59.999,94.06,94.037,0.022999999999996135,0.024452477142245518,+
2024-01-08 15:22:59.999,94.29,94.251,0.03900000000000148,0.041361756283806846,+
2024-01-08 15:23:59.999,94.19,94.139,0.05100000000000193,0.05414587535832034,+
2024-01-08 15:24:59.999,94.02,93.983,0.03699999999999193,0.039353329078910794,+
2024-01-08 15:25:59.999,93.95,93.911,0.03900000000000148,0.041511442256521,+
2024-01-08 15:26:59.999,93.84,93.797,0.043000000000006366,0.045822676896852474,+
2024-01-08 15:27:59.999,93.97,93.932,0.0379999999999967,0.04043843779929414,+
2024-01-08 15:28:59.999,94.11,94.09,0.01999999999999602,0.021251726702790373,+
2024-01-08 15:29:59.999,93.92,93.893,0.027000000000001023,0.02874787052811012,+
2024-01-08 15:30:59.999,93.93,93.889,0.04100000000001103,0.04364952624295861,+
2024-01-08 15:31:59.999,94.26,94.232,0.028000000000005798,0.029705071079997664,+
2024-01-08 15:32:59.999,94.31,94.256,0.054000000000002046,0.05725797900540987,+
2024-01-08 15:33:59.999,94.22,94.179,0.04099999999999682,0.04351517724474296,+
2024-01-08 15:34:59.999,94.33,94.263,0.06699999999999307,0.07102724477896011,+
2024-01-08 15:35:59.999,94.28,94.263,0.016999999999995907,0.01803139584216791,+
2024-01-08 15:36:59.999,94.06,94.025,0.03499999999999659,0.03721029130341972,+
2024-01-08 15:37:59.999,94.04,94.002,0.038000000000010914,0.04040833687793589,+
2024-01-08 15:38:59.999,94.15,94.134,0.016000000000005343,0.016994158258104453,+
2024-01-08 15:39:59.999,94.13,94.086,0.04399999999999693,0.046743864867732854,+
2024-01-08 15:40:59.999,94.18,94.14,0.04000000000000625,0.04247186239117249,+
2024-01-08 15:41:59.999,94.75,94.685,0.06499999999999773,0.06860158311345406,+
2024-01-08 15:42:59.999,95.06,95.037,0.022999999999996135,0.024195245108348553,+
2024-01-08 15:43:59.999,94.57,94.559,0.01099999999999568,0.011631595643434156,+
2024-01-08 15:44:59.999,94.53,94.49,0.04000000000000625,0.04231460911880488,+
2024-01-08 15:45:59.999,94.67,94.637,0.03300000000000125,0.03485792753776407,+
2024-01-08 15:46:59.999,94.45,94.428,0.02200000000000557,0.02329274748544793,+
2024-01-08 15:47:59.999,94.35,94.295,0.05499999999999261,0.05829358770534458,+
2024-01-08 15:48:59.999,94.35,94.297,0.05299999999999727,0.05617382087970035,+
2024-01-08 15:49:59.999,94.28,94.248,0.031999999999996476,0.03394145099702638,+
2024-01-08 15:50:59.999,94.21,94.182,0.027999999999991587,0.029720836429244866,+
2024-01-08 15:51:59.999,94.35,94.302,0.04799999999998761,0.050874403815567154,+
2024-01-08 15:52:59.999,94.63,94.583,0.046999999999997044,0.04966712459050728,+
2024-01-08 15:53:59.999,94.48,94.449,0.03100000000000591,0.03281117696867688,+
2024-01-08 15:54:59.999,94.39,94.36,0.030000000000001137,0.0317830278631223,+
2024-01-08 15:55:59.999,94.4,94.352,0.04800000000000182,0.05084745762712056,+
2024-01-08 15:56:59.999,94.42,94.378,0.04200000000000159,0.04448210124973691,+
2024-01-08 15:57:59.999,94.36,94.323,0.03700000000000614,0.03921153030945966,+
2024-01-08 15:58:59.999,94.59,94.541,0.049000000000006594,0.05180251612221862,+
2024-01-08 15:59:59.999,94.67,94.635,0.03499999999999659,0.03697052920671447,+
2024-01-08 16:00:59.999,95.1,95.08,0.01999999999999602,0.021030494216609907,+
2024-01-08 16:01:59.999,94.8,94.741,0.0589999999999975,0.06223628691982858,+
2024-01-08 16:02:59.999,94.96,94.95,0.009999999999990905,0.010530749789375427,+
2024-01-08 16:03:59.999,95.4,95.377,0.023000000000010346,0.024109014675063253,+
2024-01-08 16:04:59.999,95.32,95.296,0.0239999999999867,0.02517834662189121,+
2024-01-08 16:05:59.999,95.77,95.769,0.000999999999990564,0.0010441683199233205,+
2024-01-08 16:06:59.999,95.52,95.479,0.04099999999999682,0.04292294807369851,+
2024-01-08 16:07:59.999,95.53,95.481,0.049000000000006594,0.051292787605994546,+
2024-01-08 16:08:59.999,95.5,95.418,0.08199999999999363,0.08586387434554307,+
2024-01-08 16:09:59.999,95.34,95.294,0.04600000000000648,0.048248374239570464,+
2024-01-08 16:10:59.999,95.09,95.03,0.060000000000002274,0.06309811757282813,+
2024-01-08 16:11:59.999,95.25,95.198,0.05200000000000671,0.054593175853025415,+
2024-01-08 16:12:59.999,95.06,95.014,0.04600000000000648,0.04839049021671205,+
2024-01-08 16:13:59.999,95.02,94.964,0.055999999999997385,0.05893496106082655,+
2024-01-08 16:14:59.999,95.01,94.944,0.0660000000000025,0.06946637196084886,+
2024-01-08 16:15:59.999,95.0,94.939,0.06100000000000705,0.06421052631579689,+
2024-01-08 16:16:59.999,94.59,94.527,0.06300000000000239,0.06660323501427463,+
2024-01-08 16:17:59.999,94.79,94.715,0.07500000000000284,0.07912227028167829,+
2024-01-08 16:18:59.999,94.84,94.791,0.049000000000006594,0.0516659637283916,+
2024-01-08 16:19:59.999,95.0,94.934,0.0660000000000025,0.06947368421052895,+
2024-01-08 16:20:59.999,95.26,95.199,0.06100000000000705,0.06403527188747328,+
2024-01-08 16:21:59.999,94.98,94.938,0.04200000000000159,0.04421983575489744,+
2024-01-08 16:22:59.999,94.84,94.781,0.0589999999999975,0.06221003795866459,+
2024-01-08 16:23:59.999,94.93,94.877,0.05300000000001148,0.055830612029928874,+
2024-01-08 16:24:59.999,94.96,94.921,0.03899999999998727,0.04106992417858811,+
2024-01-08 16:25:59.999,94.91,94.856,0.054000000000002046,0.056896006743232586,+
2024-01-08 16:26:59.999,94.72,94.661,0.0589999999999975,0.062288851351348706,+
2024-01-08 16:27:59.999,94.65,94.582,0.06800000000001205,0.0718436344426963,+
2024-01-08 16:28:59.999,94.66,94.601,0.0589999999999975,0.06232833298119322,+
2024-01-08 16:29:59.999,94.64,94.582,0.058000000000006935,0.06128486897718399,+
2024-01-08 16:30:59.999,94.79,94.727,0.06300000000000239,0.06646270703660975,+
2024-01-08 16:31:59.999,94.47,94.422,0.04800000000000182,0.05080978088282187,+
2024-01-08 16:32:59.999,94.27,94.218,0.0519999999999925,0.055160708602941026,+
2024-01-08 16:33:59.999,94.33,94.266,0.06399999999999295,0.06784692038587188,+
2024-01-08 16:34:59.999,94.31,94.245,0.06499999999999773,0.06892164139539575,+
2024-01-08 16:35:59.999,94.28,94.238,0.04200000000000159,0.04454815443360372,+
2024-01-08 16:36:59.999,94.19,94.13,0.060000000000002274,0.06370102983331806,+
2024-01-08 16:37:59.999,94.21,94.178,0.031999999999996476,0.03396667020485774,+
2024-01-08 16:38:59.999,94.1,94.042,0.057999999999992724,0.06163655685440247,+
2024-01-08 16:39:59.999,94.06,94.02,0.04000000000000625,0.042526047203919046,+
2024-01-08 16:40:59.999,94.1,94.067,0.03300000000000125,0.035069075451648515,+
2024-01-08 16:41:59.999,94.31,94.265,0.045000000000001705,0.04771498250450822,+
2024-01-08 16:42:59.999,94.3,94.233,0.06699999999999307,0.07104984093318459,+
2024-01-08 16:43:59.999,94.21,94.166,0.04399999999999693,0.04670417153168128,+
2024-01-08 16:44:59.999,94.15,94.132,0.018000000000000682,0.01911842804036185,+
2024-01-08 16:45:59.999,94.28,94.229,0.05100000000000193,0.05409418752651881,+
2024-01-08 16:46:59.999,94.1,94.069,0.0309999999999917,0.03294367693941733,+
2024-01-08 16:47:59.999,94.04,94.021,0.019000000000005457,0.020204168438967943,+
2024-01-08 16:48:59.999,94.2,94.164,0.036000000000001364,0.03821656050955559,+
2024-01-08 16:49:59.999,94.29,94.21,0.0800000000000125,0.08484462827448563,+
2024-01-08 16:50:59.999,94.41,94.355,0.05499999999999261,0.058256540620689135,+
2024-01-08 16:51:59.999,94.47,94.415,0.05499999999999261,0.05821954059489003,+
2024-01-08 16:52:59.999,94.52,94.481,0.03900000000000148,0.041261108760052345,+
2024-01-08 16:53:59.999,94.55,94.526,0.02400000000000091,0.025383395029086105,+
2024-01-08 16:54:59.999,94.64,94.59,0.04999999999999716,0.05283178360101137,+
2024-01-08 16:55:59.999,94.65,94.603,0.047000000000011255,0.0496566296883373,+
2024-01-08 16:56:59.999,94.72,94.693,0.027000000000001023,0.028505067567568647,+
2024-01-08 16:57:59.999,94.84,94.788,0.05200000000000671,0.05482918599747649,+
2024-01-08 16:58:59.999,94.85,94.797,0.05299999999999727,0.055877701634156327,+
2024-01-08 16:59:59.999,95.0,94.951,0.049000000000006594,0.051578947368427996,+
2024-01-08 17:00:59.999,94.86,94.799,0.06099999999999284,0.06430529200926928,+
2024-01-08 17:01:59.999,94.98,94.941,0.03900000000000148,0.04106127605811905,+
2024-01-08 17:02:59.999,94.99,94.941,0.04899999999999238,0.051584377302865976,+
2024-01-08 17:03:59.999,94.93,94.862,0.06800000000001205,0.07163172864217006,+
2024-01-08 17:04:59.999,94.99,94.936,0.053999999999987836,0.0568480892725422,+
2024-01-08 17:05:59.999,94.73,94.687,0.043000000000006366,0.04539216721208315,+
2024-01-08 17:06:59.999,94.6,94.567,0.03300000000000125,0.03488372093023388,+
2024-01-08 17:07:59.999,94.65,94.613,0.03700000000000614,0.03909138932911372,+
2024-01-08 17:08:59.999,94.8,94.754,0.04599999999999227,0.048523206751046696,+
2024-01-08 17:09:59.999,94.7,94.677,0.022999999999996135,0.024287222808866034,+
2024-01-08 17:10:59.999,94.68,94.644,0.036000000000001364,0.03802281368821437,+
2024-01-08 17:11:59.999,94.78,94.75,0.030000000000001137,0.03165224730956018,+
2024-01-08 17:12:59.999,94.8,94.756,0.04399999999999693,0.04641350210970141,+
2024-01-08 17:13:59.999,94.87,94.827,0.043000000000006366,0.04532518182777102,+
2024-01-08 17:14:59.999,95.03,94.982,0.04800000000000182,0.05051036514784996,+
2024-01-08 17:15:59.999,95.1,95.068,0.031999999999996476,0.03364879074657884,+
2024-01-08 17:16:59.999,94.85,94.827,0.022999999999996135,0.024248813916706524,+
2024-01-08 17:17:59.999,94.93,94.892,0.038000000000010914,0.040029495417687674,+
2024-01-08 17:18:59.999,94.78,94.751,0.028999999999996362,0.030597172399236507,+
2024-01-08 17:19:59.999,94.94,94.889,0.05100000000000193,0.053718137771225964,+
2024-01-08 17:20:59.999,95.03,94.997,0.03300000000000125,0.03472587603914685,+
2024-01-08 17:21:59.999,95.13,95.137,-0.007000000000005002,-0.007358351729217914,-
2024-01-08 17:22:59.999,94.87,94.809,0.06100000000000705,0.06429851375567308,+
2024-01-08 17:23:59.999,95.21,95.168,0.04199999999998738,0.04411301333892174,+
2024-01-08 17:24:59.999,95.27,95.207,0.06300000000000239,0.06612784717120015,+
2024-01-08 17:25:59.999,95.2,95.149,0.05100000000000193,0.0535714285714306,+
2024-01-08 17:26:59.999,95.26,95.227,0.03300000000000125,0.03464203233256482,+
2024-01-08 17:27:59.999,95.01,94.971,0.03900000000000148,0.04104831070413796,+
2024-01-08 17:28:59.999,94.88,94.826,0.054000000000002046,0.05691399662732088,+
2024-01-08 17:29:59.999,95.11,95.067,0.043000000000006366,0.04521080853748961,+
2024-01-08 17:30:59.999,95.29,95.233,0.05700000000000216,0.05981739951726535,+
2024-01-08 17:31:59.999,95.09,95.034,0.055999999999997385,0.05889157640130128,+
2024-01-08 17:32:59.999,94.99,94.972,0.018000000000000682,0.01894936309085239,+
2024-01-08 17:33:59.999,95.01,94.951,0.05900000000001171,0.06209872644985971,+
2024-01-08 17:34:59.999,94.95,94.935,0.015000000000000568,0.01579778830963725,+
2024-01-08 17:35:59.999,95.15,95.089,0.06100000000000705,0.06410930110352817,+
2024-01-08 17:36:59.999,95.37,95.339,0.03100000000000591,0.03250498060187261,+
2024-01-08 17:37:59.999,95.54,95.528,0.012000000000000455,0.012560184216035643,+
2024-01-08 17:38:59.999,95.58,95.563,0.016999999999995907,0.017786147729646273,+
2024-01-08 17:39:59.999,95.36,95.324,0.036000000000001364,0.037751677852350424,+
2024-01-08 17:40:59.999,95.27,95.265,0.0049999999999954525,0.005248241838979167,+
2024-01-08 17:41:59.999,95.46,95.421,0.03899999999998727,0.04085480829665543,+
2024-01-08 17:42:59.999,95.45,95.388,0.06199999999999761,0.06495547407019131,+
2024-01-08 17:43:59.999,95.41,95.343,0.06699999999999307,0.07022324703908717,+
2024-01-08 17:44:59.999,95.42,95.361,0.0589999999999975,0.06183190106895566,+
2024-01-08 17:45:59.999,95.45,95.384,0.0660000000000025,0.06914614981666055,+
2024-01-08 17:46:59.999,95.3,95.246,0.054000000000002046,0.05666316894019103,+
2024-01-08 17:47:59.999,95.44,95.395,0.045000000000001705,0.04715004191115015,+
2024-01-08 17:48:59.999,95.65,95.58,0.07000000000000739,0.07318348144276779,+
2024-01-08 17:49:59.999,95.6,95.548,0.0519999999999925,0.054393305439322706,+
2024-01-08 17:50:59.999,95.71,95.682,0.027999999999991587,0.02925504127049586,+
2024-01-08 17:51:59.999,95.79,95.751,0.03900000000000148,0.04071406201064983,+
2024-01-08 17:52:59.999,95.93,95.877,0.05300000000001148,0.05524861878454235,+
2024-01-08 17:53:59.999,96.22,96.179,0.04099999999999682,0.042610683849508224,+
2024-01-08 17:54:59.999,96.13,96.079,0.05100000000000193,0.05305315718298339,+
2024-01-08 17:55:59.999,96.02,95.981,0.03900000000000148,0.04061653822120546,+
2024-01-08 17:56:59.999,96.25,96.207,0.043000000000006366,0.04467532467533129,+
2024-01-08 17:57:59.999,96.22,96.173,0.046999999999997044,0.048846393681144296,+
2024-01-08 17:58:59.999,96.25,96.204,0.04600000000000648,0.04779220779221452,+
2024-01-08 17:59:59.999,96.62,96.601,0.019000000000005457,0.019664665700688734,+
2024-01-08 18:00:59.999,96.83,96.783,0.046999999999997044,0.04853867603015289,+
2024-01-08 18:01:59.999,97.02,96.996,0.02400000000000091,0.02473716759431139,+
2024-01-08 18:02:59.999,96.76,96.717,0.043000000000006366,0.044439851178179376,+
2024-01-08 18:03:59.999,97.62,97.527,0.09300000000000352,0.09526736324524024,+
2024-01-08 18:04:59.999,97.54,97.481,0.05900000000001171,0.06048800492107003,+
2024-01-08 18:05:59.999,97.05,96.996,0.054000000000002046,0.055641421947451884,+
2024-01-08 18:06:59.999,97.27,97.251,0.018999999999991246,0.019533257941802454,+
2024-01-08 18:07:59.999,97.08,97.005,0.07500000000000284,0.07725587144623285,+
2024-01-08 18:08:59.999,96.83,96.759,0.07099999999999795,0.07332438293916964,+
2024-01-08 18:09:59.999,96.83,96.8,0.030000000000001137,0.030982133636270927,+
2024-01-08 18:10:59.999,96.98,96.897,0.08299999999999841,0.08558465663023139,+
2024-01-08 18:11:59.999,97.04,96.99,0.05000000000001137,0.05152514427041567,+
2024-01-08 18:12:59.999,97.39,97.339,0.05100000000000193,0.052366772769280145,+
2024-01-08 18:13:59.999,97.43,97.378,0.05200000000000671,0.053371651442067854,+
2024-01-08 18:14:59.999,97.27,97.218,0.0519999999999925,0.053459442788107846,+
2024-01-08 18:15:59.999,97.26,97.222,0.038000000000010914,0.03907053259306078,+
2024-01-08 18:16:59.999,97.28,97.209,0.07099999999999795,0.07298519736841895,+
2024-01-08 18:17:59.999,97.35,97.285,0.06499999999999773,0.06676938880328478,+
2024-01-08 18:18:59.999,97.34,97.28,0.060000000000002274,0.06163961372508966,+
2024-01-08 18:19:59.999,97.28,97.209,0.07099999999999795,0.07298519736841895,+
2024-01-08 18:20:59.999,97.24,97.209,0.0309999999999917,0.03187988482105276,+
2024-01-08 18:21:59.999,97.13,97.091,0.03900000000000148,0.04015237310820702,+
2024-01-08 18:22:59.999,97.25,97.224,0.02599999999999625,0.02673521850899357,+
2024-01-08 18:23:59.999,97.42,97.346,0.07399999999999807,0.07595976185587976,+
2024-01-08 18:24:59.999,97.36,97.322,0.0379999999999967,0.039030402629413215,+
2024-01-08 18:25:59.999,97.3,97.256,0.04399999999999693,0.045220966084272285,+
2024-01-08 18:26:59.999,97.06,96.997,0.06300000000000239,0.06490830414177044,+
2024-01-08 18:27:59.999,97.17,97.119,0.05100000000000193,0.052485334979934066,+
2024-01-08 18:28:59.999,97.23,97.194,0.036000000000001364,0.037025609379822445,+
2024-01-08 18:29:59.999,97.34,97.294,0.04600000000000648,0.04725703718924027,+
2024-01-08 18:30:59.999,97.53,97.477,0.05299999999999727,0.054342253665536015,+
2024-01-08 18:31:59.999,97.62,97.558,0.06199999999999761,0.06351157549682197,+
2024-01-08 18:32:59.999,97.77,97.704,0.0660000000000025,0.06750536974532322,+
2024-01-08 18:33:59.999,97.74,97.692,0.04800000000000182,0.049109883364028876,+
2024-01-08 18:34:59.999,97.8,97.742,0.057999999999992724,0.05930470347647518,+
2024-01-08 18:35:59.999,97.93,97.883,0.047000000000011255,0.04799346471970923,+
2024-01-08 18:36:59.999,98.49,98.396,0.09399999999999409,0.09544116153923655,+
2024-01-08 18:37:59.999,98.59,98.483,0.10699999999999932,0.10853027690435066,+
2024-01-08 18:38:59.999,98.92,98.848,0.07200000000000273,0.07278608976951347,+
2024-01-08 18:39:59.999,98.96,98.928,0.031999999999996476,0.03233629749393339,+
2024-01-08 18:40:59.999,98.62,98.579,0.04100000000001103,0.04157371729873355,+
2024-01-08 18:41:59.999,98.19,98.202,-0.012000000000000455,-0.012221203788573637,-
2024-01-08 18:42:59.999,98.31,98.302,0.007999999999995566,0.008137524158270334,+
2024-01-08 18:43:59.999,98.56,98.543,0.016999999999995907,0.01724837662337247,+
2024-01-08 18:44:59.999,98.77,98.741,0.028999999999996362,0.029361142047176634,+
2024-01-08 18:45:59.999,98.49,98.454,0.036000000000001364,0.03655193420651981,+
2024-01-08 18:46:59.999,98.24,98.209,0.0309999999999917,0.03155537459282543,+
2024-01-08 18:47:59.999,98.22,98.18,0.03999999999999204,0.040724903278346616,+
2024-01-08 18:48:59.999,98.17,98.146,0.02400000000000091,0.024447387185495474,+
2024-01-08 18:49:59.999,98.33,98.275,0.05499999999999261,0.05593409946099116,+
2024-01-08 18:50:59.999,98.25,98.21,0.04000000000000625,0.04071246819339058,+
2024-01-08 18:51:59.999,98.42,98.403,0.016999999999995907,0.017272912009749956,+
2024-01-08 18:52:59.999,97.92,97.903,0.016999999999995907,0.01736111111110693,+
2024-01-08 18:53:59.999,98.04,98.056,-0.015999999999991132,-0.016319869441035424,-
2024-01-08 18:54:59.999,97.91,97.888,0.02199999999999136,0.022469614952498582,+
2024-01-08 18:55:59.999,98.0,98.003,-0.0030000000000001137,-0.003061224489796034,-
2024-01-08 18:56:59.999,98.09,98.074,0.016000000000005343,0.016311550616785957,+
2024-01-08 18:57:59.999,98.17,98.165,0.0049999999999954525,0.005093205663640066,+
2024-01-08 18:58:59.999,98.06,98.044,0.016000000000005343,0.016316540893336062,+
2024-01-08 18:59:59.999,98.26,98.199,0.06100000000000705,0.062080195399966454,+
2024-01-08 19:00:59.999,98.03,98.01,0.01999999999999602,0.020401917780267287,+
2024-01-08 19:01:59.999,98.12,98.068,0.05200000000000671,0.05299633102324369,+
2024-01-08 19:02:59.999,97.96,97.945,0.015000000000000568,0.015312372396897273,+
2024-01-08 19:03:59.999,97.98,97.956,0.02400000000000091,0.024494794856094005,+
2024-01-08 19:04:59.999,97.79,97.757,0.03300000000000125,0.03374578177727912,+
2024-01-08 19:05:59.999,97.94,97.925,0.015000000000000568,0.01531549928527728,+
2024-01-08 19:06:59.999,97.78,97.766,0.013999999999995794,0.014317856412349962,+
2024-01-08 19:07:59.999,97.72,97.728,-0.007999999999995566,-0.008186655751121128,-
2024-01-08 19:08:59.999,97.72,97.723,-0.0030000000000001137,-0.0030699959066722406,-
2024-01-08 19:09:59.999,98.13,98.128,0.001999999999995339,0.002038112707627982,+
2024-01-08 19:10:59.999,98.45,98.45,0.0,0.0,=
2024-01-08 19:11:59.999,98.94,98.931,0.009000000000000341,0.009096422073984577,+
2024-01-08 19:12:59.999,99.32,99.306,0.013999999999995794,0.014095851792182635,+
2024-01-08 19:13:59.999,98.98,98.945,0.0350000000000108,0.03536067892504627,+
2024-01-08 19:14:59.999,99.14,99.105,0.03499999999999659,0.03530361105507019,+
2024-01-08 19:15:59.999,99.31,99.289,0.021000000000000796,0.021145906756621483,+
2024-01-08 19:16:59.999,99.36,99.31,0.04999999999999716,0.05032206119162355,+
2024-01-08 19:17:59.999,99.04,99.024,0.016000000000005343,0.016155088852994087,+
2024-01-08 19:18:59.999,99.11,99.076,0.034000000000006025,0.03430531732419133,+
2024-01-08 19:19:59.999,99.29,99.245,0.045000000000001705,0.04532178467116699,+
2024-01-08 19:20:59.999,99.25,99.21,0.04000000000000625,0.04030226700252519,+
2024-01-08 19:21:59.999,99.17,99.14,0.030000000000001137,0.03025108399717771,+
2024-01-08 19:22:59.999,99.07,99.064,0.006000000000000227,0.006056323811446682,+
2024-01-08 19:23:59.999,99.08,99.046,0.033999999999991815,0.034315704481219025,+
2024-01-08 19:24:59.999,99.38,99.333,0.046999999999997044,0.047293217951295076,+
2024-01-08 19:25:59.999,99.63,99.617,0.012999999999991019,0.013048278630925444,+
2024-01-08 19:26:59.999,99.94,99.864,0.0759999999999934,0.07604562737641926,+
2024-01-08 19:27:59.999,99.19,99.174,0.015999999999991132,0.016130658332484255,+
2024-01-08 19:28:59.999,99.13,99.103,0.027000000000001023,0.02723696156562194,+
2024-01-08 19:29:59.999,99.18,99.165,0.015000000000000568,0.015124016938899545,+
2024-01-08 19:30:59.999,99.42,99.372,0.04800000000000182,0.0482800241400139,+
2024-01-08 19:31:59.999,99.25,99.207,0.043000000000006366,0.04332493702771423,+
2024-01-08 19:32:59.999,99.11,99.105,0.0049999999999954525,0.005044899606493242,+
2024-01-08 19:33:59.999,99.04,99.02,0.020000000000010232,0.020193861066246196,+
2024-01-08 19:34:59.999,99.26,99.228,0.03200000000001069,0.032238565383851184,+
2024-01-08 19:35:59.999,99.08,99.06,0.01999999999999602,0.02018570851836498,+
2024-01-08 19:36:59.999,99.04,99.017,0.023000000000010346,0.02322294022618169,+
2024-01-08 19:37:59.999,99.11,99.07,0.04000000000000625,0.04035919685198895,+
2024-01-08 19:38:59.999,99.01,99.01,0.0,0.0,=
2024-01-08 19:39:59.999,98.6,98.6,0.0,0.0,=
2024-01-08 19:40:59.999,98.32,98.335,-0.015000000000000568,-0.015256305939789026,-
2024-01-08 19:41:59.999,98.25,98.261,-0.01099999999999568,-0.011195928753176265,-
2024-01-08 19:42:59.999,98.59,98.612,-0.02199999999999136,-0.02231463637284852,-
2024-01-08 19:43:59.999,98.53,98.535,-0.0049999999999954525,-0.005074596569568103,-
2024-01-08 19:44:59.999,98.58,98.582,-0.001999999999995339,-0.0020288090890599906,-
2024-01-08 19:45:59.999,98.64,98.636,0.0040000000000048885,0.004055150040556456,+
2024-01-08 19:46:59.999,98.81,98.821,-0.01099999999999568,-0.011132476469988543,-
2024-01-08 19:47:59.999,99.05,99.033,0.016999999999995907,0.017163048965164976,+
2024-01-08 19:48:59.999,99.03,99.001,0.028999999999996362,0.02928405533676296,+
2024-01-08 19:49:59.999,98.97,98.952,0.018000000000000682,0.018187329493786684,+
2024-01-08 19:50:59.999,99.04,99.025,0.015000000000000568,0.015145395799677473,+
2024-01-08 19:51:59.999,99.08,99.048,0.031999999999996476,0.03229713362938684,+
2024-01-08 19:52:59.999,99.05,99.038,0.012000000000000455,0.012115093387178652,+
2024-01-08 19:53:59.999,99.02,98.993,0.027000000000001023,0.027267218743689182,+
2024-01-08 19:54:59.999,99.05,99.007,0.042999999999992156,0.04341241797071394,+
2024-01-08 19:55:59.999,99.13,99.124,0.006000000000000227,0.006052658125693763,+
2024-01-08 19:56:59.999,99.42,99.401,0.019000000000005457,0.019110842888760266,+
2024-01-08 19:57:59.999,99.22,99.205,0.015000000000000568,0.015117919774239638,+
2024-01-08 19:58:59.999,99.28,99.27,0.010000000000005116,0.010072522159553903,+
2024-01-08 19:59:59.999,99.26,99.239,0.021000000000000796,0.021156558533146075,+
2024-01-08 20:00:59.999,99.23,99.234,-0.003999999999990678,-0.004031039000292933,-
2024-01-08 20:01:59.999,98.83,98.827,0.0030000000000001137,0.0030355155317212524,+
2024-01-08 20:02:59.999,98.9,98.911,-0.01099999999999568,-0.011122345803837896,-
2024-01-08 20:03:59.999,99.11,99.104,0.006000000000000227,0.006053879527797626,+
2024-01-08 20:04:59.999,99.05,99.056,-0.006000000000000227,-0.006057546693589326,-
2024-01-08 20:05:59.999,98.87,98.86,0.010000000000005116,0.010114291493886027,+
2024-01-08 20:06:59.999,98.61,98.613,-0.0030000000000001137,-0.0030422878004260356,-
2024-01-08 20:07:59.999,98.62,98.653,-0.03300000000000125,-0.03346177245994854,-
2024-01-08 20:08:59.999,98.54,98.555,-0.015000000000000568,-0.015222244773696537,-
2024-01-08 20:09:59.999,98.27,98.285,-0.015000000000000568,-0.015264068383026935,-
2024-01-08 20:10:59.999,98.53,98.541,-0.01099999999999568,-0.011164112453055597,-
2024-01-08 20:11:59.999,98.49,98.517,-0.027000000000001023,-0.02741395065488986,-
2024-01-08 20:12:59.999,98.19,98.212,-0.02200000000000557,-0.022405540279056495,-
2024-01-08 20:13:59.999,98.26,98.29,-0.030000000000001137,-0.030531243639325398,-
2024-01-08 20:14:59.999,98.29,98.304,-0.013999999999995794,-0.014243564960825917,-
2024-01-08 20:15:59.999,98.18,98.177,0.0030000000000001137,0.003055612140965689,+
2024-01-08 20:16:59.999,98.35,98.353,-0.0030000000000001137,-0.0030503304524657996,-
2024-01-08 20:17:59.999,98.16,98.168,-0.008000000000009777,-0.008149959250213711,-
2024-01-08 20:18:59.999,98.15,98.172,-0.02199999999999136,-0.022414671421285136,-
2024-01-08 20:19:59.999,98.23,98.262,-0.031999999999996476,-0.032576605924866615,-
2024-01-08 20:20:59.999,98.15,98.179,-0.028999999999996362,-0.029546612328065575,-
2024-01-08 20:21:59.999,98.42,98.448,-0.027999999999991587,-0.028449502133704112,-
2024-01-08 20:22:59.999,98.36,98.374,-0.013999999999995794,-0.014233428222850541,-
2024-01-08 20:23:59.999,98.27,98.293,-0.023000000000010346,-0.023404904853984276,-
2024-01-08 20:24:59.999,98.15,98.19,-0.03999999999999204,-0.04075394803870814,-
2024-01-08 20:25:59.999,98.19,98.224,-0.034000000000006025,-0.03462674406763013,-
2024-01-08 20:26:59.999,98.17,98.198,-0.027999999999991587,-0.028521951716401737,-
2024-01-08 20:27:59.999,98.05,98.091,-0.04099999999999682,-0.0418154003059631,-
2024-01-08 20:28:59.999,98.06,98.1,-0.03999999999999204,-0.040791352233318416,-
2024-01-08 20:29:59.999,98.11,98.17,-0.060000000000002274,-0.061155845479566075,-
2024-01-08 20:30:59.999,98.19,98.232,-0.04200000000000159,-0.042774213260007736,-
2024-01-08 20:31:59.999,98.16,98.198,-0.0379999999999967,-0.03871230643846445,-
