Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-07 20:06:59.999,1.59727,1.1134,0.48387,30.29356339253852,+
2024-01-07 20:07:59.999,1.61756,1.11249,0.5050700000000001,31.22418952001781,+
2024-01-07 20:08:59.999,1.61351,1.11139,0.5021199999999999,31.119732756536983,+
2024-01-07 20:09:59.999,1.61834,1.11042,0.5079199999999999,31.385246610724565,+
2024-01-07 20:10:59.999,1.62002,1.10874,0.51128,31.560104196244488,+
2024-01-07 20:11:59.999,1.60502,1.10554,0.4994799999999999,31.119861434748476,+
2024-01-07 20:12:59.999,1.61497,1.10522,0.5097499999999999,31.56405382143321,+
2024-01-07 20:13:59.999,1.61233,1.10838,0.5039500000000001,31.25600838538017,+
2024-01-07 20:14:59.999,1.60003,1.10745,0.49258,30.785672768635585,+
2024-01-07 20:15:59.999,1.59102,1.10716,0.4838600000000002,30.411936996392257,+
2024-01-07 20:16:59.999,1.59516,1.10744,0.48771999999999993,30.574989342761853,+
2024-01-07 20:17:59.999,1.59389,1.10842,0.48547000000000007,30.45818720237909,+
2024-01-07 20:18:59.999,1.59085,1.10538,0.48547000000000007,30.51639060879404,+
2024-01-07 20:19:59.999,1.59674,1.10883,0.48791000000000007,30.55663414206446,+
2024-01-07 20:20:59.999,1.61889,1.11068,0.50821,31.39249732841639,+
2024-01-07 20:21:59.999,1.61901,1.11052,0.5084900000000001,31.407465055805716,+
2024-01-07 20:22:59.999,1.6372,1.11133,0.5258700000000001,32.120083068653805,+
2024-01-07 20:23:59.999,1.62739,1.11597,0.51142,31.425779929826287,+
2024-01-07 20:24:59.999,1.61008,1.11665,0.49343000000000004,30.646303289277554,+
2024-01-07 20:25:59.999,1.61765,1.11987,0.4977800000000001,30.771798596729834,+
2024-01-07 20:26:59.999,1.6177,1.12208,0.49561999999999995,30.637324596649563,+
2024-01-07 20:27:59.999,1.62981,1.12335,0.5064599999999999,31.074787858707452,+
2024-01-07 20:28:59.999,1.6089,1.12201,0.48689000000000004,30.262291006277586,+
2024-01-07 20:29:59.999,1.61458,1.12226,0.49231999999999987,30.492140370870434,+
2024-01-07 20:30:59.999,1.60968,1.12483,0.48485,30.120893593757764,+
2024-01-07 20:31:59.999,1.60353,1.12836,0.47516999999999987,29.632747750275946,+
2024-01-07 20:32:59.999,1.59801,1.12764,0.47036999999999995,29.434734450973398,+
2024-01-07 20:33:59.999,1.59906,1.12397,0.47509,29.710579965729867,+
2024-01-07 20:34:59.999,1.60251,1.12667,0.47584000000000004,29.69341844980687,+
2024-01-07 20:35:59.999,1.6118,1.12546,0.48634,30.173718823675394,+
2024-01-07 20:36:59.999,1.59558,1.12601,0.46957000000000004,29.4294237832011,+
2024-01-07 20:37:59.999,1.6008,1.12851,0.4722900000000001,29.503373313343335,+
2024-01-07 20:38:59.999,1.59201,1.12954,0.46246999999999994,29.049440644217057,+
2024-01-07 20:39:59.999,1.58387,1.13233,0.45153999999999983,28.5086528566107,+
2024-01-07 20:40:59.999,1.57931,1.12925,0.4500599999999999,28.497255130405048,+
2024-01-07 20:41:59.999,1.56892,1.13151,0.4374100000000001,27.879687938199528,+
2024-01-07 20:42:59.999,1.5805,1.13067,0.44982999999999995,28.461246440999684,+
2024-01-07 20:43:59.999,1.58215,1.13096,0.45119,28.51752362291818,+
2024-01-07 20:44:59.999,1.59033,1.12899,0.4613400000000001,29.009073588500506,+
2024-01-07 20:45:59.999,1.59212,1.12938,0.46273999999999993,29.064392131246386,+
2024-01-07 20:46:59.999,1.58693,1.12705,0.45987999999999984,28.979224036346903,+
2024-01-07 20:47:59.999,1.5961,1.12725,0.46885,29.374725894367522,+
2024-01-07 20:48:59.999,1.5993,1.12815,0.47114999999999996,29.459763646595384,+
2024-01-07 20:49:59.999,1.60038,1.12831,0.47207,29.49736937477349,+
2024-01-07 20:50:59.999,1.6058,1.12897,0.47682999999999987,29.69423340391082,+
2024-01-07 20:51:59.999,1.60205,1.1276,0.47445000000000004,29.615180549920417,+
2024-01-07 20:52:59.999,1.59299,1.12883,0.4641599999999999,29.137659370115315,+
2024-01-07 20:53:59.999,1.58222,1.12688,0.45533999999999986,28.77855165526917,+
2024-01-07 20:54:59.999,1.57875,1.12917,0.4495800000000001,28.476959619952495,+
2024-01-07 20:55:59.999,1.598,1.12848,0.46952000000000016,29.381727158948696,+
2024-01-07 20:56:59.999,1.59701,1.12882,0.4681900000000001,29.31666050932681,+
2024-01-07 20:57:59.999,1.59999,1.12721,0.47278,29.548934680841754,+
2024-01-07 20:58:59.999,1.5999,1.12373,0.4761700000000002,29.762485155322217,+
2024-01-07 20:59:59.999,1.604,1.12113,0.48287000000000013,30.104114713216962,+
2024-01-07 21:00:59.999,1.60159,1.11706,0.4845300000000001,30.253061020610772,+
2024-01-07 21:01:59.999,1.60003,1.1221,0.47792999999999997,29.870064936282443,+
2024-01-07 21:02:59.999,1.60327,1.12239,0.48088,29.993700374858882,+
2024-01-07 21:03:59.999,1.60255,1.11999,0.4825599999999999,30.11200898567907,+
2024-01-07 21:04:59.999,1.60235,1.12108,0.48126999999999986,30.035260710830958,+
2024-01-07 21:05:59.999,1.58804,1.12103,0.4670099999999999,29.407949421928915,+
2024-01-07 21:06:59.999,1.56885,1.12472,0.44413000000000014,28.30927112215955,+
2024-01-07 21:07:59.999,1.57511,1.12288,0.4522299999999999,28.711010659572977,+
2024-01-07 21:08:59.999,1.5625,1.12379,0.43870999999999993,28.07744,+
2024-01-07 21:09:59.999,1.50216,1.12669,0.37546999999999997,24.995340043670446,+
2024-01-07 21:10:59.999,1.5303,1.12881,0.4014899999999999,26.236032150558707,+
2024-01-07 21:11:59.999,1.53636,1.13019,0.4061699999999999,26.437163164883227,+
2024-01-07 21:12:59.999,1.53636,1.12772,0.4086399999999999,26.597932776172247,+
2024-01-07 21:13:59.999,1.53879,1.12902,0.4097700000000002,26.629364630651363,+
2024-01-07 21:14:59.999,1.53236,1.12707,0.40528999999999993,26.448745725547518,+
2024-01-07 21:15:59.999,1.545,1.12804,0.41696,26.98770226537217,+
2024-01-07 21:16:59.999,1.54326,1.12913,0.4141300000000001,26.83475240724182,+
2024-01-07 21:17:59.999,1.54061,1.12778,0.41283000000000003,26.79652864774343,+
2024-01-07 21:18:59.999,1.54031,1.13075,0.40956000000000015,26.589452772493853,+
2024-01-07 21:19:59.999,1.54402,1.12844,0.41557999999999984,26.91545446302508,+
2024-01-07 21:20:59.999,1.54555,1.12692,0.41863000000000006,27.086150561288864,+
2024-01-07 21:21:59.999,1.546,1.12591,0.4200900000000001,27.172703751617078,+
2024-01-07 21:22:59.999,1.545,1.12548,0.4195199999999999,27.15339805825242,+
2024-01-07 21:23:59.999,1.54291,1.12497,0.41794,27.087775696573356,+
2024-01-07 21:24:59.999,1.53932,1.12274,0.41657999999999995,27.062599069719095,+
2024-01-07 21:25:59.999,1.54098,1.12413,0.41684999999999994,27.050967566094297,+
2024-01-07 21:26:59.999,1.5455,1.12249,0.4230100000000001,27.370430281462315,+
2024-01-07 21:27:59.999,1.54477,1.11666,0.42811,27.713510749173015,+
2024-01-07 21:28:59.999,1.54792,1.11585,0.43206999999999995,27.91294123727324,+
2024-01-07 21:29:59.999,1.54798,1.11399,0.4339899999999999,28.03589193658832,+
2024-01-07 21:30:59.999,1.54558,1.1125,0.4330799999999999,28.020548920146478,+
2024-01-07 21:31:59.999,1.545,1.11327,0.43172999999999995,27.943689320388348,+
2024-01-07 21:32:59.999,1.5451,1.10336,0.44174,28.589735292214097,+
2024-01-07 21:33:59.999,1.546,1.10535,0.44065,28.502587322121602,+
2024-01-07 21:34:59.999,1.565,1.10535,0.4596499999999999,29.370607028753987,+
2024-01-07 21:35:59.999,1.57,1.10087,0.46913000000000005,29.88089171974522,+
2024-01-07 21:36:59.999,1.57998,1.1017,0.47828000000000004,30.271269256572868,+
2024-01-07 21:37:59.999,1.58003,1.09253,0.48750000000000004,30.85384454725543,+
2024-01-07 21:38:59.999,1.58,1.09701,0.48299000000000003,30.568987341772154,+
2024-01-07 21:39:59.999,1.57348,1.08844,0.4850399999999999,30.825939954749977,+
2024-01-07 21:40:59.999,1.57,1.08989,0.48011000000000004,30.580254777070063,+
2024-01-07 21:41:59.999,1.56774,1.09333,0.47441,30.26075752356896,+
2024-01-07 21:42:59.999,1.574,1.09236,0.48164000000000007,30.599745870393903,+
2024-01-07 21:43:59.999,1.57878,1.09401,0.48477000000000015,30.705354767605375,+
2024-01-07 21:44:59.999,1.57999,1.09116,0.4888300000000001,30.938803410148168,+
2024-01-07 21:45:59.999,1.566,1.09241,0.47358999999999996,30.24201787994891,+
2024-01-07 21:46:59.999,1.5741,1.08992,0.48418000000000005,30.75916396671114,+
2024-01-07 21:47:59.999,1.58185,1.0877,0.4941500000000001,31.238739450643237,+
2024-01-07 21:48:59.999,1.5789,1.08991,0.48899000000000004,30.970295775539935,+
2024-01-07 21:49:59.999,1.57528,1.08983,0.48544999999999994,30.81674369001066,+
2024-01-07 21:50:59.999,1.57528,1.09315,0.48212999999999995,30.605987506982885,+
2024-01-07 21:51:59.999,1.57991,1.0977,0.48221,30.521358811577876,+
2024-01-07 21:52:59.999,1.5814,1.09113,0.49027,31.002276463892752,+
2024-01-07 21:53:59.999,1.59,1.09179,0.49821000000000004,31.333962264150944,+
2024-01-07 21:54:59.999,1.599,1.08633,0.51267,32.06191369606003,+
2024-01-07 21:55:59.999,1.6,1.08783,0.51217,32.010625,+
2024-01-07 21:56:59.999,1.5886,1.0948,0.4938,31.083973309832558,+
2024-01-07 21:57:59.999,1.592,1.09634,0.49566,31.134422110552762,+
2024-01-07 21:58:59.999,1.58189,1.09771,0.48418000000000005,30.60769080024528,+
2024-01-07 21:59:59.999,1.5837,1.09618,0.4875200000000002,30.783608006566908,+
2024-01-07 22:00:59.999,1.58731,1.09141,0.4959,31.241534419867573,+
2024-01-07 22:01:59.999,1.59611,1.08843,0.5076799999999999,31.80733157489145,+
2024-01-07 22:02:59.999,1.59795,1.08269,0.51526,32.24506398823493,+
2024-01-07 22:03:59.999,1.604,1.08297,0.5210300000000001,32.483167082294266,+
2024-01-07 22:04:59.999,1.61398,1.08243,0.53155,32.934113186037,+
2024-01-07 22:05:59.999,1.61,1.09172,0.5182800000000001,32.19130434782609,+
2024-01-07 22:06:59.999,1.59569,1.08643,0.50926,31.914720277748188,+
2024-01-07 22:07:59.999,1.58978,1.08811,0.5016700000000001,31.555938557536265,+
2024-01-07 22:08:59.999,1.62055,1.08785,0.5327,32.87155595322576,+
2024-01-07 22:09:59.999,1.62198,1.08408,0.5379,33.16317093922244,+
2024-01-07 22:10:59.999,1.61935,1.08305,0.5363,33.11822644888381,+
2024-01-07 22:11:59.999,1.61881,1.08453,0.5342800000000001,33.004490953231084,+
2024-01-07 22:12:59.999,1.6192,1.08835,0.53085,32.78470849802372,+
2024-01-07 22:13:59.999,1.62065,1.09193,0.5287199999999999,32.623947181686354,+
2024-01-07 22:14:59.999,1.62636,1.08703,0.5393300000000001,33.161784598735835,+
2024-01-07 22:15:59.999,1.64499,1.09455,0.55044,33.46160159028323,+
2024-01-07 22:16:59.999,1.62458,1.10147,0.52311,32.199707001194156,+
2024-01-07 22:17:59.999,1.61,1.09883,0.5111700000000001,31.749689440993794,+
2024-01-07 22:18:59.999,1.60271,1.09958,0.5031300000000001,31.39245403098502,+
2024-01-07 22:19:59.999,1.57358,1.10104,0.47253999999999996,30.029614001194727,+
2024-01-07 22:20:59.999,1.58803,1.10041,0.48761999999999994,30.705969030811758,+
2024-01-07 22:21:59.999,1.58924,1.10166,0.4875799999999999,30.680073494248816,+
2024-01-07 22:22:59.999,1.57409,1.10328,0.47080999999999995,29.909979734322683,+
2024-01-07 22:23:59.999,1.57818,1.1001,0.47807999999999984,30.293122457514343,+
2024-01-07 22:24:59.999,1.59494,1.10092,0.4940200000000001,30.974205926241748,+
2024-01-07 22:25:59.999,1.59681,1.10103,0.4957800000000001,31.048152253555532,+
2024-01-07 22:26:59.999,1.60667,1.09738,0.50929,31.698481953356943,+
2024-01-07 22:27:59.999,1.60833,1.09899,0.5093400000000001,31.66887392512731,+
2024-01-07 22:28:59.999,1.61477,1.10104,0.51373,31.814437969494108,+
2024-01-07 22:29:59.999,1.62111,1.10281,0.5183,31.971920474242953,+
2024-01-07 22:30:59.999,1.61892,1.10601,0.51291,31.682232599510783,+
2024-01-07 22:31:59.999,1.63096,1.10585,0.52511,32.196375141021235,+
2024-01-07 22:32:59.999,1.63898,1.10463,0.5343500000000001,32.60259429645267,+
2024-01-07 22:33:59.999,1.60033,1.10085,0.4994799999999999,31.21106271831434,+
2024-01-07 22:34:59.999,1.60188,1.10097,0.50091,31.27013259420181,+
2024-01-07 22:35:59.999,1.575,1.10458,0.47042000000000006,29.86793650793651,+
2024-01-07 22:36:59.999,1.56073,1.10231,0.45842000000000005,29.372152774663142,+
2024-01-07 22:37:59.999,1.56249,1.10337,0.45912,29.383868056755563,+
2024-01-07 22:38:59.999,1.58284,1.10542,0.47741999999999996,30.16224002426019,+
2024-01-07 22:39:59.999,1.59109,1.10799,0.48309999999999986,30.36283302641585,+
2024-01-07 22:40:59.999,1.58397,1.10473,0.4792400000000001,30.255623528223392,+
2024-01-07 22:41:59.999,1.58117,1.107,0.47417,29.988552780535933,+
2024-01-07 22:42:59.999,1.59673,1.10025,0.49648000000000003,31.09354743757555,+
2024-01-07 22:43:59.999,1.60587,1.09652,0.50935,31.718009552454436,+
2024-01-07 22:44:59.999,1.59999,1.09326,0.5067300000000001,31.6708229426434,+
2024-01-07 22:45:59.999,1.59844,1.08698,0.51146,31.99744751132354,+
2024-01-07 22:46:59.999,1.59848,1.08737,0.51111,31.974751013462786,+
2024-01-07 22:47:59.999,1.58744,1.088,0.4994399999999999,31.461976515647827,+
2024-01-07 22:48:59.999,1.58273,1.09002,0.49271,31.130388632299887,+
2024-01-07 22:49:59.999,1.58992,1.09373,0.4961899999999999,31.208488477407663,+
2024-01-07 22:50:59.999,1.58901,1.09327,0.49574000000000007,31.198041547882017,+
2024-01-07 22:51:59.999,1.5758,1.09087,0.4849300000000001,30.773575326818126,+
2024-01-07 22:52:59.999,1.57535,1.09025,0.4851000000000001,30.79315707620529,+
2024-01-07 22:53:59.999,1.58424,1.09287,0.4913700000000001,31.01613391910317,+
2024-01-07 22:54:59.999,1.58512,1.08621,0.4989100000000002,31.474588674674482,+
2024-01-07 22:55:59.999,1.58175,1.0855,0.4962500000000001,31.373478741899802,+
2024-01-07 22:56:59.999,1.57009,1.08501,0.48507999999999996,30.895044233133127,+
2024-01-07 22:57:59.999,1.57407,1.08445,0.48962000000000017,31.105351096202842,+
2024-01-07 22:58:59.999,1.58157,1.08422,0.49734999999999996,31.446600529853246,+
2024-01-07 22:59:59.999,1.58113,1.08339,0.49773999999999985,31.48001745587016,+
2024-01-07 23:00:59.999,1.55856,1.08494,0.47361999999999993,30.388307155322856,+
2024-01-07 23:01:59.999,1.56195,1.09283,0.46912,30.034252056723965,+
2024-01-07 23:02:59.999,1.55501,1.09585,0.45916,29.527784387238672,+
2024-01-07 23:03:59.999,1.563,1.09833,0.4646699999999999,29.729366602687136,+
2024-01-07 23:04:59.999,1.55664,1.09912,0.4575199999999999,29.391509918799457,+
2024-01-07 23:05:59.999,1.55673,1.09762,0.4591099999999999,29.491947865076146,+
2024-01-07 23:06:59.999,1.55556,1.09565,0.45991000000000004,29.565558384118905,+
2024-01-07 23:07:59.999,1.55201,1.09624,0.4557699999999998,29.36643449462309,+
2024-01-07 23:08:59.999,1.53232,1.093,0.43931999999999993,28.670251644565102,+
2024-01-07 23:09:59.999,1.51999,1.09151,0.42847999999999997,28.189659142494357,+
2024-01-07 23:10:59.999,1.48766,1.09678,0.3908799999999999,26.274820859605008,+
2024-01-07 23:11:59.999,1.51336,1.09465,0.41871000000000014,27.667574139662747,+
2024-01-07 23:12:59.999,1.53063,1.08583,0.44479999999999986,29.05992957148363,+
2024-01-07 23:13:59.999,1.52772,1.07992,0.4478,29.31165396800461,+
2024-01-07 23:14:59.999,1.52504,1.08376,0.4412799999999999,28.935634475161304,+
2024-01-07 23:15:59.999,1.53,1.07941,0.45059000000000005,29.450326797385625,+
2024-01-07 23:16:59.999,1.5039,1.08093,0.42297000000000007,28.124875324157195,+
2024-01-07 23:17:59.999,1.50681,1.08315,0.4236599999999999,28.116351762995993,+
2024-01-07 23:18:59.999,1.52249,1.08188,0.44060999999999995,28.940091560535702,+
2024-01-07 23:19:59.999,1.521,1.08312,0.4378799999999998,28.78895463510847,+
2024-01-07 23:20:59.999,1.51266,1.08318,0.42947999999999986,28.392368410614406,+
2024-01-07 23:21:59.999,1.50915,1.08654,0.42260999999999993,28.00318059835006,+
2024-01-07 23:22:59.999,1.49825,1.08752,0.41073000000000004,27.4139829801435,+
2024-01-07 23:23:59.999,1.4975,1.0871,0.4104000000000001,27.405676126878138,+
2024-01-07 23:24:59.999,1.46002,1.08801,0.3720100000000002,25.47978794811031,+
2024-01-07 23:25:59.999,1.4805,1.08407,0.39642999999999984,26.77676460655183,+
2024-01-07 23:26:59.999,1.48,1.08614,0.3938599999999999,26.612162162162157,+
2024-01-07 23:27:59.999,1.47842,1.07986,0.39856,26.958509760419908,+
2024-01-07 23:28:59.999,1.47683,1.08098,0.39585000000000004,26.80403296249399,+
2024-01-07 23:29:59.999,1.46441,1.0804,0.38400999999999996,26.222847426608663,+
2024-01-07 23:30:59.999,1.47324,1.07952,0.39372000000000007,26.724769894925473,+
2024-01-07 23:31:59.999,1.47436,1.08001,0.39435,26.74719878455737,+
2024-01-07 23:32:59.999,1.46905,1.08016,0.38888999999999996,26.47220993158844,+
2024-01-07 23:33:59.999,1.44299,1.08474,0.35824999999999996,24.826921877490484,+
2024-01-07 23:34:59.999,1.432,1.08781,0.34419,24.035614525139664,+
2024-01-07 23:35:59.999,1.47697,1.09103,0.38593999999999995,26.130523978144442,+
2024-01-07 23:36:59.999,1.49176,1.09216,0.39959999999999996,26.78715074810961,+
2024-01-07 23:37:59.999,1.48991,1.09193,0.39798,26.711680571309675,+
2024-01-07 23:38:59.999,1.49596,1.09171,0.40425,27.022781357790315,+
2024-01-07 23:39:59.999,1.4998,1.09317,0.40663000000000005,27.11228163755168,+
2024-01-07 23:40:59.999,1.498,1.09398,0.40402000000000005,26.970627503337784,+
2024-01-07 23:41:59.999,1.47467,1.09424,0.3804299999999998,25.79763608129275,+
2024-01-07 23:42:59.999,1.471,1.09138,0.37962000000000007,25.806934058463632,+
2024-01-07 23:43:59.999,1.45752,1.09189,0.3656299999999999,25.08576211647181,+
2024-01-07 23:44:59.999,1.45433,1.09585,0.3584799999999999,24.649151155514907,+
2024-01-07 23:45:59.999,1.46337,1.0921,0.37127,25.37089047882627,+
2024-01-07 23:46:59.999,1.46102,1.09357,0.36745000000000005,25.150237505304517,+
2024-01-07 23:47:59.999,1.45577,1.09445,0.3613200000000001,24.819854784753094,+
2024-01-07 23:48:59.999,1.45011,1.09495,0.3551599999999999,24.491935094579027,+
2024-01-07 23:49:59.999,1.45175,1.09628,0.3554700000000002,24.485620802479776,+
2024-01-07 23:50:59.999,1.47801,1.09577,0.38224000000000014,25.861800664406882,+
2024-01-07 23:51:59.999,1.48886,1.09895,0.38991,26.188493209569735,+
2024-01-07 23:52:59.999,1.48598,1.0974,0.38858000000000015,26.149746295374104,+
2024-01-07 23:53:59.999,1.495,1.09548,0.3995200000000001,26.723745819397998,+
2024-01-07 23:54:59.999,1.49234,1.09484,0.39749999999999996,26.636021282013477,+
2024-01-07 23:55:59.999,1.4825,1.09207,0.39042999999999983,26.33591905564923,+
2024-01-07 23:56:59.999,1.48285,1.09205,0.39080000000000004,26.35465488754763,+
2024-01-07 23:57:59.999,1.4819,1.09222,0.38968,26.29597138808287,+
2024-01-07 23:58:59.999,1.4822,1.08842,0.39378,26.567264876534885,+
2024-01-07 23:59:59.999,1.49499,1.08576,0.40923,27.373427247004994,+
2024-01-08 00:00:59.999,1.48807,1.08812,0.39995,26.877095835545372,+
2024-01-08 00:01:59.999,1.48009,1.08529,0.3947999999999998,26.674053604848343,+
2024-01-08 00:02:59.999,1.48005,1.08511,0.39494000000000007,26.684233640755384,+
2024-01-08 00:03:59.999,1.4799,1.0854,0.3945000000000001,26.657206568011354,+
2024-01-08 00:04:59.999,1.48016,1.08835,0.39181,26.470786941952223,+
2024-01-08 00:05:59.999,1.48606,1.09187,0.39419000000000004,26.525846870247506,+
2024-01-08 00:06:59.999,1.49427,1.09476,0.39951000000000003,26.736132024332953,+
2024-01-08 00:07:59.999,1.5196,1.09352,0.42608,28.03895762042643,+
2024-01-08 00:08:59.999,1.54083,1.09154,0.44928999999999997,29.15895978141651,+
2024-01-08 00:09:59.999,1.53002,1.09583,0.43418999999999985,28.378060417510873,+
2024-01-08 00:10:59.999,1.5463,1.09958,0.44672,28.88960745004204,+
2024-01-08 00:11:59.999,1.56078,1.09838,0.46240000000000014,29.626212534758274,+
2024-01-08 00:12:59.999,1.56021,1.09574,0.46447000000000016,29.76971048769077,+
2024-01-08 00:13:59.999,1.55101,1.10067,0.45033999999999996,29.035273789337268,+
2024-01-08 00:14:59.999,1.53817,1.10162,0.43655,28.381128223798406,+
2024-01-08 00:15:59.999,1.56209,1.10279,0.45930000000000004,29.402915324981276,+
2024-01-08 00:16:59.999,1.59099,1.10378,0.4872099999999999,30.623071169523374,+
2024-01-08 00:17:59.999,1.5579,1.10409,0.45381000000000005,29.129597535143464,+
2024-01-08 00:18:59.999,1.56836,1.10039,0.46797,29.83817490882195,+
2024-01-08 00:19:59.999,1.56004,1.1024,0.45764000000000005,29.33514525268583,+
2024-01-08 00:20:59.999,1.57114,1.10461,0.4665299999999999,29.693725575060142,+
2024-01-08 00:21:59.999,1.53993,1.10551,0.43442000000000003,28.210373198781763,+
2024-01-08 00:22:59.999,1.52893,1.10252,0.42640999999999996,27.88943901944497,+
2024-01-08 00:23:59.999,1.54222,1.10275,0.43947,28.495934432182178,+
2024-01-08 00:24:59.999,1.54578,1.10413,0.4416499999999999,28.571336153915816,+
2024-01-08 00:25:59.999,1.55033,1.10673,0.4436,28.613262982719807,+
2024-01-08 00:26:59.999,1.55498,1.10723,0.4477500000000001,28.79458256697836,+
2024-01-08 00:27:59.999,1.55618,1.11184,0.44433999999999996,28.553252194476215,+
2024-01-08 00:28:59.999,1.54049,1.11624,0.42425,27.53993859096781,+
2024-01-08 00:29:59.999,1.5428,1.11638,0.42642,27.639357013222714,+
2024-01-08 00:30:59.999,1.55499,1.11652,0.43847000000000014,28.197608987839157,+
2024-01-08 00:31:59.999,1.56,1.12165,0.43835,28.099358974358974,+
2024-01-08 00:32:59.999,1.56141,1.11728,0.4441299999999999,28.44416264786315,+
2024-01-08 00:33:59.999,1.55902,1.11445,0.44457000000000013,28.515990814742604,+
2024-01-08 00:34:59.999,1.55281,1.11134,0.44147000000000003,28.430393931002506,+
2024-01-08 00:35:59.999,1.53279,1.11806,0.41473000000000004,27.057196354360354,+
2024-01-08 00:36:59.999,1.50155,1.11889,0.38266,25.484332856048752,+
2024-01-08 00:37:59.999,1.48246,1.12382,0.35864000000000007,24.1922210380044,+
2024-01-08 00:38:59.999,1.49866,1.12185,0.3768100000000001,25.143127860889063,+
2024-01-08 00:39:59.999,1.515,1.12893,0.3860699999999999,25.483168316831676,+
2024-01-08 00:40:59.999,1.51,1.12942,0.3805799999999999,25.203973509933768,+
2024-01-08 00:41:59.999,1.51021,1.13013,0.38008,25.167360830612957,+
2024-01-08 00:42:59.999,1.51038,1.13265,0.3777300000000001,25.008938148015737,+
2024-01-08 00:43:59.999,1.5,1.13821,0.36179000000000006,24.119333333333337,+
2024-01-08 00:44:59.999,1.49823,1.13339,0.36484000000000005,24.351401320224536,+
2024-01-08 00:45:59.999,1.49237,1.13111,0.3612599999999999,24.20713361967876,+
2024-01-08 00:46:59.999,1.48,1.13024,0.34976000000000007,23.632432432432438,+
2024-01-08 00:47:59.999,1.45327,1.1291,0.32417000000000007,22.306247290592943,+
2024-01-08 00:48:59.999,1.46595,1.13608,0.3298700000000001,22.502131723455783,+
2024-01-08 00:49:59.999,1.43662,1.13203,0.3045899999999999,21.201848783951213,+
2024-01-08 00:50:59.999,1.44388,1.134,0.30988000000000016,21.46161730891765,+
2024-01-08 00:51:59.999,1.43092,1.12664,0.3042799999999999,21.26464093031056,+
2024-01-08 00:52:59.999,1.4625,1.12231,0.34019,23.2608547008547,+
2024-01-08 00:53:59.999,1.47092,1.12933,0.34159000000000006,23.222880918064888,+
2024-01-08 00:54:59.999,1.4761,1.13104,0.3450599999999999,23.376465009145715,+
2024-01-08 00:55:59.999,1.479,1.12541,0.35359000000000007,23.907369844489523,+
2024-01-08 00:56:59.999,1.47774,1.12596,0.35178,23.80527020991514,+
2024-01-08 00:57:59.999,1.49119,1.11002,0.38117,25.561464333854172,+
2024-01-08 00:58:59.999,1.50739,1.10992,0.39747,26.36809319419659,+
2024-01-08 00:59:59.999,1.48132,1.11287,0.36844999999999994,24.873086166392135,+
2024-01-08 01:00:59.999,1.45658,1.10848,0.3481000000000001,23.898447047192743,+
2024-01-08 01:01:59.999,1.46161,1.11038,0.35123000000000015,24.030350093390172,+
2024-01-08 01:02:59.999,1.48076,1.11349,0.36727,24.80280396553121,+
2024-01-08 01:03:59.999,1.479,1.11228,0.36672000000000016,24.795131845841794,+
2024-01-08 01:04:59.999,1.46516,1.11216,0.353,24.092931829970787,+
2024-01-08 01:05:59.999,1.46014,1.11628,0.34386000000000005,23.549796594847074,+
2024-01-08 01:06:59.999,1.47259,1.1196,0.35299000000000014,23.97069109528111,+
2024-01-08 01:07:59.999,1.47435,1.1178,0.35655000000000014,24.18353850849528,+
2024-01-08 01:08:59.999,1.45654,1.11661,0.33992999999999984,23.338185013799816,+
2024-01-08 01:09:59.999,1.45115,1.12132,0.32982999999999985,22.728870206388027,+
2024-01-08 01:10:59.999,1.45765,1.12212,0.3355299999999999,23.018557266833596,+
2024-01-08 01:11:59.999,1.44832,1.12266,0.32566000000000006,22.48536235086169,+
2024-01-08 01:12:59.999,1.45248,1.11443,0.33804999999999996,23.273986560916498,+
2024-01-08 01:13:59.999,1.45614,1.11556,0.3405799999999999,23.389234551622774,+
2024-01-08 01:14:59.999,1.45,1.11725,0.3327499999999999,22.94827586206896,+
2024-01-08 01:15:59.999,1.44678,1.11544,0.33133999999999997,22.901892478469428,+
2024-01-08 01:16:59.999,1.44,1.12402,0.3159799999999999,21.943055555555553,+
2024-01-08 01:17:59.999,1.43864,1.12619,0.3124499999999999,21.71842851582049,+
2024-01-08 01:18:59.999,1.43358,1.12872,0.30486000000000013,21.26564265684511,+
2024-01-08 01:19:59.999,1.4442,1.12539,0.31881000000000004,22.075197341088497,+
2024-01-08 01:20:59.999,1.4627,1.12569,0.3370099999999998,23.040267997538788,+
2024-01-08 01:21:59.999,1.4832,1.12401,0.3591900000000001,24.217233009708742,+
2024-01-08 01:22:59.999,1.48765,1.12117,0.3664799999999999,24.63482674016065,+
2024-01-08 01:23:59.999,1.48944,1.12387,0.3655700000000002,24.544123966054364,+
2024-01-08 01:24:59.999,1.48536,1.12209,0.36327,24.45669736629504,+
2024-01-08 01:25:59.999,1.49585,1.11981,0.37603999999999993,25.138884246415078,+
2024-01-08 01:26:59.999,1.49534,1.11837,0.3769699999999998,25.20965131675738,+
2024-01-08 01:27:59.999,1.49698,1.1197,0.37728000000000006,25.202741519592784,+
2024-01-08 01:28:59.999,1.493,1.12,0.373,24.983255190890823,+
2024-01-08 01:29:59.999,1.48795,1.11036,0.3775900000000001,25.376524748815488,+
2024-01-08 01:30:59.999,1.48,1.10716,0.37284000000000006,25.1918918918919,+
2024-01-08 01:31:59.999,1.46226,1.11266,0.3495999999999999,23.908196900687972,+
