Time,Spot,Future,Difference,Percentage Difference,Label
2023-12-21 00:07:59.999,13.5071,13.5207,-0.013600000000000279,-0.10068778642343863,-
2023-12-21 00:08:59.999,13.4765,13.5249,-0.04840000000000089,-0.3591436945794597,-
2023-12-21 00:09:59.999,13.4521,13.4674,-0.01529999999999987,-0.11373688866422246,-
2023-12-21 00:10:59.999,13.3957,13.5511,-0.1554000000000002,-1.160073755010938,-
2023-12-21 00:11:59.999,13.4018,13.5525,-0.1507000000000005,-1.124475816681345,-
2023-12-21 00:12:59.999,13.3167,13.5618,-0.24509999999999899,-1.8405460812363346,-
2023-12-21 00:13:59.999,13.2455,13.6109,-0.36540000000000106,-2.7586727567853315,-
2023-12-21 00:14:59.999,13.2514,13.5819,-0.3304999999999989,-2.494076097619866,-
2023-12-21 00:15:59.999,13.1836,13.6799,-0.49629999999999974,-3.7645256227434065,-
2023-12-21 00:16:59.999,13.2207,13.6523,-0.43159999999999954,-3.2645775185882706,-
2023-12-21 00:17:59.999,13.2015,13.683,-0.4815000000000005,-3.647312805363031,-
2023-12-21 00:18:59.999,13.2786,13.626,-0.3473999999999986,-2.6162396638199703,-
2023-12-21 00:19:59.999,13.2453,13.6416,-0.3963000000000001,-2.992004711105072,-
2023-12-21 00:20:59.999,13.2102,13.7234,-0.5131999999999994,-3.884876837595187,-
2023-12-21 00:21:59.999,13.2967,13.812,-0.5152999999999999,-3.875397655057269,-
2023-12-21 00:22:59.999,13.2946,13.9074,-0.6128,-4.609390278759797,-
2023-12-21 00:23:59.999,13.341,14.1534,-0.8124000000000002,-6.0894985383404565,-
2023-12-21 00:24:59.999,13.3434,14.1087,-0.7652999999999999,-5.735419758082647,-
2023-12-21 00:25:59.999,13.4031,14.0689,-0.6657999999999991,-4.9675075169177205,-
2023-12-21 00:26:59.999,13.3913,14.0824,-0.6911000000000005,-5.160813363900447,-
2023-12-21 00:27:59.999,13.3656,14.207,-0.8414000000000001,-6.295265457592627,-
2023-12-21 00:28:59.999,13.429,14.2093,-0.7803000000000004,-5.810559237471147,-
2023-12-21 00:29:59.999,13.4791,14.225,-0.7458999999999989,-5.533752253488726,-
2023-12-21 00:30:59.999,13.4836,14.1944,-0.7108000000000008,-5.271589189830615,-
2023-12-21 00:31:59.999,13.4908,14.4667,-0.9758999999999993,-7.233818602306751,-
2023-12-21 00:32:59.999,13.5341,14.3912,-0.8570999999999991,-6.332892471608745,-
2023-12-21 00:33:59.999,13.5199,14.2268,-0.706900000000001,-5.228588968853328,-
2023-12-21 00:34:59.999,13.5321,14.2613,-0.7292000000000005,-5.388668425447643,-
2023-12-21 00:35:59.999,13.451,14.2593,-0.8082999999999991,-6.0092186454538625,-
2023-12-21 00:36:59.999,13.431,14.3063,-0.8753000000000011,-6.517012880649253,-
2023-12-21 00:37:59.999,13.4824,14.1999,-0.7174999999999994,-5.321752803655131,-
2023-12-21 00:38:59.999,13.5003,14.1585,-0.6582000000000008,-4.875447212284178,-
2023-12-21 00:39:59.999,13.5003,14.2091,-0.7088000000000001,-5.25025369806597,-
2023-12-21 00:40:59.999,13.5364,14.0954,-0.5589999999999993,-4.129606099110541,-
2023-12-21 00:41:59.999,13.5043,14.0999,-0.5955999999999992,-4.410447042793772,-
2023-12-21 00:42:59.999,13.4849,14.0793,-0.5944000000000003,-4.407893273216711,-
2023-12-21 00:43:59.999,13.4754,14.0133,-0.5378999999999987,-3.9917182421300943,-
2023-12-21 00:44:59.999,13.4454,14.0153,-0.5699000000000005,-4.238624362235415,-
2023-12-21 00:45:59.999,13.4155,13.9135,-0.4980000000000011,-3.712124035630436,-
2023-12-21 00:46:59.999,13.4063,13.8367,-0.43040000000000056,-3.210430916807774,-
2023-12-21 00:47:59.999,13.3758,13.8909,-0.5151000000000003,-3.8509846140043984,-
2023-12-21 00:48:59.999,13.331,13.9104,-0.5793999999999997,-4.346260595604229,-
2023-12-21 00:49:59.999,13.3404,13.9981,-0.6577000000000002,-4.930137027375492,-
2023-12-21 00:50:59.999,13.3262,13.927,-0.6007999999999996,-4.508412000420221,-
2023-12-21 00:51:59.999,13.3128,13.9579,-0.6451000000000011,-4.84571239709153,-
2023-12-21 00:52:59.999,13.2886,13.9289,-0.6402999999999999,-4.8184157849585345,-
2023-12-21 00:53:59.999,13.2779,13.9468,-0.6688999999999989,-5.037694213693422,-
2023-12-21 00:54:59.999,13.2539,13.9123,-0.6584000000000003,-4.967594443899534,-
2023-12-21 00:55:59.999,13.2961,13.9701,-0.6740000000000013,-5.069155617060652,-
2023-12-21 00:56:59.999,13.2495,13.9745,-0.7250000000000014,-5.471904600173602,-
2023-12-21 00:57:59.999,13.2098,13.9902,-0.7804000000000002,-5.907735166315919,-
2023-12-21 00:58:59.999,13.1959,14.0431,-0.8472000000000008,-6.420175963746322,-
2023-12-21 00:59:59.999,13.1999,14.0063,-0.8064,-6.109137190433262,-
2023-12-21 01:00:59.999,13.1973,13.8921,-0.694799999999999,-5.264713236798428,-
2023-12-21 01:01:59.999,13.1397,13.9348,-0.7950999999999997,-6.051127499105761,-
2023-12-21 01:02:59.999,13.1268,14.013,-0.8862000000000005,-6.75107413840388,-
2023-12-21 01:03:59.999,13.1194,13.996,-0.8765999999999998,-6.681708004939249,-
2023-12-21 01:04:59.999,13.077,14.0472,-0.9702000000000002,-7.4191328286304215,-
2023-12-21 01:05:59.999,13.0579,14.0231,-0.9651999999999994,-7.39169391709233,-
2023-12-21 01:06:59.999,13.1238,13.9917,-0.8679000000000006,-6.6131760618113695,-
2023-12-21 01:07:59.999,13.1226,14.013,-0.8903999999999996,-6.7852407297334345,-
2023-12-21 01:08:59.999,13.054,13.9266,-0.8726000000000003,-6.6845411368163035,-
2023-12-21 01:09:59.999,13.1113,13.936,-0.8247,-6.2899941272032525,-
2023-12-21 01:10:59.999,13.0822,13.9978,-0.9155999999999995,-6.998822827964711,-
2023-12-21 01:11:59.999,13.1317,14.0362,-0.9044999999999987,-6.887912456117629,-
2023-12-21 01:12:59.999,13.1185,14.0062,-0.8877000000000006,-6.766779738537185,-
2023-12-21 01:13:59.999,13.1047,14.0142,-0.9095000000000013,-6.940258075347024,-
2023-12-21 01:14:59.999,13.0935,14.0064,-0.9128999999999987,-6.972161759651725,-
2023-12-21 01:15:59.999,13.0392,14.1198,-1.0806000000000004,-8.287318240382849,-
2023-12-21 01:16:59.999,13.0296,14.0591,-1.0295000000000005,-7.90124025296249,-
2023-12-21 01:17:59.999,13.1088,14.1518,-1.0429999999999993,-7.956487245209319,-
2023-12-21 01:18:59.999,13.1292,14.1714,-1.0421999999999993,-7.938031258568682,-
2023-12-21 01:19:59.999,13.114,14.1992,-1.0851999999999986,-8.275125819734622,-
2023-12-21 01:20:59.999,13.1748,14.1761,-1.0013000000000005,-7.600115371770354,-
2023-12-21 01:21:59.999,13.1319,14.1683,-1.0364000000000004,-7.892231893328463,-
2023-12-21 01:22:59.999,13.14,14.1296,-0.9895999999999994,-7.531202435312019,-
2023-12-21 01:23:59.999,13.1549,14.0739,-0.9190000000000005,-6.985990011326582,-
2023-12-21 01:24:59.999,13.1736,14.1464,-0.9727999999999994,-7.384465901499965,-
2023-12-21 01:25:59.999,13.1287,14.1219,-0.9931999999999999,-7.565105455985741,-
2023-12-21 01:26:59.999,13.0923,14.1371,-1.0448000000000004,-7.9802632081452485,-
2023-12-21 01:27:59.999,13.1311,14.0815,-0.9504000000000001,-7.237779013182445,-
2023-12-21 01:28:59.999,13.1375,14.0912,-0.9537000000000013,-7.259372026641304,-
2023-12-21 01:29:59.999,13.1421,14.1152,-0.9731000000000005,-7.404448299739011,-
2023-12-21 01:30:59.999,13.1737,14.1742,-1.0005000000000006,-7.594677273658886,-
2023-12-21 01:31:59.999,13.1946,14.1839,-0.9893000000000001,-7.4977642368847865,-
2023-12-21 01:32:59.999,13.1776,14.235,-1.0573999999999995,-8.024222923749388,-
2023-12-21 01:33:59.999,13.2033,14.2528,-1.0495,-7.948770383161786,-
2023-12-21 01:34:59.999,13.2578,14.4063,-1.1485000000000003,-8.662824903075927,-
2023-12-21 01:35:59.999,13.1308,14.3487,-1.2178999999999984,-9.275139366984481,-
2023-12-21 01:36:59.999,13.1767,14.9244,-1.7477,-13.263563714738897,-
2023-12-21 01:37:59.999,13.1611,15.1276,-1.9665,-14.941760187218394,-
2023-12-21 01:38:59.999,13.1746,15.1071,-1.932500000000001,-14.668377028524592,-
2023-12-21 01:39:59.999,13.145,15.5115,-2.3665000000000003,-18.003042982122484,-
2023-12-21 01:40:59.999,13.1433,15.5017,-2.3583999999999996,-17.94374319995739,-
2023-12-21 01:41:59.999,13.1252,15.3855,-2.260300000000001,-17.221070917014604,-
2023-12-21 01:42:59.999,13.1002,15.5611,-2.4609000000000005,-18.785209386116247,-
2023-12-21 01:43:59.999,13.0912,15.5566,-2.465399999999999,-18.8324981667074,-
2023-12-21 01:44:59.999,13.068,15.8555,-2.7874999999999996,-21.330731558004285,-
2023-12-21 01:45:59.999,13.0699,15.8347,-2.7647999999999993,-21.15394915033779,-
2023-12-21 01:46:59.999,13.0869,16.2492,-3.1622999999999983,-24.163858515003543,-
2023-12-21 01:47:59.999,13.1024,16.0665,-2.964100000000002,-22.62257296373185,-
2023-12-21 01:48:59.999,13.134,16.1057,-2.9716999999999985,-22.62600883203897,-
2023-12-21 01:49:59.999,13.1686,15.8121,-2.6434999999999995,-20.074267575900244,-
2023-12-21 01:50:59.999,13.1902,15.9612,-2.770999999999999,-21.00802110657912,-
2023-12-21 01:51:59.999,13.1699,15.7508,-2.5808999999999997,-19.59695973393875,-
2023-12-21 01:52:59.999,13.2076,15.6479,-2.4403000000000006,-18.476483236924203,-
2023-12-21 01:53:59.999,13.199,16.0358,-2.8367999999999984,-21.492537313432823,-
2023-12-21 01:54:59.999,13.1183,16.0657,-2.9474,-22.467850254987308,-
2023-12-21 01:55:59.999,13.006,16.2809,-3.274899999999999,-25.17991696140242,-
2023-12-21 01:56:59.999,12.8439,16.1082,-3.2643000000000004,-25.415177632961957,-
2023-12-21 01:57:59.999,12.8522,16.484,-3.631800000000002,-28.25819704019547,-
2023-12-21 01:58:59.999,12.8632,16.3489,-3.4856999999999996,-27.098233721002547,-
2023-12-21 01:59:59.999,12.9952,16.3437,-3.348499999999998,-25.76720635311498,-
2023-12-21 02:00:59.999,13.03,16.2708,-3.240800000000002,-24.87183422870301,-
2023-12-21 02:01:59.999,13.0688,16.2337,-3.1648999999999994,-24.21721963761018,-
2023-12-21 02:02:59.999,13.0368,16.3819,-3.345100000000002,-25.658904025527757,-
2023-12-21 02:03:59.999,12.9945,16.4597,-3.465200000000001,-26.66666666666668,-
2023-12-21 02:04:59.999,12.8768,16.1835,-3.3066999999999993,-25.679516650099398,-
2023-12-21 02:05:59.999,12.862,16.2067,-3.3447000000000013,-26.00450940755715,-
2023-12-21 02:06:59.999,12.8381,16.0104,-3.1723,-24.71004276333725,-
2023-12-21 02:07:59.999,12.8984,16.0204,-3.121999999999998,-24.20455250263597,-
2023-12-21 02:08:59.999,12.7965,15.8166,-3.0200999999999993,-23.600984644238654,-
2023-12-21 02:09:59.999,12.7667,15.7465,-2.979799999999999,-23.340409032874582,-
2023-12-21 02:10:59.999,12.6952,15.8389,-3.143700000000001,-24.762902514336133,-
2023-12-21 02:11:59.999,12.7264,15.93,-3.2036,-25.1728689967312,-
2023-12-21 02:12:59.999,12.8145,15.8031,-2.9886,-23.322018026454405,-
2023-12-21 02:13:59.999,12.8472,15.6287,-2.7814999999999994,-21.650632044336504,-
2023-12-21 02:14:59.999,12.8763,15.777,-2.9006999999999987,-22.527434123156485,-
2023-12-21 02:15:59.999,12.8437,15.894,-3.0503,-23.749386858926943,-
2023-12-21 02:16:59.999,12.8092,16.1355,-3.3263,-25.968054211035817,-
2023-12-21 02:17:59.999,12.8596,16.0774,-3.2178000000000004,-25.022551245761925,-
2023-12-21 02:18:59.999,12.8492,16.2087,-3.3595000000000006,-26.14559661301871,-
2023-12-21 02:19:59.999,12.8479,16.2243,-3.3764000000000003,-26.27978113154679,-
2023-12-21 02:20:59.999,12.8601,16.2121,-3.3520000000000003,-26.065116134400203,-
2023-12-21 02:21:59.999,12.8257,16.2011,-3.375400000000001,-26.31747195084869,-
2023-12-21 02:22:59.999,12.8659,16.1062,-3.2403000000000013,-25.18517942778975,-
2023-12-21 02:23:59.999,12.8619,16.1193,-3.2573999999999987,-25.325962727124285,-
2023-12-21 02:24:59.999,12.8164,16.1655,-3.3491000000000017,-26.13136294123156,-
2023-12-21 02:25:59.999,12.8257,16.1544,-3.3286999999999995,-25.953359270839016,-
2023-12-21 02:26:59.999,12.7465,16.2776,-3.5311000000000003,-27.7025065704311,-
2023-12-21 02:27:59.999,12.83,16.135,-3.3050000000000015,-25.759937646141868,-
2023-12-21 02:28:59.999,12.8658,16.1698,-3.3039999999999985,-25.680486250369185,-
2023-12-21 02:29:59.999,12.8264,16.1982,-3.3718000000000004,-26.28796856483503,-
2023-12-21 02:30:59.999,12.9222,16.297,-3.3748000000000005,-26.116295986751485,-
2023-12-21 02:31:59.999,12.94,16.3942,-3.454200000000002,-26.693972179289045,-
2023-12-21 02:32:59.999,12.9316,16.2056,-3.274000000000001,-25.317826100405217,-
2023-12-21 02:33:59.999,12.8997,16.2641,-3.3644,-26.08122669519446,-
2023-12-21 02:34:59.999,12.94,16.2835,-3.3435000000000006,-25.83848531684699,-
2023-12-21 02:35:59.999,12.9323,16.5271,-3.594800000000001,-27.797066260448656,-
2023-12-21 02:36:59.999,12.8808,16.5045,-3.6236999999999995,-28.132569405626974,-
2023-12-21 02:37:59.999,12.8907,16.6481,-3.7573999999999987,-29.148145562304595,-
2023-12-21 02:38:59.999,12.9076,16.468,-3.5603999999999996,-27.583749109052025,-
2023-12-21 02:39:59.999,12.9362,16.2818,-3.345600000000001,-25.86230886968353,-
2023-12-21 02:40:59.999,12.949,16.0738,-3.1247999999999987,-24.131593173218,-
2023-12-21 02:41:59.999,12.9548,15.9486,-2.9938000000000002,-23.10958100472412,-
2023-12-21 02:42:59.999,12.9684,15.8513,-2.8828999999999994,-22.230190308750494,-
2023-12-21 02:43:59.999,12.9878,15.9079,-2.9200999999999997,-22.483407505505166,-
2023-12-21 02:44:59.999,12.9311,15.9447,-3.0135999999999985,-23.305055254386698,-
2023-12-21 02:45:59.999,12.9027,15.9957,-3.093,-23.97172684786905,-
2023-12-21 02:46:59.999,12.8464,15.9672,-3.120800000000001,-24.29318719641301,-
2023-12-21 02:47:59.999,12.8729,15.9847,-3.1118000000000006,-24.173263211863688,-
2023-12-21 02:48:59.999,12.946,16.0675,-3.1214999999999993,-24.111694731963535,-
2023-12-21 02:49:59.999,12.94,16.0519,-3.1119000000000003,-24.048686244204024,-
2023-12-21 02:50:59.999,12.9156,16.0128,-3.097199999999999,-23.980302889528936,-
2023-12-21 02:51:59.999,12.9215,15.9984,-3.0769,-23.812250899663354,-
2023-12-21 02:52:59.999,12.9609,16.0021,-3.041199999999998,-23.464419909111236,-
2023-12-21 02:53:59.999,12.9156,16.0575,-3.1419000000000015,-24.3263959862492,-
2023-12-21 02:54:59.999,12.8443,16.0772,-3.2329000000000008,-25.169919730931234,-
2023-12-21 02:55:59.999,12.8479,16.0314,-3.183500000000002,-24.778368449318585,-
2023-12-21 02:56:59.999,12.8812,16.0117,-3.1305000000000014,-24.302859981989265,-
2023-12-21 02:57:59.999,12.9275,16.1455,-3.217999999999998,-24.892670663314625,-
2023-12-21 02:58:59.999,12.9167,16.1982,-3.2814999999999994,-25.40509572878521,-
2023-12-21 02:59:59.999,12.905,16.1299,-3.2249,-24.989538938395974,-
2023-12-21 03:00:59.999,12.9475,16.1741,-3.2265999999999995,-24.920641050395826,-
2023-12-21 03:01:59.999,12.9172,16.2606,-3.343400000000001,-25.8833183662094,-
2023-12-21 03:02:59.999,12.8715,16.3977,-3.526200000000001,-27.395408460552396,-
2023-12-21 03:03:59.999,12.8668,16.2805,-3.4137000000000004,-26.531072216868225,-
2023-12-21 03:04:59.999,12.8775,16.322,-3.4444999999999997,-26.748204232187923,-
2023-12-21 03:05:59.999,12.832,16.3406,-3.5085999999999977,-27.342581047381525,-
2023-12-21 03:06:59.999,12.8,16.2751,-3.4750999999999976,-27.14921874999998,-
2023-12-21 03:07:59.999,12.8574,16.412,-3.554599999999999,-27.646335962169637,-
2023-12-21 03:08:59.999,12.8696,16.2997,-3.4301000000000013,-26.6527320196432,-
2023-12-21 03:09:59.999,12.8596,16.2873,-3.427699999999998,-26.654794861426467,-
2023-12-21 03:10:59.999,12.8288,16.355,-3.526200000000001,-27.486592666500385,-
2023-12-21 03:11:59.999,12.8799,16.3662,-3.4863,-27.067756737241748,-
2023-12-21 03:12:59.999,12.9334,16.4025,-3.469099999999999,-26.822799882474825,-
2023-12-21 03:13:59.999,12.9666,16.3474,-3.3808000000000007,-26.073141764225017,-
2023-12-21 03:14:59.999,12.9526,16.3822,-3.4296000000000006,-26.478081620678477,-
2023-12-21 03:15:59.999,12.9938,16.508,-3.514199999999999,-27.045206175252805,-
2023-12-21 03:16:59.999,13.0167,16.432,-3.4152999999999984,-26.237832937687728,-
2023-12-21 03:17:59.999,13.0327,16.398,-3.3652999999999995,-25.821970888610952,-
2023-12-21 03:18:59.999,13.0264,16.285,-3.2585999999999995,-25.01535343609899,-
2023-12-21 03:19:59.999,12.9562,16.2259,-3.2696999999999985,-25.23656627714915,-
2023-12-21 03:20:59.999,12.9928,16.0781,-3.0852999999999984,-23.746228680499957,-
2023-12-21 03:21:59.999,12.9377,16.2203,-3.282600000000002,-25.372361393447072,-
2023-12-21 03:22:59.999,12.9568,16.2218,-3.2650000000000023,-25.19912324030627,-
2023-12-21 03:23:59.999,12.9314,16.2784,-3.3470000000000013,-25.882735048022653,-
2023-12-21 03:24:59.999,12.9512,16.3075,-3.356300000000001,-25.91497312990303,-
2023-12-21 03:25:59.999,12.9758,16.1753,-3.1995000000000005,-24.657439233033806,-
2023-12-21 03:26:59.999,12.9509,16.3128,-3.3618999999999986,-25.958813673181,-
2023-12-21 03:27:59.999,12.9451,16.4255,-3.4803999999999995,-26.885848699507918,-
2023-12-21 03:28:59.999,12.942,16.4591,-3.5170999999999992,-27.17586153608406,-
2023-12-21 03:29:59.999,12.9342,16.516,-3.5817999999999977,-27.692474215645323,-
2023-12-21 03:30:59.999,12.9734,16.5357,-3.5622999999999987,-27.45849199130528,-
2023-12-21 03:31:59.999,12.9398,16.415,-3.475199999999999,-26.856674755405795,-
2023-12-21 03:32:59.999,12.932,16.4839,-3.551899999999998,-27.46597587380141,-
2023-12-21 03:33:59.999,12.864,16.3401,-3.476099999999999,-27.021921641791035,-
2023-12-21 03:34:59.999,12.8979,16.4232,-3.5253000000000014,-27.332356430116544,-
2023-12-21 03:35:59.999,12.9407,16.4236,-3.4829000000000008,-26.914309117744793,-
2023-12-21 03:36:59.999,12.9336,16.5026,-3.569000000000001,-27.594791859961653,-
2023-12-21 03:37:59.999,12.9407,16.5011,-3.5604000000000013,-27.51319480399052,-
2023-12-21 03:38:59.999,12.9323,16.6859,-3.7536000000000005,-29.024999420056762,-
2023-12-21 03:39:59.999,12.8684,16.7051,-3.836700000000002,-29.81489540269188,-
2023-12-21 03:40:59.999,12.8752,16.6891,-3.8139000000000003,-29.62206412327576,-
2023-12-21 03:41:59.999,12.9204,16.7986,-3.8781999999999996,-30.0160985727996,-
2023-12-21 03:42:59.999,12.9411,16.8083,-3.8671999999999986,-29.883085672778964,-
2023-12-21 03:43:59.999,12.9421,16.7059,-3.7638,-29.08183370550374,-
2023-12-21 03:44:59.999,12.9501,16.6468,-3.696699999999998,-28.54572551563307,-
2023-12-21 03:45:59.999,12.9713,16.576,-3.604700000000001,-27.789812894621214,-
2023-12-21 03:46:59.999,13.0213,16.661,-3.6397000000000013,-27.95189420411173,-
2023-12-21 03:47:59.999,13.0369,16.655,-3.618100000000002,-27.752763310296174,-
2023-12-21 03:48:59.999,13.0692,16.4897,-3.4204999999999988,-26.17222171211703,-
2023-12-21 03:49:59.999,13.1113,16.5108,-3.3994999999999997,-25.928016291290717,-
2023-12-21 03:50:59.999,13.1515,16.482,-3.330499999999999,-25.32410751625289,-
2023-12-21 03:51:59.999,13.1615,16.4206,-3.2591,-24.762375109220073,-
2023-12-21 03:52:59.999,13.1569,16.4438,-3.2868999999999993,-24.982328664046996,-
2023-12-21 03:53:59.999,13.1661,16.4539,-3.2878000000000007,-24.97170764311376,-
2023-12-21 03:54:59.999,13.2006,16.4166,-3.2159999999999993,-24.362528975955634,-
2023-12-21 03:55:59.999,13.15,16.3238,-3.173799999999998,-24.135361216730022,-
2023-12-21 03:56:59.999,13.1869,16.1792,-2.992300000000002,-22.691458947895274,-
2023-12-21 03:57:59.999,13.1925,16.2723,-3.0798000000000005,-23.345082433200684,-
2023-12-21 03:58:59.999,13.2052,16.2695,-3.064300000000001,-23.205252476297225,-
2023-12-21 03:59:59.999,13.1701,16.2495,-3.0794000000000015,-23.381751087691068,-
2023-12-21 04:00:59.999,13.2062,16.2652,-3.0589999999999993,-23.16336266299162,-
2023-12-21 04:01:59.999,13.2799,16.3603,-3.080399999999999,-23.195957800887047,-
2023-12-21 04:02:59.999,13.3862,16.3501,-2.9639000000000006,-22.141459114610573,-
2023-12-21 04:03:59.999,13.4353,16.1563,-2.721000000000002,-20.25261810305689,-
2023-12-21 04:04:59.999,13.3924,15.9587,-2.5663,-19.16236074191332,-
2023-12-21 04:05:59.999,13.4563,16.062,-2.6057000000000006,-19.364163997532756,-
2023-12-21 04:06:59.999,13.4949,16.0963,-2.6014,-19.27691201861444,-
2023-12-21 04:07:59.999,13.5091,16.1465,-2.6373999999999995,-19.523136256301303,-
2023-12-21 04:08:59.999,13.5215,16.1254,-2.6038999999999994,-19.25747883001146,-
2023-12-21 04:09:59.999,13.4585,16.1435,-2.6849999999999987,-19.95021733476984,-
2023-12-21 04:10:59.999,13.5441,16.242,-2.6979000000000006,-19.919374487784353,-
2023-12-21 04:11:59.999,13.533,16.3187,-2.7857000000000003,-20.584497155102348,-
2023-12-21 04:12:59.999,13.5472,16.3292,-2.782,-20.53560883429786,-
2023-12-21 04:13:59.999,13.6031,16.3779,-2.774800000000001,-20.398291565893075,-
2023-12-21 04:14:59.999,13.5728,16.34,-2.767199999999999,-20.387834492514433,-
2023-12-21 04:15:59.999,13.6584,16.3951,-2.736699999999999,-20.03675393896795,-
2023-12-21 04:16:59.999,13.634,16.3731,-2.7391000000000005,-20.09021563737715,-
2023-12-21 04:17:59.999,13.6873,16.4285,-2.741199999999999,-20.027324600176797,-
2023-12-21 04:18:59.999,13.6276,16.442,-2.814400000000001,-20.652205817605456,-
2023-12-21 04:19:59.999,13.6271,16.463,-2.8359000000000005,-20.810737427625835,-
2023-12-21 04:20:59.999,13.7026,16.4242,-2.7215999999999987,-19.861924014420612,-
2023-12-21 04:21:59.999,13.7983,16.403,-2.6046999999999993,-18.87696310415051,-
2023-12-21 04:22:59.999,13.9,16.4719,-2.571900000000001,-18.502877697841736,-
2023-12-21 04:23:59.999,14.1347,16.4872,-2.352500000000001,-16.643437780780637,-
2023-12-21 04:24:59.999,14.0801,16.4207,-2.3406000000000002,-16.623461481097436,-
2023-12-21 04:25:59.999,14.0563,16.4269,-2.3705999999999996,-16.865035606809755,-
2023-12-21 04:26:59.999,14.0616,16.3631,-2.301499999999999,-16.367269727484775,-
2023-12-21 04:27:59.999,14.1929,16.3269,-2.1339999999999986,-15.035686857513253,-
2023-12-21 04:28:59.999,14.1992,16.367,-2.1678000000000015,-15.267057299002772,-
2023-12-21 04:29:59.999,14.2179,16.3872,-2.1693,-15.257527482961617,-
2023-12-21 04:30:59.999,14.2005,16.386,-2.1854999999999993,-15.390303158339492,-
2023-12-21 04:31:59.999,14.4615,16.319,-1.8575,-12.844449054385784,-
2023-12-21 04:32:59.999,14.3925,16.41,-2.0175,-14.017717561229809,-
2023-12-21 04:33:59.999,14.2128,16.3702,-2.157400000000001,-15.179275019700558,-
2023-12-21 04:34:59.999,14.2514,16.1539,-1.9024999999999999,-13.34956565670741,-
2023-12-21 04:35:59.999,14.2532,16.1773,-1.9240999999999993,-13.49942469059579,-
2023-12-21 04:36:59.999,14.3019,16.11,-1.8080999999999996,-12.642376187779245,-
2023-12-21 04:37:59.999,14.2005,16.2044,-2.0039,-14.111474948065208,-
2023-12-21 04:38:59.999,14.1395,16.1399,-2.000400000000001,-14.147600693093821,-
2023-12-21 04:39:59.999,14.1925,16.1598,-1.9672999999999998,-13.8615465915096,-
2023-12-21 04:40:59.999,14.0544,16.2502,-2.1958,-15.623576958105648,-
2023-12-21 04:41:59.999,14.0696,16.2798,-2.210200000000002,-15.709046454767742,-
2023-12-21 04:42:59.999,14.0614,16.3264,-2.264999999999999,-16.107926664485746,-
2023-12-21 04:43:59.999,13.9893,16.333,-2.3436999999999983,-16.753518760767147,-
2023-12-21 04:44:59.999,13.9935,16.3,-2.3065000000000015,-16.48265266016366,-
2023-12-21 04:45:59.999,13.8949,16.373,-2.4781000000000013,-17.834601184607312,-
2023-12-21 04:46:59.999,13.8082,16.3569,-2.5487,-18.457872858156747,-
2023-12-21 04:47:59.999,13.8802,16.3249,-2.444699999999999,-17.612858604342872,-
2023-12-21 04:48:59.999,13.8909,16.4173,-2.5264000000000006,-18.18744645775292,-
2023-12-21 04:49:59.999,13.9835,16.3917,-2.408200000000001,-17.221725605177536,-
2023-12-21 04:50:59.999,13.9104,16.4098,-2.4994000000000014,-17.967851391764448,-
2023-12-21 04:51:59.999,13.9536,16.3897,-2.4361000000000015,-17.45857699805069,-
2023-12-21 04:52:59.999,13.9129,16.4379,-2.5249999999999986,-18.148624657691773,-
2023-12-21 04:53:59.999,13.9255,16.2645,-2.339000000000002,-16.796524361782357,-
2023-12-21 04:54:59.999,13.8968,16.4966,-2.5998,-18.70790397789419,-
2023-12-21 04:55:59.999,13.9519,16.4724,-2.5205,-18.065639805331173,-
2023-12-21 04:56:59.999,13.9535,16.454,-2.5005000000000006,-17.920235066470784,-
2023-12-21 04:57:59.999,13.9801,16.4944,-2.5142999999999986,-17.984849893777575,-
2023-12-21 04:58:59.999,14.03,16.459,-2.4290000000000003,-17.31290092658589,-
2023-12-21 04:59:59.999,13.9848,16.55,-2.565200000000001,-18.342772152622857,-
2023-12-21 05:00:59.999,13.881,16.6083,-2.7272999999999996,-19.647719904905983,-
2023-12-21 05:01:59.999,13.92,16.5118,-2.591800000000001,-18.619252873563223,-
2023-12-21 05:02:59.999,13.999,16.5321,-2.5330999999999992,-18.09486391885134,-
2023-12-21 05:03:59.999,13.9777,16.5371,-2.5593999999999983,-18.310594733039043,-
2023-12-21 05:04:59.999,14.0313,16.4925,-2.4612,-17.54078381903316,-
2023-12-21 05:05:59.999,14.004,16.512,-2.508000000000001,-17.909168808911748,-
2023-12-21 05:06:59.999,13.9746,16.5187,-2.5440999999999985,-18.205172241065924,-
2023-12-21 05:07:59.999,14.001,16.6325,-2.631500000000001,-18.79508606528106,-
2023-12-21 05:08:59.999,13.9113,16.6463,-2.7349999999999994,-19.660276178358597,-
2023-12-21 05:09:59.999,13.9295,16.6867,-2.7571999999999974,-19.793962453785113,-
2023-12-21 05:10:59.999,13.9855,16.7472,-2.7616999999999994,-19.74688069786564,-
2023-12-21 05:11:59.999,14.0167,16.7584,-2.7417000000000016,-19.56023885793376,-
2023-12-21 05:12:59.999,13.9889,16.6717,-2.682800000000002,-19.178062606781108,-
2023-12-21 05:13:59.999,14.0,16.65,-2.6499999999999986,-18.92857142857142,-
2023-12-21 05:14:59.999,13.992,16.6272,-2.6351999999999975,-18.833619210977684,-
2023-12-21 05:15:59.999,14.1066,16.7129,-2.606300000000001,-18.475748940212387,-
