Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-10 15:06:59.999,0.5023,0.4874,0.014899999999999969,2.9663547680668865,+
2024-01-10 15:07:59.999,0.5019,0.4878,0.014100000000000001,2.8093245666467426,+
2024-01-10 15:08:59.999,0.5009,0.4841,0.016800000000000037,3.3539628668396957,+
2024-01-10 15:09:59.999,0.5014,0.4851,0.01629999999999998,3.250897487036295,+
2024-01-10 15:10:59.999,0.5011,0.486,0.015100000000000002,3.0133705847136305,+
2024-01-10 15:11:59.999,0.5029,0.4864,0.016500000000000015,3.2809703718433116,+
2024-01-10 15:12:59.999,0.4999,0.4886,0.011300000000000032,2.26045209041809,+
2024-01-10 15:13:59.999,0.5,0.4853,0.01469999999999999,2.939999999999998,+
2024-01-10 15:14:59.999,0.5006,0.4838,0.016800000000000037,3.3559728326008864,+
2024-01-10 15:15:59.999,0.5008,0.4826,0.01820000000000005,3.6341853035143865,+
2024-01-10 15:16:59.999,0.499,0.4825,0.016500000000000015,3.3066132264529084,+
2024-01-10 15:17:59.999,0.498,0.4815,0.016500000000000015,3.313253012048196,+
2024-01-10 15:18:59.999,0.4995,0.4818,0.017699999999999994,3.5435435435435423,+
2024-01-10 15:19:59.999,0.4986,0.4775,0.021100000000000008,4.231849177697555,+
2024-01-10 15:20:59.999,0.4971,0.4797,0.01739999999999997,3.5003017501508693,+
2024-01-10 15:21:59.999,0.497,0.4794,0.017600000000000005,3.5412474849094577,+
2024-01-10 15:22:59.999,0.4906,0.4788,0.011799999999999977,2.40521810028536,+
2024-01-10 15:23:59.999,0.4914,0.4777,0.01369999999999999,2.787952787952786,+
2024-01-10 15:24:59.999,0.4918,0.4812,0.010599999999999998,2.155347702318015,+
2024-01-10 15:25:59.999,0.4893,0.4813,0.008000000000000007,1.6349887594522803,+
2024-01-10 15:26:59.999,0.4854,0.4824,0.0030000000000000027,0.6180469715698398,+
2024-01-10 15:27:59.999,0.4827,0.4821,0.0006000000000000449,0.12430080795526102,+
2024-01-10 15:28:59.999,0.4872,0.4816,0.005600000000000049,1.149425287356332,+
2024-01-10 15:29:59.999,0.489,0.4812,0.007799999999999974,1.5950920245398719,+
2024-01-10 15:30:59.999,0.4871,0.4841,0.0030000000000000027,0.6158899609936364,+
2024-01-10 15:31:59.999,0.4838,0.4814,0.0024000000000000132,0.4960727573377456,+
2024-01-10 15:32:59.999,0.4803,0.4842,-0.0039000000000000146,-0.8119925046845752,-
2024-01-10 15:33:59.999,0.4825,0.4866,-0.0040999999999999925,-0.8497409326424855,-
2024-01-10 15:34:59.999,0.4764,0.4856,-0.009199999999999986,-1.931150293870694,-
2024-01-10 15:35:59.999,0.4753,0.483,-0.007699999999999985,-1.6200294550809982,-
2024-01-10 15:36:59.999,0.4706,0.486,-0.01539999999999997,-3.272418189545255,-
2024-01-10 15:37:59.999,0.4718,0.4856,-0.013799999999999979,-2.9249682068673124,-
2024-01-10 15:38:59.999,0.4723,0.4847,-0.012400000000000022,-2.6254499258945634,-
2024-01-10 15:39:59.999,0.4726,0.479,-0.006399999999999961,-1.3542107490478124,-
2024-01-10 15:40:59.999,0.4766,0.4785,-0.0018999999999999573,-0.3986571548468228,-
2024-01-10 15:41:59.999,0.475,0.4785,-0.003500000000000003,-0.7368421052631585,-
2024-01-10 15:42:59.999,0.475,0.4787,-0.0037000000000000366,-0.7789473684210604,-
2024-01-10 15:43:59.999,0.4726,0.479,-0.006399999999999961,-1.3542107490478124,-
2024-01-10 15:44:59.999,0.4733,0.4812,-0.007900000000000018,-1.6691316289879607,-
2024-01-10 15:45:59.999,0.4742,0.4817,-0.007500000000000007,-1.5816111345423884,-
2024-01-10 15:46:59.999,0.4664,0.4826,-0.016199999999999992,-3.4734133790737554,-
2024-01-10 15:47:59.999,0.4657,0.4848,-0.019100000000000006,-4.101352802233198,-
2024-01-10 15:48:59.999,0.4653,0.4822,-0.016900000000000026,-3.6320653341929994,-
2024-01-10 15:49:59.999,0.4693,0.4834,-0.014100000000000001,-3.0044747496271045,-
2024-01-10 15:50:59.999,0.4688,0.4834,-0.014600000000000002,-3.114334470989762,-
2024-01-10 15:51:59.999,0.4666,0.4825,-0.01589999999999997,-3.4076296613801906,-
2024-01-10 15:52:59.999,0.4668,0.4864,-0.019600000000000006,-4.198800342759213,-
2024-01-10 15:53:59.999,0.467,0.4865,-0.019499999999999962,-4.175588865096351,-
2024-01-10 15:54:59.999,0.4651,0.4868,-0.021699999999999997,-4.665663298215437,-
2024-01-10 15:55:59.999,0.4683,0.4901,-0.021799999999999986,-4.65513559683963,-
2024-01-10 15:56:59.999,0.4706,0.4876,-0.01699999999999996,-3.6124096897577473,-
2024-01-10 15:57:59.999,0.4712,0.4883,-0.017100000000000004,-3.629032258064517,-
2024-01-10 15:58:59.999,0.4698,0.4892,-0.01940000000000003,-4.12941677309494,-
2024-01-10 15:59:59.999,0.4707,0.4888,-0.018100000000000005,-3.8453367325260257,-
2024-01-10 16:00:59.999,0.4724,0.4907,-0.01830000000000004,-3.8738357324301522,-
2024-01-10 16:01:59.999,0.4711,0.4866,-0.015499999999999958,-3.290171938017397,-
2024-01-10 16:02:59.999,0.47,0.487,-0.017000000000000015,-3.617021276595748,-
2024-01-10 16:03:59.999,0.468,0.4865,-0.01849999999999996,-3.9529914529914443,-
2024-01-10 16:04:59.999,0.463,0.4867,-0.0237,-5.118790496760258,-
2024-01-10 16:05:59.999,0.4631,0.4874,-0.02429999999999999,-5.247246814942774,-
2024-01-10 16:06:59.999,0.4641,0.4871,-0.022999999999999965,-4.955828485240242,-
2024-01-10 16:07:59.999,0.4629,0.4837,-0.02080000000000004,-4.493411103910141,-
2024-01-10 16:08:59.999,0.4616,0.4854,-0.023799999999999988,-5.155979202772961,-
2024-01-10 16:09:59.999,0.4581,0.4859,-0.02779999999999999,-6.068543986029249,-
2024-01-10 16:10:59.999,0.456,0.4817,-0.0257,-5.635964912280702,-
2024-01-10 16:11:59.999,0.4532,0.4791,-0.025900000000000034,-5.714916151809364,-
2024-01-10 16:12:59.999,0.4567,0.4718,-0.015100000000000002,-3.3063280052550916,-
2024-01-10 16:13:59.999,0.4565,0.4734,-0.01689999999999997,-3.7020810514786353,-
2024-01-10 16:14:59.999,0.458,0.4732,-0.015199999999999991,-3.318777292576417,-
2024-01-10 16:15:59.999,0.4582,0.4748,-0.016600000000000004,-3.6228721082496738,-
2024-01-10 16:16:59.999,0.4584,0.4766,-0.01820000000000005,-3.9703315881326464,-
2024-01-10 16:17:59.999,0.4533,0.4779,-0.02460000000000001,-5.426869622766382,-
2024-01-10 16:18:59.999,0.4524,0.4805,-0.02809999999999996,-6.2113174182139606,-
2024-01-10 16:19:59.999,0.4518,0.4767,-0.024900000000000033,-5.511288180610897,-
2024-01-10 16:20:59.999,0.4534,0.4733,-0.019899999999999973,-4.389060432289363,-
2024-01-10 16:21:59.999,0.454,0.4683,-0.01429999999999998,-3.1497797356828143,-
2024-01-10 16:22:59.999,0.4544,0.4685,-0.014100000000000001,-3.102992957746479,-
2024-01-10 16:23:59.999,0.4548,0.47,-0.015199999999999991,-3.3421284080914675,-
2024-01-10 16:24:59.999,0.4588,0.4724,-0.013600000000000001,-2.9642545771578033,-
2024-01-10 16:25:59.999,0.4646,0.472,-0.007399999999999962,-1.5927679724494108,-
2024-01-10 16:26:59.999,0.461,0.4738,-0.012799999999999978,-2.7765726681127934,-
2024-01-10 16:27:59.999,0.4619,0.477,-0.015100000000000002,-3.269105867070795,-
2024-01-10 16:28:59.999,0.4635,0.4727,-0.009199999999999986,-1.9848975188780982,-
2024-01-10 16:29:59.999,0.46,0.4745,-0.014499999999999957,-3.152173913043469,-
2024-01-10 16:30:59.999,0.4626,0.477,-0.014399999999999968,-3.112840466926063,-
2024-01-10 16:31:59.999,0.4702,0.4775,-0.007299999999999973,-1.5525308379412959,-
2024-01-10 16:32:59.999,0.4652,0.4776,-0.012400000000000022,-2.6655202063628596,-
2024-01-10 16:33:59.999,0.4674,0.4782,-0.010800000000000032,-2.3106546854942303,-
2024-01-10 16:34:59.999,0.4674,0.4767,-0.00930000000000003,-1.9897304236200324,-
2024-01-10 16:35:59.999,0.467,0.4735,-0.00649999999999995,-1.3918629550321093,-
2024-01-10 16:36:59.999,0.4675,0.4719,-0.0043999999999999595,-0.9411764705882265,-
2024-01-10 16:37:59.999,0.4691,0.4734,-0.0042999999999999705,-0.9166489021530527,-
2024-01-10 16:38:59.999,0.4677,0.4767,-0.009000000000000008,-1.924310455420143,-
2024-01-10 16:39:59.999,0.4678,0.4825,-0.01469999999999999,-3.1423685335613487,-
2024-01-10 16:40:59.999,0.4614,0.4894,-0.028000000000000025,-6.068487212830521,-
2024-01-10 16:41:59.999,0.4663,0.4905,-0.0242,-5.189791979412395,-
2024-01-10 16:42:59.999,0.4642,0.4927,-0.028500000000000025,-6.139595002154249,-
2024-01-10 16:43:59.999,0.4645,0.4945,-0.02999999999999997,-6.45855758880516,-
2024-01-10 16:44:59.999,0.4654,0.494,-0.028600000000000014,-6.145251396648048,-
2024-01-10 16:45:59.999,0.4663,0.4929,-0.026600000000000013,-5.704482093073131,-
2024-01-10 16:46:59.999,0.4662,0.4887,-0.02250000000000002,-4.82625482625483,-
2024-01-10 16:47:59.999,0.4662,0.4919,-0.0257,-5.512655512655513,-
2024-01-10 16:48:59.999,0.469,0.4916,-0.02260000000000001,-4.818763326226015,-
2024-01-10 16:49:59.999,0.4707,0.4905,-0.019799999999999984,-4.206500956022941,-
2024-01-10 16:50:59.999,0.4693,0.4883,-0.019000000000000017,-4.048582995951421,-
2024-01-10 16:51:59.999,0.4698,0.4873,-0.017500000000000016,-3.7249893571732686,-
2024-01-10 16:52:59.999,0.4678,0.4948,-0.027000000000000024,-5.771697306541262,-
2024-01-10 16:53:59.999,0.4667,0.5006,-0.03390000000000004,-7.263766873794737,-
2024-01-10 16:54:59.999,0.4668,0.4982,-0.031399999999999983,-6.72664952870608,-
2024-01-10 16:55:59.999,0.467,0.4973,-0.030299999999999994,-6.488222698072803,-
2024-01-10 16:56:59.999,0.4683,0.5001,-0.031799999999999995,-6.790518898142215,-
2024-01-10 16:57:59.999,0.4695,0.4987,-0.029200000000000004,-6.2193823216187445,-
2024-01-10 16:58:59.999,0.4692,0.5025,-0.03329999999999994,-7.097186700767251,-
2024-01-10 16:59:59.999,0.467,0.5004,-0.03339999999999993,-7.152034261241955,-
2024-01-10 17:00:59.999,0.4658,0.501,-0.03520000000000001,-7.5568913696865625,-
2024-01-10 17:01:59.999,0.4648,0.5007,-0.03590000000000004,-7.723752151463003,-
2024-01-10 17:02:59.999,0.4581,0.4994,-0.0413,-9.01549879938878,-
2024-01-10 17:03:59.999,0.4591,0.4992,-0.04009999999999997,-8.73448050533652,-
2024-01-10 17:04:59.999,0.4595,0.5003,-0.04079999999999995,-8.879216539717072,-
2024-01-10 17:05:59.999,0.4594,0.5046,-0.04520000000000007,-9.838920330866365,-
2024-01-10 17:06:59.999,0.46,0.5074,-0.04739999999999994,-10.304347826086943,-
2024-01-10 17:07:59.999,0.4616,0.5165,-0.05489999999999995,-11.893414211438463,-
2024-01-10 17:08:59.999,0.462,0.5183,-0.05629999999999996,-12.186147186147176,-
2024-01-10 17:09:59.999,0.4625,0.5123,-0.049799999999999955,-10.767567567567557,-
2024-01-10 17:10:59.999,0.465,0.5144,-0.049399999999999944,-10.623655913978482,-
2024-01-10 17:11:59.999,0.4662,0.5184,-0.05219999999999997,-11.19691119691119,-
2024-01-10 17:12:59.999,0.4649,0.515,-0.05010000000000003,-10.776511077651115,-
2024-01-10 17:13:59.999,0.4651,0.5192,-0.05409999999999998,-11.631907116749082,-
2024-01-10 17:14:59.999,0.464,0.5201,-0.05609999999999998,-12.090517241379306,-
2024-01-10 17:15:59.999,0.4655,0.5133,-0.047799999999999954,-10.268528464017175,-
2024-01-10 17:16:59.999,0.466,0.5131,-0.047099999999999975,-10.10729613733905,-
2024-01-10 17:17:59.999,0.4685,0.5086,-0.040100000000000025,-8.559231590181435,-
2024-01-10 17:18:59.999,0.4719,0.5039,-0.03200000000000003,-6.781097690188606,-
2024-01-10 17:19:59.999,0.4697,0.5064,-0.036699999999999955,-7.8134979774323945,-
2024-01-10 17:20:59.999,0.4733,0.5045,-0.03119999999999995,-6.592013522079008,-
2024-01-10 17:21:59.999,0.4708,0.5044,-0.03359999999999996,-7.136788445199653,-
2024-01-10 17:22:59.999,0.474,0.506,-0.03200000000000003,-6.7510548523206815,-
2024-01-10 17:23:59.999,0.4748,0.5136,-0.038799999999999946,-8.171861836562751,-
2024-01-10 17:24:59.999,0.4741,0.5119,-0.0378,-7.9730014764817545,-
2024-01-10 17:25:59.999,0.473,0.5133,-0.0403,-8.520084566596195,-
2024-01-10 17:26:59.999,0.4717,0.5132,-0.04149999999999998,-8.797964808140764,-
2024-01-10 17:27:59.999,0.47,0.5163,-0.04630000000000001,-9.851063829787236,-
2024-01-10 17:28:59.999,0.4671,0.5175,-0.050399999999999945,-10.789980732177252,-
2024-01-10 17:29:59.999,0.4671,0.5158,-0.04870000000000002,-10.426032969385576,-
2024-01-10 17:30:59.999,0.4698,0.5056,-0.035800000000000054,-7.620263942103033,-
2024-01-10 17:31:59.999,0.4718,0.508,-0.03620000000000001,-7.672742687579485,-
2024-01-10 17:32:59.999,0.4722,0.5108,-0.03860000000000002,-8.174502329521394,-
2024-01-10 17:33:59.999,0.4735,0.5097,-0.036200000000000065,-7.6451953537486945,-
2024-01-10 17:34:59.999,0.4756,0.5102,-0.034599999999999964,-7.275021026072322,-
2024-01-10 17:35:59.999,0.4807,0.5064,-0.025699999999999945,-5.3463698772623145,-
2024-01-10 17:36:59.999,0.4779,0.505,-0.027100000000000013,-5.670642393806238,-
2024-01-10 17:37:59.999,0.4742,0.5065,-0.03229999999999994,-6.811471952762535,-
2024-01-10 17:38:59.999,0.4751,0.5056,-0.030500000000000027,-6.419701115554625,-
2024-01-10 17:39:59.999,0.4697,0.5112,-0.04149999999999998,-8.83542686821375,-
2024-01-10 17:40:59.999,0.4695,0.5092,-0.03970000000000001,-8.455804046858363,-
2024-01-10 17:41:59.999,0.4743,0.5114,-0.037099999999999966,-7.822053552603831,-
2024-01-10 17:42:59.999,0.4726,0.5112,-0.03859999999999997,-8.16758358019466,-
2024-01-10 17:43:59.999,0.4724,0.508,-0.03560000000000002,-7.535986452159192,-
2024-01-10 17:44:59.999,0.472,0.5101,-0.03810000000000002,-8.07203389830509,-
2024-01-10 17:45:59.999,0.4677,0.5166,-0.048899999999999944,-10.455420141116088,-
2024-01-10 17:46:59.999,0.4686,0.5226,-0.05399999999999994,-11.523687580025594,-
2024-01-10 17:47:59.999,0.4659,0.5203,-0.054400000000000004,-11.676325391714961,-
2024-01-10 17:48:59.999,0.466,0.5205,-0.05449999999999994,-11.695278969957068,-
2024-01-10 17:49:59.999,0.4638,0.5213,-0.057499999999999996,-12.397585166019836,-
2024-01-10 17:50:59.999,0.4623,0.5223,-0.06,-12.978585334198572,-
2024-01-10 17:51:59.999,0.459,0.5337,-0.07469999999999993,-16.274509803921553,-
2024-01-10 17:52:59.999,0.4605,0.5359,-0.07540000000000002,-16.37350705754615,-
2024-01-10 17:53:59.999,0.4647,0.5276,-0.06289999999999996,-13.535614374865496,-
2024-01-10 17:54:59.999,0.4625,0.5338,-0.07130000000000003,-15.416216216216222,-
2024-01-10 17:55:59.999,0.4637,0.5324,-0.06869999999999998,-14.81561354323916,-
2024-01-10 17:56:59.999,0.4626,0.5296,-0.06699999999999995,-14.483354950281008,-
2024-01-10 17:57:59.999,0.4644,0.5321,-0.06770000000000004,-14.577950043066332,-
2024-01-10 17:58:59.999,0.4675,0.5334,-0.06589999999999996,-14.09625668449197,-
2024-01-10 17:59:59.999,0.4677,0.5345,-0.06679999999999997,-14.28265982467393,-
2024-01-10 18:00:59.999,0.4683,0.5277,-0.05939999999999995,-12.684176809737338,-
2024-01-10 18:01:59.999,0.465,0.5292,-0.06419999999999998,-13.80645161290322,-
2024-01-10 18:02:59.999,0.4648,0.5297,-0.06489999999999996,-13.962994836488804,-
2024-01-10 18:03:59.999,0.469,0.5306,-0.06159999999999999,-13.134328358208954,-
2024-01-10 18:04:59.999,0.4697,0.5313,-0.06159999999999999,-13.114754098360654,-
2024-01-10 18:05:59.999,0.4721,0.533,-0.06090000000000001,-12.899809362423218,-
2024-01-10 18:06:59.999,0.472,0.5337,-0.06169999999999998,-13.07203389830508,-
2024-01-10 18:07:59.999,0.4727,0.5322,-0.0595,-12.587264649883648,-
2024-01-10 18:08:59.999,0.4745,0.5298,-0.05530000000000007,-11.654373024236053,-
2024-01-10 18:09:59.999,0.4683,0.5304,-0.06209999999999999,-13.260730301089044,-
2024-01-10 18:10:59.999,0.4668,0.5303,-0.0635,-13.603256212510711,-
2024-01-10 18:11:59.999,0.4675,0.5307,-0.06319999999999992,-13.51871657754009,-
2024-01-10 18:12:59.999,0.4667,0.5338,-0.06710000000000005,-14.377544461109931,-
2024-01-10 18:13:59.999,0.4666,0.5373,-0.07069999999999999,-15.15216459494213,-
2024-01-10 18:14:59.999,0.4672,0.5373,-0.0701,-15.004280821917806,-
2024-01-10 18:15:59.999,0.4697,0.539,-0.06930000000000003,-14.754098360655743,-
2024-01-10 18:16:59.999,0.4727,0.5468,-0.07409999999999994,-15.675904379098782,-
2024-01-10 18:17:59.999,0.4742,0.5495,-0.07529999999999998,-15.879375790805561,-
2024-01-10 18:18:59.999,0.4729,0.5505,-0.0776,-16.409388877141044,-
2024-01-10 18:19:59.999,0.4724,0.5517,-0.07929999999999998,-16.786621507197285,-
2024-01-10 18:20:59.999,0.4739,0.5498,-0.07589999999999997,-16.016037138636836,-
2024-01-10 18:21:59.999,0.4735,0.5523,-0.07880000000000004,-16.642027455121443,-
2024-01-10 18:22:59.999,0.4724,0.5575,-0.08510000000000001,-18.014394580863677,-
2024-01-10 18:23:59.999,0.4746,0.5612,-0.08660000000000001,-18.246944795617363,-
2024-01-10 18:24:59.999,0.4772,0.5611,-0.08390000000000003,-17.581726739312664,-
2024-01-10 18:25:59.999,0.4775,0.5595,-0.08200000000000002,-17.17277486910995,-
2024-01-10 18:26:59.999,0.4761,0.5593,-0.0832,-17.47532031085906,-
2024-01-10 18:27:59.999,0.4784,0.5578,-0.07939999999999997,-16.596989966555178,-
2024-01-10 18:28:59.999,0.4773,0.5622,-0.08490000000000003,-17.78755499685733,-
2024-01-10 18:29:59.999,0.4769,0.5575,-0.0806,-16.90081778150556,-
2024-01-10 18:30:59.999,0.4762,0.56,-0.08380000000000004,-17.597648047039065,-
2024-01-10 18:31:59.999,0.4761,0.5565,-0.08039999999999997,-16.887208569628225,-
2024-01-10 18:32:59.999,0.4787,0.559,-0.08030000000000004,-16.77459786922917,-
2024-01-10 18:33:59.999,0.4813,0.5621,-0.08080000000000004,-16.787866195719932,-
2024-01-10 18:34:59.999,0.481,0.5624,-0.08140000000000003,-16.92307692307693,-
2024-01-10 18:35:59.999,0.4853,0.5631,-0.07780000000000004,-16.031320832474766,-
2024-01-10 18:36:59.999,0.4851,0.5597,-0.0746,-15.378272521129666,-
2024-01-10 18:37:59.999,0.4841,0.5544,-0.07030000000000003,-14.521793017971502,-
2024-01-10 18:38:59.999,0.4836,0.5659,-0.08229999999999998,-17.01819685690653,-
2024-01-10 18:39:59.999,0.4839,0.5632,-0.07930000000000004,-16.387683405662333,-
2024-01-10 18:40:59.999,0.4819,0.5649,-0.08299999999999996,-17.223490350695158,-
2024-01-10 18:41:59.999,0.4802,0.5645,-0.08429999999999999,-17.555185339441895,-
2024-01-10 18:42:59.999,0.4821,0.5606,-0.07850000000000001,-16.28292885293508,-
2024-01-10 18:43:59.999,0.4923,0.5626,-0.07029999999999997,-14.279910623603486,-
2024-01-10 18:44:59.999,0.4901,0.5606,-0.07050000000000001,-14.384819424607226,-
2024-01-10 18:45:59.999,0.4949,0.556,-0.06110000000000004,-12.345928470398068,-
2024-01-10 18:46:59.999,0.4972,0.5541,-0.05690000000000006,-11.444086886564776,-
2024-01-10 18:47:59.999,0.4904,0.5454,-0.05499999999999999,-11.215334420880913,-
2024-01-10 18:48:59.999,0.4896,0.5503,-0.06070000000000003,-12.397875816993471,-
2024-01-10 18:49:59.999,0.4879,0.5478,-0.05989999999999995,-12.277105964336945,-
2024-01-10 18:50:59.999,0.4877,0.555,-0.06730000000000003,-13.799466885380362,-
2024-01-10 18:51:59.999,0.4882,0.5579,-0.06969999999999993,-14.276935682097486,-
2024-01-10 18:52:59.999,0.4852,0.561,-0.07580000000000003,-15.622423742786488,-
2024-01-10 18:53:59.999,0.4845,0.5577,-0.07319999999999999,-15.108359133126934,-
2024-01-10 18:54:59.999,0.4829,0.5581,-0.07520000000000004,-15.572582315179135,-
2024-01-10 18:55:59.999,0.4871,0.5562,-0.06910000000000005,-14.18599876822009,-
2024-01-10 18:56:59.999,0.487,0.5529,-0.06589999999999996,-13.531827515400401,-
2024-01-10 18:57:59.999,0.4856,0.5535,-0.06790000000000002,-13.98270181219111,-
2024-01-10 18:58:59.999,0.4848,0.5491,-0.06430000000000002,-13.263201320132017,-
2024-01-10 18:59:59.999,0.4872,0.5514,-0.06419999999999998,-13.177339901477827,-
2024-01-10 19:00:59.999,0.4883,0.558,-0.06970000000000004,-14.274011877943895,-
2024-01-10 19:01:59.999,0.4884,0.5586,-0.07019999999999998,-14.37346437346437,-
2024-01-10 19:02:59.999,0.4892,0.5567,-0.06749999999999995,-13.798037612428443,-
2024-01-10 19:03:59.999,0.493,0.5553,-0.06230000000000002,-12.636916835699802,-
2024-01-10 19:04:59.999,0.4931,0.5571,-0.06400000000000006,-12.979111742040168,-
2024-01-10 19:05:59.999,0.4908,0.5643,-0.07350000000000001,-14.97555012224939,-
2024-01-10 19:06:59.999,0.4882,0.5666,-0.07839999999999997,-16.058992216304784,-
2024-01-10 19:07:59.999,0.4876,0.5718,-0.0842,-17.26825266611977,-
2024-01-10 19:08:59.999,0.484,0.5875,-0.10350000000000004,-21.384297520661168,-
2024-01-10 19:09:59.999,0.4849,0.5931,-0.10819999999999996,-22.31387915034027,-
2024-01-10 19:10:59.999,0.4862,0.598,-0.11179999999999995,-22.994652406417103,-
2024-01-10 19:11:59.999,0.4866,0.5924,-0.10580000000000006,-21.742704480065775,-
2024-01-10 19:12:59.999,0.4897,0.6141,-0.12439999999999996,-25.40330814784561,-
2024-01-10 19:13:59.999,0.4855,0.6208,-0.13530000000000003,-27.8681771369722,-
2024-01-10 19:14:59.999,0.4845,0.6225,-0.13800000000000007,-28.482972136222923,-
2024-01-10 19:15:59.999,0.4834,0.6299,-0.14650000000000002,-30.306164666942493,-
2024-01-10 19:16:59.999,0.4832,0.6329,-0.1497,-30.98096026490066,-
2024-01-10 19:17:59.999,0.4821,0.6166,-0.13450000000000006,-27.89877618751298,-
2024-01-10 19:18:59.999,0.4819,0.6251,-0.1432,-29.715708653247564,-
2024-01-10 19:19:59.999,0.4775,0.627,-0.14950000000000002,-31.30890052356022,-
2024-01-10 19:20:59.999,0.4799,0.6132,-0.13329999999999997,-27.776620129193574,-
2024-01-10 19:21:59.999,0.4794,0.6432,-0.1638,-34.16770963704631,-
2024-01-10 19:22:59.999,0.4789,0.6494,-0.17049999999999998,-35.60242221758196,-
2024-01-10 19:23:59.999,0.4781,0.6481,-0.16999999999999998,-35.557414766785186,-
2024-01-10 19:24:59.999,0.482,0.6399,-0.15790000000000004,-32.75933609958507,-
2024-01-10 19:25:59.999,0.4817,0.6252,-0.14349999999999996,-29.790325929001444,-
2024-01-10 19:26:59.999,0.4826,0.6315,-0.14889999999999998,-30.853709075839202,-
2024-01-10 19:27:59.999,0.4829,0.6166,-0.13370000000000004,-27.686891696003325,-
2024-01-10 19:28:59.999,0.4827,0.6128,-0.1301,-26.95255852496374,-
2024-01-10 19:29:59.999,0.4817,0.6152,-0.13349999999999995,-27.714345028025733,-
2024-01-10 19:30:59.999,0.4841,0.5922,-0.10809999999999997,-22.330097087378636,-
2024-01-10 19:31:59.999,0.4824,0.6036,-0.12120000000000003,-25.124378109452746,-
2024-01-10 19:32:59.999,0.4852,0.6066,-0.12140000000000001,-25.020610057708165,-
2024-01-10 19:33:59.999,0.4866,0.6105,-0.12390000000000007,-25.46239210850803,-
2024-01-10 19:34:59.999,0.4863,0.6118,-0.1255,-25.807114949619574,-
2024-01-10 19:35:59.999,0.4834,0.6184,-0.13499999999999995,-27.927182457592046,-
2024-01-10 19:36:59.999,0.4866,0.6205,-0.13390000000000007,-27.517468146321434,-
2024-01-10 19:37:59.999,0.486,0.6298,-0.14380000000000004,-29.58847736625515,-
2024-01-10 19:38:59.999,0.4854,0.6165,-0.13110000000000005,-27.00865265760199,-
2024-01-10 19:39:59.999,0.4792,0.6209,-0.1417,-29.570116861435725,-
2024-01-10 19:40:59.999,0.4785,0.6186,-0.14010000000000006,-29.278996865203776,-
2024-01-10 19:41:59.999,0.4788,0.6135,-0.13470000000000004,-28.132832080200508,-
2024-01-10 19:42:59.999,0.479,0.6143,-0.13529999999999998,-28.246346555323587,-
2024-01-10 19:43:59.999,0.4792,0.622,-0.14279999999999998,-29.799666110183637,-
2024-01-10 19:44:59.999,0.4814,0.6234,-0.14199999999999996,-29.497299542999578,-
2024-01-10 19:45:59.999,0.4821,0.6252,-0.1431,-29.682638456751715,-
2024-01-10 19:46:59.999,0.4827,0.6405,-0.15779999999999994,-32.691112492231184,-
2024-01-10 19:47:59.999,0.485,0.6426,-0.15759999999999996,-32.49484536082473,-
2024-01-10 19:48:59.999,0.4827,0.6467,-0.16400000000000003,-33.97555417443547,-
2024-01-10 19:49:59.999,0.4832,0.6508,-0.16760000000000003,-34.68543046357616,-
2024-01-10 19:50:59.999,0.4833,0.66,-0.17670000000000002,-36.56114214773433,-
2024-01-10 19:51:59.999,0.4833,0.6395,-0.15619999999999995,-32.31947030829711,-
2024-01-10 19:52:59.999,0.4863,0.64,-0.1537,-31.606004523956404,-
2024-01-10 19:53:59.999,0.4869,0.6435,-0.15659999999999996,-32.162661737523095,-
2024-01-10 19:54:59.999,0.4869,0.6406,-0.15369999999999995,-31.567056890531926,-
2024-01-10 19:55:59.999,0.4909,0.6414,-0.15049999999999997,-30.657975147687917,-
2024-01-10 19:56:59.999,0.4877,0.6439,-0.1562,-32.02788599548903,-
2024-01-10 19:57:59.999,0.4889,0.648,-0.15910000000000002,-32.54244221722234,-
2024-01-10 19:58:59.999,0.4898,0.6432,-0.15339999999999998,-31.31890567578603,-
2024-01-10 19:59:59.999,0.4898,0.6488,-0.15900000000000003,-32.462229481421,-
2024-01-10 20:00:59.999,0.4912,0.6387,-0.14750000000000002,-30.0285016286645,-
2024-01-10 20:01:59.999,0.4873,0.638,-0.1507,-30.9255079006772,-
2024-01-10 20:02:59.999,0.4881,0.635,-0.14690000000000003,-30.09629174349519,-
2024-01-10 20:03:59.999,0.4869,0.6358,-0.14890000000000003,-30.5812281782707,-
2024-01-10 20:04:59.999,0.4872,0.6345,-0.14729999999999993,-30.233990147783235,-
2024-01-10 20:05:59.999,0.4877,0.6254,-0.13769999999999993,-28.234570432643004,-
2024-01-10 20:06:59.999,0.4879,0.6201,-0.13219999999999998,-27.095716335314613,-
2024-01-10 20:07:59.999,0.4843,0.6289,-0.1446,-29.85752632665703,-
2024-01-10 20:08:59.999,0.486,0.6209,-0.13490000000000002,-27.75720164609054,-
2024-01-10 20:09:59.999,0.4868,0.6041,-0.11729999999999996,-24.096138044371397,-
2024-01-10 20:10:59.999,0.4834,0.6059,-0.1225,-25.341332230037235,-
2024-01-10 20:11:59.999,0.4791,0.6091,-0.12999999999999995,-27.134209977040275,-
2024-01-10 20:12:59.999,0.4712,0.6168,-0.1456,-30.899830220713078,-
